"2018-03-18 14:12:22.062626","emg","263","148","121","203","104","69","114","164"
"2018-03-18 14:12:22.077864","acc","1203","119","139","47","gyro","6149","-30","-1682","quat","-13353","6375","-3417"
"2018-03-18 14:12:22.085055","emg","284","186","128","202","109","71","116","167"
"2018-03-18 14:12:22.093042","acc","1315","109","210","73","gyro","6160","-78","-1503","quat","-13362","6334","-3439"
"2018-03-18 14:12:22.107558","emg","285","201","185","306","129","81","134","188"
"2018-03-18 14:12:22.115317","acc","1265","-79","159","101","gyro","6152","-191","-1460","quat","-13363","6319","-3477"
"2018-03-18 14:12:22.130340","emg","385","236","191","318","134","91","146","206"
"2018-03-18 14:12:22.137832","acc","1136","-312","-53","147","gyro","6111","-175","-1615","quat","-13351","6366","-3508"
"2018-03-18 14:12:22.145196","emg","379","244","184","285","131","86","123","183"
"2018-03-18 14:12:22.152817","acc","1195","-148","-28","154","gyro","6084","-20","-1768","quat","-13346","6397","-3521"
"2018-03-18 14:12:22.167588","emg","360","235","180","284","130","84","120","176"
"2018-03-18 14:12:22.175320","acc","1209","125","135","158","gyro","6077","-70","-1573","quat","-13359","6365","-3538"
"2018-03-18 14:12:22.182589","emg","355","233","184","294","128","85","122","178"
"2018-03-18 14:12:22.197788","acc","1271","77","165","113","gyro","6075","-187","-1452","quat","-13372","6326","-3564"
"2018-03-18 14:12:22.205237","emg","337","229","169","338","120","77","102","148"
"2018-03-18 14:12:22.212755","acc","1182","-183","59","56","gyro","6062","-202","-1485","quat","-13363","6341","-3593"
"2018-03-18 14:12:22.227631","emg","193","186","153","320","99","58","66","89"
"2018-03-18 14:12:22.235234","acc","1173","-210","-45","55","gyro","6042","-136","-1652","quat","-13352","6377","-3605"
"2018-03-18 14:12:22.242607","emg","185","167","144","318","82","43","60","82"
"2018-03-18 14:12:22.257783","acc","1159","-23","-12","18","gyro","6037","-124","-1636","quat","-13349","6386","-3607"
"2018-03-18 14:12:22.265230","emg","174","165","147","321","88","44","55","80"
"2018-03-18 14:12:22.272753","acc","1198","86","15","-29","gyro","6045","-177","-1585","quat","-13353","6371","-3604"
"2018-03-18 14:12:22.287692","emg","156","135","145","324","91","43","54","80"
"2018-03-18 14:12:22.295230","acc","1234","53","-3","-73","gyro","6056","-176","-1552","quat","-13355","6362","-3596"
"2018-03-18 14:12:22.302606","emg","167","116","92","172","71","40","54","83"
"2018-03-18 14:12:22.317761","acc","1225","19","-24","-87","gyro","6069","-137","-1574","quat","-13353","6362","-3585"
"2018-03-18 14:12:22.325163","emg","182","116","85","150","67","46","62","99"
"2018-03-18 14:12:22.332804","acc","1224","-33","-16","-94","gyro","6080","-132","-1597","quat","-13345","6370","-3577"
"2018-03-18 14:12:22.347788","emg","186","110","88","155","70","44","62","104"
"2018-03-18 14:12:22.355333","acc","1181","-22","-22","-70","gyro","6088","-124","-1610","quat","-13339","6380","-3571"
"2018-03-18 14:12:22.362541","emg","192","113","83","141","65","46","60","101"
"2018-03-18 14:12:22.377746","acc","1197","-44","-53","-58","gyro","6091","-123","-1618","quat","-13333","6394","-3563"
"2018-03-18 14:12:22.385065","emg","191","110","72","110","58","41","55","96"
"2018-03-18 14:12:22.392967","acc","1176","10","-40","-29","gyro","6092","-117","-1645","quat","-13331","6400","-3556"
"2018-03-18 14:12:22.407598","emg","181","103","72","90","54","43","48","87"
"2018-03-18 14:12:22.415324","acc","1199","29","-19","-5","gyro","6093","-107","-1592","quat","-13333","6398","-3549"
"2018-03-18 14:12:22.422554","emg","166","97","83","117","58","38","40","71"
"2018-03-18 14:12:22.437765","acc","1215","57","14","14","gyro","6095","-110","-1583","quat","-13338","6388","-3547"
"2018-03-18 14:12:22.445085","emg","146","96","80","119","54","39","34","52"
"2018-03-18 14:12:22.452810","acc","1218","23","8","4","gyro","6097","-127","-1553","quat","-13341","6381","-3546"
"2018-03-18 14:12:22.467705","emg","151","92","83","123","55","36","37","57"
"2018-03-18 14:12:22.475303","acc","1212","-14","-14","-1","gyro","6097","-120","-1599","quat","-13341","6381","-3546"
"2018-03-18 14:12:22.482572","emg","161","84","79","133","61","42","40","56"
"2018-03-18 14:12:22.497779","acc","1198","-8","-13","6","gyro","6097","-101","-1604","quat","-13341","6381","-3546"
"2018-03-18 14:12:22.505102","emg","155","91","77","133","58","38","42","59"
"2018-03-18 14:12:22.512807","acc","1219","27","13","6","gyro","6098","-119","-1595","quat","-13343","6376","-3545"
"2018-03-18 14:12:22.527588","emg","157","93","67","117","60","37","39","55"
"2018-03-18 14:12:22.535225","acc","1201","40","15","-5","gyro","6101","-132","-1580","quat","-13345","6369","-3545"
"2018-03-18 14:12:22.542620","emg","151","92","63","105","64","40","39","54"
"2018-03-18 14:12:22.557785","acc","1210","14","-9","-8","gyro","6101","-127","-1568","quat","-13345","6368","-3545"
"2018-03-18 14:12:22.565139","emg","157","91","57","98","59","39","36","53"
"2018-03-18 14:12:22.572784","acc","1202","2","-24","-7","gyro","6101","-120","-1587","quat","-13345","6370","-3541"
"2018-03-18 14:12:22.587720","emg","146","96","54","74","51","36","32","47"
"2018-03-18 14:12:22.603469","acc","1212","13","-17","-6","gyro","6101","-119","-1603","quat","-13346","6370","-3537"
"2018-03-18 14:12:22.604624","emg","159","101","54","64","53","38","30","42"
"2018-03-18 14:12:22.617783","acc","1214","34","0","-8","gyro","6104","-129","-1589","quat","-13348","6365","-3534"
"2018-03-18 14:12:22.625139","emg","146","97","47","59","50","38","28","38"
"2018-03-18 14:12:22.632772","acc","1214","19","2","-23","gyro","6108","-119","-1571","quat","-13349","6362","-3531"
"2018-03-18 14:12:22.647704","emg","147","94","54","74","44","34","26","37"
