"2018-03-18 14:12:28.729820","acc","1289","265","10","83","gyro","5936","-107","-1609","quat","-13501","6194","-3544"
"2018-03-18 14:12:28.745074","emg","179","98","64","82","146","109","131","161"
"2018-03-18 14:12:28.752314","acc","1323","202","66","68","gyro","5942","-110","-1460","quat","-13521","6150","-3536"
"2018-03-18 14:12:28.760013","emg","193","116","69","72","113","108","133","165"
"2018-03-18 14:12:28.774831","acc","1338","-16","68","109","gyro","5933","-141","-1393","quat","-13530","6131","-3546"
"2018-03-18 14:12:28.782547","emg","177","106","60","58","85","91","111","138"
"2018-03-18 14:12:28.789821","acc","1278","-75","34","178","gyro","5906","-201","-1493","quat","-13538","6128","-3568"
"2018-03-18 14:12:28.804661","emg","161","107","63","61","86","87","104","130"
"2018-03-18 14:12:28.812282","acc","1241","-164","16","147","gyro","5878","-217","-1537","quat","-13537","6143","-3593"
"2018-03-18 14:12:28.820056","emg","151","109","87","92","83","62","66","85"
"2018-03-18 14:12:28.834809","acc","1254","-180","69","0","gyro","5876","-188","-1491","quat","-13524","6161","-3613"
"2018-03-18 14:12:28.842489","emg","160","110","94","101","76","58","54","71"
"2018-03-18 14:12:28.849847","acc","1224","-199","74","-37","gyro","5879","-180","-1534","quat","-13506","6186","-3633"
"2018-03-18 14:12:28.864746","emg","144","89","105","114","67","51","52","70"
"2018-03-18 14:12:28.872290","acc","1184","-191","51","12","gyro","5872","-184","-1622","quat","-13489","6216","-3656"
"2018-03-18 14:12:28.879931","emg","131","82","112","124","67","50","49","68"
"2018-03-18 14:12:28.894807","acc","1179","-142","10","50","gyro","5860","-174","-1621","quat","-13480","6239","-3670"
"2018-03-18 14:12:28.902509","emg","136","83","113","125","61","46","51","75"
"2018-03-18 14:12:28.909807","acc","1172","-17","20","28","gyro","5856","-189","-1600","quat","-13477","6244","-3678"
"2018-03-18 14:12:28.924717","emg","108","63","94","102","53","40","44","68"
"2018-03-18 14:12:28.932338","acc","1196","46","30","-23","gyro","5863","-198","-1578","quat","-13477","6237","-3679"
"2018-03-18 14:12:28.939956","emg","107","73","97","114","82","50","46","68"
"2018-03-18 14:12:28.954813","acc","1225","25","22","-49","gyro","5872","-201","-1564","quat","-13475","6233","-3678"
"2018-03-18 14:12:28.962428","emg","141","87","94","113","86","50","55","79"
"2018-03-18 14:12:28.969801","acc","1258","-43","30","-44","gyro","5879","-203","-1553","quat","-13470","6235","-3681"
"2018-03-18 14:12:28.984689","emg","141","85","82","100","89","50","53","78"
"2018-03-18 14:12:28.992344","acc","1223","-71","15","-56","gyro","5886","-184","-1547","quat","-13462","6245","-3683"
"2018-03-18 14:12:28.999937","emg","154","89","79","95","87","48","50","81"
"2018-03-18 14:12:29.014941","acc","1208","-97","-10","-28","gyro","5886","-166","-1608","quat","-13453","6263","-3685"
"2018-03-18 14:12:29.022164","emg","159","95","78","96","89","53","52","81"
"2018-03-18 14:12:29.029804","acc","1201","-58","-7","12","gyro","5883","-159","-1638","quat","-13448","6276","-3687"
"2018-03-18 14:12:29.052853","emg","152","88","65","73","68","47","53","81"
"2018-03-18 14:12:29.053752","acc","1205","-11","6","40","gyro","5877","-179","-1596","quat","-13449","6277","-3691"
"2018-03-18 14:12:29.067315","emg","134","84","44","47","69","47","42","60"
"2018-03-18 14:12:29.074814","acc","1218","-1","18","33","gyro","5874","-170","-1553","quat","-13451","6273","-3694"
"2018-03-18 14:12:29.082377","emg","143","83","44","46","62","44","42","60"
"2018-03-18 14:12:29.089818","acc","1224","-12","22","18","gyro","5873","-183","-1561","quat","-13451","6271","-3698"
"2018-03-18 14:12:29.104828","emg","144","83","42","47","65","46","42","48"
"2018-03-18 14:12:29.112295","acc","1233","-37","9","21","gyro","5870","-184","-1565","quat","-13451","6273","-3701"
"2018-03-18 14:12:29.119930","emg","143","76","39","46","71","49","43","49"
"2018-03-18 14:12:29.134804","acc","1203","-42","-7","8","gyro","5867","-186","-1564","quat","-13449","6279","-3703"
"2018-03-18 14:12:29.142445","emg","137","76","36","42","68","44","36","44"
"2018-03-18 14:12:29.150020","acc","1221","-38","-9","6","gyro","5865","-180","-1590","quat","-13448","6285","-3703"
"2018-03-18 14:12:29.164957","emg","134","72","35","44","70","45","37","54"
"2018-03-18 14:12:29.172328","acc","1214","-20","-3","1","gyro","5864","-179","-1584","quat","-13447","6288","-3703"
"2018-03-18 14:12:29.180040","emg","124","75","40","52","85","50","40","56"
"2018-03-18 14:12:29.194814","acc","1206","-17","10","-2","gyro","5865","-175","-1571","quat","-13445","6289","-3703"
"2018-03-18 14:12:29.202442","emg","102","70","41","51","81","47","37","52"
"2018-03-18 14:12:29.209897","acc","1210","-35","13","4","gyro","5864","-185","-1569","quat","-13443","6293","-3707"
"2018-03-18 14:12:29.224713","emg","109","66","40","53","85","41","33","48"
"2018-03-18 14:12:29.232282","acc","1198","-45","-5","8","gyro","5861","-200","-1591","quat","-13440","6299","-3711"
"2018-03-18 14:12:29.240033","emg","102","65","40","56","95","45","33","46"
"2018-03-18 14:12:29.254800","acc","1196","-23","-11","12","gyro","5857","-189","-1612","quat","-13439","6305","-3712"
"2018-03-18 14:12:29.262484","emg","90","65","44","54","92","43","30","35"
"2018-03-18 14:12:29.269843","acc","1173","14","-1","-1","gyro","5857","-188","-1602","quat","-13439","6305","-3712"
"2018-03-18 14:12:29.285079","emg","90","66","40","46","77","37","24","31"
"2018-03-18 14:12:29.292288","acc","1198","27","2","-8","gyro","5860","-184","-1583","quat","-13440","6302","-3709"
"2018-03-18 14:12:29.299829","emg","84","61","38","46","79","39","27","34"
"2018-03-18 14:12:29.314876","acc","1212","25","-2","-4","gyro","5862","-188","-1568","quat","-13442","6297","-3706"
"2018-03-18 14:12:29.322193","emg","62","61","37","39","65","35","27","31"
"2018-03-18 14:12:29.329917","acc","1219","9","-5","1","gyro","5862","-172","-1588","quat","-13442","6297","-3706"
"2018-03-18 14:12:29.345134","emg","60","61","38","37","57","39","31","34"
"2018-03-18 14:12:29.352367","acc","1213","4","-10","-3","gyro","5862","-180","-1585","quat","-13442","6297","-3705"
"2018-03-18 14:12:29.359666","emg","57","53","33","41","67","41","33","37"
"2018-03-18 14:12:29.374843","acc","1205","1","-17","-6","gyro","5862","-178","-1582","quat","-13443","6298","-3701"
"2018-03-18 14:12:29.382134","emg","54","47","34","45","76","43","33","35"
"2018-03-18 14:12:29.389856","acc","1203","13","-9","-6","gyro","5863","-174","-1583","quat","-13442","6299","-3701"
"2018-03-18 14:12:29.404655","emg","42","48","32","44","74","42","32","33"
