"2018-03-18 14:13:22.654550","acc","1462","127","-46","-9","gyro","7579","-49","-1346","quat","-13126","5234","-3363"
"2018-03-18 14:13:22.662741","acc","1468","47","-16","-35","gyro","7586","-74","-1329","quat","-13130","5223","-3352"
"2018-03-18 14:13:22.663663","emg","111","106","94","98","139","90","80","99"
"2018-03-18 14:13:22.677312","acc","1363","9","-38","-28","gyro","7587","-76","-1331","quat","-13130","5224","-3345"
"2018-03-18 14:13:22.684452","emg","108","101","86","88","124","85","75","94"
"2018-03-18 14:13:22.699572","acc","1431","-28","51","1","gyro","7590","-38","-1355","quat","-13127","5222","-3351"
"2018-03-18 14:13:22.706969","emg","107","101","77","72","97","70","71","94"
"2018-03-18 14:13:22.722804","acc","1489","-161","153","-152","gyro","7621","90","-1374","quat","-13099","5240","-3363"
"2018-03-18 14:13:22.723505","emg","108","98","69","62","101","74","75","99"
"2018-03-18 14:13:22.737378","acc","1431","-93","59","-176","gyro","7651","91","-1422","quat","-13075","5261","-3358"
"2018-03-18 14:13:22.744523","emg","120","101","95","78","151","90","84","117"
"2018-03-18 14:13:22.759568","acc","1414","-15","32","76","gyro","7640","-92","-1474","quat","-13078","5260","-3373"
"2018-03-18 14:13:22.766995","emg","153","102","83","70","144","91","95","143"
"2018-03-18 14:13:22.782720","acc","1352","79","-32","142","gyro","7618","-105","-1397","quat","-13095","5247","-3375"
"2018-03-18 14:13:22.783412","emg","167","122","91","83","143","89","101","153"
"2018-03-18 14:13:22.797337","acc","1426","-117","-31","52","gyro","7607","-1","-1421","quat","-13093","5267","-3378"
"2018-03-18 14:13:22.804525","emg","186","154","178","187","166","104","122","174"
"2018-03-18 14:13:22.820082","acc","1356","-323","-39","214","gyro","7560","-45","-1594","quat","-13088","5322","-3417"
"2018-03-18 14:13:22.827337","emg","198","164","204","229","170","110","128","181"
"2018-03-18 14:13:22.842187","acc","1408","105","-127","268","gyro","7516","-110","-1504","quat","-13119","5310","-3411"
"2018-03-18 14:13:22.849457","emg","196","159","198","228","127","95","122","173"
"2018-03-18 14:13:22.865276","acc","1476","396","-59","144","gyro","7509","-58","-1266","quat","-13161","5242","-3371"
"2018-03-18 14:13:22.865967","emg","160","148","208","244","147","101","107","140"
"2018-03-18 14:13:22.879609","acc","1366","40","14","69","gyro","7502","-81","-1275","quat","-13170","5228","-3372"
"2018-03-18 14:13:22.886981","emg","163","151","222","263","182","111","101","126"
"2018-03-18 14:13:22.902622","acc","1425","-11","-48","58","gyro","7491","-122","-1299","quat","-13179","5223","-3370"
"2018-03-18 14:13:22.909479","emg","148","125","163","207","162","99","74","92"
"2018-03-18 14:13:22.925283","acc","1446","-53","-1","66","gyro","7482","-9","-1374","quat","-13182","5229","-3371"
"2018-03-18 14:13:22.925989","emg","154","113","130","163","156","91","71","81"
"2018-03-18 14:13:22.939837","acc","1465","-164","98","39","gyro","7479","-26","-1328","quat","-13174","5238","-3392"
"2018-03-18 14:13:22.946951","emg","181","120","129","163","169","97","77","89"
"2018-03-18 14:13:22.962756","acc","1434","-173","98","-66","gyro","7488","-139","-1315","quat","-13159","5249","-3417"
"2018-03-18 14:13:22.963458","emg","182","120","117","153","174","97","79","85"
"2018-03-18 14:13:22.977083","acc","1348","-109","12","-53","gyro","7492","-67","-1403","quat","-13146","5269","-3426"
"2018-03-18 14:13:22.984459","emg","194","114","81","109","140","85","83","112"
"2018-03-18 14:13:22.999903","acc","1411","-141","35","-73","gyro","7501","-2","-1426","quat","-13130","5292","-3432"
"2018-03-18 14:13:23.006962","emg","202","111","76","101","144","83","82","116"
"2018-03-18 14:13:23.022768","acc","1425","-91","88","-87","gyro","7517","-34","-1452","quat","-13113","5304","-3444"
"2018-03-18 14:13:23.023463","emg","193","118","78","107","176","91","89","120"
"2018-03-18 14:13:23.037494","acc","1409","20","45","-41","gyro","7525","-94","-1437","quat","-13109","5298","-3448"
"2018-03-18 14:13:23.044651","emg","169","119","104","119","258","105","87","114"
"2018-03-18 14:13:23.059600","acc","1303","8","-33","20","gyro","7518","-115","-1420","quat","-13111","5303","-3450"
"2018-03-18 14:13:23.066929","emg","175","120","100","105","248","99","91","123"
"2018-03-18 14:13:23.082755","acc","1343","-25","-78","25","gyro","7509","-57","-1437","quat","-13112","5317","-3443"
"2018-03-18 14:13:23.083456","emg","155","103","101","108","248","95","86","101"
"2018-03-18 14:13:23.097490","acc","1372","25","-31","13","gyro","7507","-35","-1468","quat","-13114","5321","-3436"
"2018-03-18 14:13:23.104595","emg","136","101","113","123","249","97","87","97"
"2018-03-18 14:13:23.120502","acc","1364","39","17","49","gyro","7502","-74","-1450","quat","-13118","5316","-3440"
"2018-03-18 14:13:23.127035","emg","134","111","122","131","228","94","71","81"
"2018-03-18 14:13:23.142807","acc","1401","39","17","49","gyro","7497","-101","-1374","quat","-13125","5303","-3443"
"2018-03-18 14:13:23.143551","emg","136","123","106","139","151","101","77","79"
"2018-03-18 14:13:23.157417","acc","1362","-5","6","35","gyro","7491","-101","-1364","quat","-13128","5300","-3447"
"2018-03-18 14:13:23.164503","emg","149","133","103","139","144","99","75","71"
"2018-03-18 14:13:23.180217","acc","1413","-18","24","6","gyro","7492","-77","-1396","quat","-13127","5299","-3451"
"2018-03-18 14:13:23.186978","emg","173","153","103","138","143","101","82","96"
"2018-03-18 14:13:23.202713","acc","1415","4","32","-21","gyro","7497","-77","-1421","quat","-13125","5296","-3453"
"2018-03-18 14:13:23.203405","emg","173","160","92","135","150","98","79","93"
"2018-03-18 14:13:23.218109","acc","1428","35","17","-26","gyro","7503","-100","-1403","quat","-13125","5287","-3451"
"2018-03-18 14:13:23.224545","emg","166","146","88","133","155","95","78","94"
"2018-03-18 14:13:23.240188","acc","1385","20","-24","-18","gyro","7504","-127","-1401","quat","-13127","5285","-3449"
"2018-03-18 14:13:23.246993","emg","168","128","76","106","133","65","68","89"
"2018-03-18 14:13:23.262764","acc","1394","-31","-40","3","gyro","7499","-91","-1427","quat","-13127","5293","-3447"
"2018-03-18 14:13:23.263455","emg","149","123","73","103","126","60","63","85"
"2018-03-18 14:13:23.277198","acc","1408","-5","-28","19","gyro","7495","-62","-1429","quat","-13128","5296","-3443"
"2018-03-18 14:13:23.284521","emg","114","104","64","99","125","60","47","46"
"2018-03-18 14:13:23.300623","acc","1421","53","-11","19","gyro","7494","-73","-1413","quat","-13134","5288","-3437"
"2018-03-18 14:13:23.306949","emg","139","95","69","96","115","64","50","48"
"2018-03-18 14:13:23.322123","acc","1398","69","-14","13","gyro","7495","-76","-1369","quat","-13140","5277","-3429"
"2018-03-18 14:13:23.329467","emg","142","102","55","83","124","62","47","47"
"2018-03-18 14:13:23.337048","acc","1391","33","-9","10","gyro","7495","-57","-1377","quat","-13143","5272","-3423"
"2018-03-18 14:13:23.344517","emg","137","118","56","95","108","56","44","50"
"2018-03-18 14:13:23.359935","acc","1392","-10","-2","19","gyro","7492","-76","-1376","quat","-13145","5272","-3424"
"2018-03-18 14:13:23.367011","emg","171","140","65","93","108","52","48","73"
"2018-03-18 14:13:23.382122","acc","1395","-21","7","3","gyro","7492","-51","-1404","quat","-13143","5276","-3424"
"2018-03-18 14:13:23.389468","emg","177","138","67","94","105","50","53","80"
"2018-03-18 14:13:23.397038","acc","1407","7","30","-4","gyro","7496","-58","-1406","quat","-13142","5273","-3426"
"2018-03-18 14:13:23.404634","emg","160","132","58","107","107","49","49","77"
"2018-03-18 14:13:23.419600","acc","1412","41","24","8","gyro","7498","-87","-1391","quat","-13145","5263","-3426"
