"2018-03-18 14:13:02.337141","acc","1233","38","-37","-42","gyro","4764","34","-1609","quat","-13946","6834","-2132"
"2018-03-18 14:13:02.352061","emg","286","337","137","239","316","110","84","124"
"2018-03-18 14:13:02.367839","acc","1231","56","-54","-47","gyro","4768","34","-1564","quat","-13949","6830","-2118"
"2018-03-18 14:13:02.368777","emg","283","313","141","206","315","107","86","125"
"2018-03-18 14:13:02.382581","acc","1252","47","-38","-56","gyro","4775","48","-1596","quat","-13950","6826","-2106"
"2018-03-18 14:13:02.389648","emg","257","332","140","221","295","108","84","119"
"2018-03-18 14:13:02.397308","acc","1243","18","-26","-13","gyro","4776","58","-1560","quat","-13952","6824","-2100"
"2018-03-18 14:13:02.412036","emg","226","334","144","216","290","103","76","111"
"2018-03-18 14:13:02.420024","acc","1238","-23","-4","6","gyro","4775","63","-1555","quat","-13951","6828","-2099"
"2018-03-18 14:13:02.427172","emg","219","340","151","222","269","106","88","114"
"2018-03-18 14:13:02.442489","acc","1241","-13","9","9","gyro","4775","47","-1555","quat","-13951","6827","-2099"
"2018-03-18 14:13:02.449761","emg","227","312","152","192","263","110","95","120"
"2018-03-18 14:13:02.457125","acc","1237","14","-4","-6","gyro","4775","41","-1559","quat","-13951","6827","-2099"
"2018-03-18 14:13:02.472078","emg","244","297","148","182","270","117","101","126"
"2018-03-18 14:13:02.479939","acc","1228","3","-11","-27","gyro","4778","52","-1562","quat","-13950","6828","-2096"
"2018-03-18 14:13:02.487329","emg","275","310","163","175","279","122","115","144"
"2018-03-18 14:13:02.502483","acc","1257","26","-5","-22","gyro","4782","65","-1582","quat","-13951","6825","-2091"
"2018-03-18 14:13:02.509563","emg","266","303","160","180","272","117","113","147"
"2018-03-18 14:13:02.517115","acc","1258","20","-3","-24","gyro","4787","57","-1545","quat","-13952","6820","-2087"
"2018-03-18 14:13:02.532074","emg","255","266","153","202","280","117","105","134"
"2018-03-18 14:13:02.540138","acc","1242","-4","-14","-18","gyro","4789","70","-1575","quat","-13951","6823","-2082"
"2018-03-18 14:13:02.554569","emg","229","251","151","258","260","108","100","130"
"2018-03-18 14:13:02.562435","acc","1248","0","-27","-3","gyro","4788","81","-1577","quat","-13951","6825","-2076"
"2018-03-18 14:13:02.569807","emg","209","256","168","267","246","100","91","118"
"2018-03-18 14:13:02.577144","acc","1233","12","-11","11","gyro","4788","67","-1599","quat","-13951","6825","-2076"
"2018-03-18 14:13:02.592102","emg","175","205","151","257","241","93","73","92"
"2018-03-18 14:13:02.599934","acc","1235","56","12","38","gyro","4785","77","-1580","quat","-13955","6817","-2076"
"2018-03-18 14:13:02.614572","emg","159","193","148","256","235","91","68","79"
"2018-03-18 14:13:02.622493","acc","1229","41","19","62","gyro","4779","70","-1550","quat","-13961","6809","-2080"
"2018-03-18 14:13:02.629508","emg","163","191","145","235","188","69","56","73"
"2018-03-18 14:13:02.637171","acc","1221","25","0","66","gyro","4769","44","-1525","quat","-13967","6803","-2084"
"2018-03-18 14:13:02.652036","emg","168","215","142","174","194","67","56","72"
"2018-03-18 14:13:02.659869","acc","1240","49","3","51","gyro","4763","53","-1533","quat","-13973","6793","-2085"
"2018-03-18 14:13:02.674494","emg","159","208","112","149","189","65","51","67"
"2018-03-18 14:13:02.682479","acc","1241","53","5","32","gyro","4760","51","-1561","quat","-13979","6785","-2085"
"2018-03-18 14:13:02.689520","emg","140","201","103","140","183","61","48","61"
"2018-03-18 14:13:02.697141","acc","1242","71","4","16","gyro","4759","39","-1541","quat","-13985","6773","-2084"
"2018-03-18 14:13:02.712104","emg","154","206","108","133","201","62","47","70"
"2018-03-18 14:13:02.719736","acc","1263","68","-5","3","gyro","4760","35","-1540","quat","-13991","6760","-2080"
"2018-03-18 14:13:02.734545","emg","159","220","116","143","195","62","57","86"
"2018-03-18 14:13:02.742516","acc","1241","33","-28","-19","gyro","4760","17","-1538","quat","-13994","6756","-2075"
"2018-03-18 14:13:02.749528","emg","145","194","109","125","182","56","52","80"
"2018-03-18 14:13:02.765027","acc","1247","39","-31","-43","gyro","4765","52","-1558","quat","-13995","6754","-2065"
"2018-03-18 14:13:02.772076","emg","146","170","109","131","180","55","51","80"
"2018-03-18 14:13:02.779613","acc","1269","79","-12","-34","gyro","4772","60","-1553","quat","-13999","6742","-2056"
"2018-03-18 14:13:02.794534","emg","159","175","124","144","219","69","55","84"
"2018-03-18 14:13:02.802431","acc","1283","82","3","-28","gyro","4779","54","-1517","quat","-14005","6727","-2049"
