"2018-03-18 14:12:30.619850","acc","1296","32","32","-75","gyro","5976","-163","-1490","quat","-13475","6115","-3711"
"2018-03-18 14:12:30.627203","emg","214","139","84","78","75","63","59","86"
"2018-03-18 14:12:30.642503","acc","1262","-47","11","-77","gyro","5987","-199","-1467","quat","-13469","6118","-3708"
"2018-03-18 14:12:30.650019","emg","199","140","78","68","73","62","62","88"
"2018-03-18 14:12:30.665489","acc","1232","-83","-29","-40","gyro","5988","-176","-1611","quat","-13461","6137","-3706"
"2018-03-18 14:12:30.666221","emg","176","144","78","67","71","65","67","93"
"2018-03-18 14:12:30.680135","acc","1243","-18","7","-32","gyro","5994","-141","-1630","quat","-13455","6145","-3703"
"2018-03-18 14:12:30.687402","emg","157","140","88","111","61","56","60","81"
"2018-03-18 14:12:30.702339","acc","1248","-34","91","-7","gyro","6002","-160","-1544","quat","-13449","6144","-3714"
"2018-03-18 14:12:30.710150","emg","146","126","82","112","52","53","59","79"
"2018-03-18 14:12:30.732999","acc","1222","-82","68","44","gyro","5996","-210","-1517","quat","-13445","6147","-3733"
"2018-03-18 14:12:30.733934","emg","142","123","76","106","45","52","60","79"
"2018-03-18 14:12:30.739824","acc","1214","-141","29","50","gyro","5984","-229","-1574","quat","-13438","6163","-3752"
"2018-03-18 14:12:30.747192","emg","148","103","70","105","41","45","51","69"
"2018-03-18 14:12:30.762284","acc","1224","-124","15","33","gyro","5975","-196","-1614","quat","-13430","6181","-3765"
"2018-03-18 14:12:30.770068","emg","140","103","75","109","37","36","41","56"
"2018-03-18 14:12:30.785510","acc","1206","-73","35","23","gyro","5971","-193","-1582","quat","-13424","6190","-3776"
"2018-03-18 14:12:30.786390","emg","132","89","56","66","55","43","40","53"
"2018-03-18 14:12:30.799848","acc","1209","-30","39","-10","gyro","5974","-216","-1542","quat","-13421","6190","-3784"
"2018-03-18 14:12:30.807183","emg","126","88","61","77","61","41","41","53"
"2018-03-18 14:12:30.822351","acc","1179","-13","-8","-31","gyro","5976","-217","-1565","quat","-13418","6195","-3783"
"2018-03-18 14:12:30.830068","emg","140","108","64","76","59","39","38","53"
"2018-03-18 14:12:30.845480","acc","1215","-29","-30","-5","gyro","5974","-186","-1601","quat","-13416","6203","-3779"
"2018-03-18 14:12:30.846222","emg","129","115","63","74","59","41","37","52"
"2018-03-18 14:12:30.859975","acc","1234","19","-3","3","gyro","5975","-180","-1590","quat","-13418","6200","-3776"
"2018-03-18 14:12:30.867170","emg","119","106","57","72","64","41","35","49"
"2018-03-18 14:12:30.882318","acc","1235","4","25","2","gyro","5978","-192","-1535","quat","-13419","6195","-3777"
"2018-03-18 14:12:30.890050","emg","131","101","49","65","62","34","28","42"
"2018-03-18 14:12:30.905498","acc","1239","-50","21","1","gyro","5978","-198","-1536","quat","-13416","6197","-3782"
"2018-03-18 14:12:30.906228","emg","131","100","44","51","56","33","26","43"
"2018-03-18 14:12:30.928201","acc","1193","-95","-13","1","gyro","5973","-206","-1572","quat","-13410","6213","-3787"
"2018-03-18 14:12:30.929069","emg","108","77","38","51","59","34","27","43"
"2018-03-18 14:12:30.942291","acc","1196","-48","-2","6","gyro","5970","-176","-1614","quat","-13406","6223","-3789"
"2018-03-18 14:12:30.949911","emg","150","86","46","55","61","36","36","56"
"2018-03-18 14:12:30.965427","acc","1210","-4","37","12","gyro","5971","-193","-1589","quat","-13405","6221","-3795"
"2018-03-18 14:12:30.966139","emg","148","89","47","52","56","36","34","52"
"2018-03-18 14:12:30.979858","acc","1214","24","36","3","gyro","5974","-214","-1564","quat","-13406","6214","-3799"
"2018-03-18 14:12:30.987199","emg","131","94","47","48","53","35","34","52"
"2018-03-18 14:12:31.002300","acc","1217","-13","1","1","gyro","5974","-211","-1556","quat","-13406","6213","-3799"
"2018-03-18 14:12:31.010048","emg","131","97","56","61","54","35","34","52"
"2018-03-18 14:12:31.025468","acc","1199","-34","-23","-4","gyro","5972","-197","-1579","quat","-13404","6220","-3797"
"2018-03-18 14:12:31.026192","emg","139","97","58","60","53","41","36","53"
"2018-03-18 14:12:31.039983","acc","1210","-11","-5","-1","gyro","5972","-193","-1612","quat","-13404","6221","-3797"
"2018-03-18 14:12:31.047191","emg","80","81","52","56","48","37","25","35"
"2018-03-18 14:12:31.062299","acc","1209","5","4","2","gyro","5972","-196","-1586","quat","-13404","6221","-3797"
"2018-03-18 14:12:31.069870","emg","75","76","51","56","53","37","26","35"
"2018-03-18 14:12:31.085516","acc","1196","8","5","5","gyro","5972","-201","-1568","quat","-13404","6221","-3797"
"2018-03-18 14:12:31.086235","emg","76","69","52","55","45","35","26","34"
"2018-03-18 14:12:31.099824","acc","1200","0","-4","4","gyro","5972","-205","-1572","quat","-13404","6221","-3797"
"2018-03-18 14:12:31.107181","emg","70","59","40","36","44","35","25","30"
"2018-03-18 14:12:31.122333","acc","1221","3","-1","-3","gyro","5972","-188","-1590","quat","-13404","6221","-3797"
"2018-03-18 14:12:31.129874","emg","59","52","45","38","42","29","24","27"
"2018-03-18 14:12:31.145562","acc","1231","0","7","1","gyro","5972","-200","-1588","quat","-13404","6221","-3796"
"2018-03-18 14:12:31.146288","emg","96","56","48","39","43","30","25","29"
"2018-03-18 14:12:31.159989","acc","1209","-13","-2","-3","gyro","5972","-198","-1554","quat","-13404","6221","-3796"
"2018-03-18 14:12:31.167184","emg","97","60","50","47","39","32","25","30"
"2018-03-18 14:12:31.182409","acc","1207","-30","-4","-11","gyro","5973","-193","-1567","quat","-13401","6225","-3796"
"2018-03-18 14:12:31.189743","emg","99","65","51","53","38","32","26","32"
"2018-03-18 14:12:31.205490","acc","1187","-36","-8","-3","gyro","5971","-198","-1586","quat","-13398","6233","-3797"
"2018-03-18 14:12:31.206225","emg","101","68","51","53","39","32","28","37"
"2018-03-18 14:12:31.219972","acc","1190","-9","-13","3","gyro","5971","-190","-1599","quat","-13398","6233","-3797"
"2018-03-18 14:12:31.227152","emg","98","68","44","50","35","28","26","35"
"2018-03-18 14:12:31.242306","acc","1207","8","-5","6","gyro","5972","-190","-1593","quat","-13398","6233","-3797"
"2018-03-18 14:12:31.249777","emg","68","56","39","51","38","27","28","33"
"2018-03-18 14:12:31.265481","acc","1208","17","4","4","gyro","5972","-194","-1563","quat","-13400","6230","-3796"
"2018-03-18 14:12:31.266218","emg","66","53","36","45","37","25","28","33"
"2018-03-18 14:12:31.279935","acc","1215","10","0","-3","gyro","5972","-202","-1570","quat","-13400","6229","-3795"
"2018-03-18 14:12:31.287139","emg","69","48","32","42","38","24","29","32"
"2018-03-18 14:12:31.302305","acc","1212","3","1","-3","gyro","5972","-195","-1578","quat","-13400","6229","-3795"
"2018-03-18 14:12:31.309669","emg","72","49","35","40","39","23","26","29"
"2018-03-18 14:12:31.324853","acc","1201","-8","5","-3","gyro","5973","-199","-1582","quat","-13400","6230","-3795"
