"2018-03-18 14:12:36.574851","acc","1041","-170","-59","89","gyro","6006","-176","-1791","quat","-13424","6230","-3654"
"2018-03-18 14:12:36.582125","emg","416","282","134","109","108","115","150","259"
"2018-03-18 14:12:36.589972","acc","1133","183","-15","16","gyro","6010","-114","-1779","quat","-13429","6222","-3643"
"2018-03-18 14:12:36.597275","acc","1283","382","90","-86","gyro","6046","-128","-1493","quat","-13448","6159","-3620"
"2018-03-18 14:12:36.604645","emg","370","279","133","107","110","113","142","236"
"2018-03-18 14:12:36.619744","acc","1325","325","84","-23","gyro","6069","-201","-1399","quat","-13472","6093","-3606"
"2018-03-18 14:12:36.627119","emg","384","291","141","114","114","118","149","241"
"2018-03-18 14:12:36.642923","acc","1335","43","69","20","gyro","6070","-272","-1443","quat","-13480","6067","-3617"
"2018-03-18 14:12:36.643651","emg","381","284","147","131","118","119","147","235"
"2018-03-18 14:12:36.657212","acc","1293","-312","-69","-5","gyro","6053","-217","-1495","quat","-13465","6110","-3628"
"2018-03-18 14:12:36.664644","emg","287","200","124","130","101","92","107","159"
"2018-03-18 14:12:36.679762","acc","1229","-196","-10","-54","gyro","6056","-80","-1648","quat","-13445","6151","-3630"
"2018-03-18 14:12:36.687116","emg","249","164","114","125","92","81","87","128"
"2018-03-18 14:12:36.702897","acc","1211","-144","110","31","gyro","6055","-103","-1601","quat","-13430","6169","-3654"
"2018-03-18 14:12:36.703677","emg","239","153","106","120","81","71","77","111"
"2018-03-18 14:12:36.717265","acc","1262","-143","137","34","gyro","6054","-195","-1507","quat","-13420","6174","-3685"
"2018-03-18 14:12:36.724632","emg","196","129","98","114","76","61","58","80"
"2018-03-18 14:12:36.739752","acc","1175","-161","35","-25","gyro","6053","-190","-1502","quat","-13406","6195","-3700"
"2018-03-18 14:12:36.747089","emg","161","121","69","76","63","49","50","66"
"2018-03-18 14:12:36.762913","acc","1204","-97","26","-6","gyro","6053","-134","-1624","quat","-13396","6213","-3708"
"2018-03-18 14:12:36.763637","emg","171","119","69","67","59","47","59","76"
"2018-03-18 14:12:36.777262","acc","1224","2","91","37","gyro","6056","-125","-1604","quat","-13393","6208","-3720"
"2018-03-18 14:12:36.784650","emg","163","121","67","64","60","49","61","78"
"2018-03-18 14:12:36.799740","acc","1240","-50","89","75","gyro","6048","-210","-1563","quat","-13393","6204","-3742"
"2018-03-18 14:12:36.807081","emg","168","121","66","57","51","41","57","72"
"2018-03-18 14:12:36.822921","acc","1220","-128","25","35","gyro","6038","-241","-1543","quat","-13387","6215","-3759"
"2018-03-18 14:12:36.823619","emg","187","125","67","63","50","40","61","82"
"2018-03-18 14:12:36.837241","acc","1188","-144","-39","-3","gyro","6029","-205","-1597","quat","-13378","6240","-3765"
"2018-03-18 14:12:36.844701","emg","190","124","69","70","63","38","61","81"
"2018-03-18 14:12:36.859738","acc","1183","-77","-49","5","gyro","6022","-156","-1655","quat","-13372","6260","-3763"
"2018-03-18 14:12:36.867091","emg","156","105","62","62","62","40","50","70"
"2018-03-18 14:12:36.882921","acc","1204","24","-3","27","gyro","6019","-176","-1617","quat","-13375","6258","-3763"
"2018-03-18 14:12:36.883630","emg","161","99","63","61","62","40","47","68"
"2018-03-18 14:12:36.897232","acc","1212","58","21","16","gyro","6021","-198","-1552","quat","-13380","6245","-3763"
"2018-03-18 14:12:36.904657","emg","151","92","61","61","62","41","46","66"
"2018-03-18 14:12:36.919752","acc","1206","-16","-6","-9","gyro","6021","-208","-1540","quat","-13381","6244","-3763"
"2018-03-18 14:12:36.927059","emg","172","97","62","79","63","47","50","75"
"2018-03-18 14:12:36.942926","acc","1215","-72","-12","-3","gyro","6018","-181","-1578","quat","-13376","6255","-3765"
"2018-03-18 14:12:36.943695","emg","228","136","81","91","55","51","67","101"
"2018-03-18 14:12:36.957240","acc","1210","-32","0","-1","gyro","6018","-159","-1599","quat","-13374","6261","-3765"
"2018-03-18 14:12:36.964602","emg","230","138","80","90","52","48","66","99"
"2018-03-18 14:12:36.979771","acc","1207","-29","10","15","gyro","6015","-190","-1601","quat","-13372","6265","-3769"
"2018-03-18 14:12:36.987156","emg","224","135","78","90","52","48","66","99"
"2018-03-18 14:12:37.002901","acc","1223","-16","-12","9","gyro","6015","-206","-1572","quat","-13372","6264","-3769"
"2018-03-18 14:12:37.003638","emg","257","167","91","108","71","66","77","112"
"2018-03-18 14:12:37.017340","acc","1198","-36","-28","-16","gyro","6014","-181","-1568","quat","-13370","6271","-3766"
"2018-03-18 14:12:37.024644","emg","231","160","87","91","69","62","70","97"
"2018-03-18 14:12:37.039738","acc","1206","5","-13","-12","gyro","6014","-152","-1615","quat","-13370","6272","-3765"
"2018-03-18 14:12:37.047122","emg","170","124","67","75","64","57","53","70"
"2018-03-18 14:12:37.062878","acc","1200","16","2","21","gyro","6012","-186","-1584","quat","-13372","6268","-3766"
"2018-03-18 14:12:37.063599","emg","166","121","67","77","64","57","53","71"
"2018-03-18 14:12:37.077238","acc","1237","10","8","14","gyro","6012","-193","-1574","quat","-13373","6268","-3765"
