"2018-03-18 14:12:24.169668","emg","524","374","366","456","231","137","130","202"
"2018-03-18 14:12:24.184838","acc","1306","-976","7","-34","gyro","6100","121","-1785","quat","-13425","6251","-3454"
"2018-03-18 14:12:24.192232","emg","613","419","344","403","275","156","158","250"
"2018-03-18 14:12:24.208225","acc","1103","-323","243","34","gyro","6098","-97","-1644","quat","-13390","6293","-3516"
"2018-03-18 14:12:24.208826","emg","613","432","321","376","289","152","167","268"
"2018-03-18 14:12:24.222664","acc","1066","-438","65","72","gyro","6071","-193","-1617","quat","-13358","6357","-3570"
"2018-03-18 14:12:24.229676","emg","594","430","282","326","281","143","166","269"
"2018-03-18 14:12:24.244881","acc","1151","-391","43","66","gyro","6052","-32","-1725","quat","-13327","6421","-3602"
"2018-03-18 14:12:24.252193","emg","550","413","258","295","265","158","202","297"
"2018-03-18 14:12:24.267997","acc","1162","-265","195","235","gyro","6025","-18","-1754","quat","-13310","6451","-3657"
"2018-03-18 14:12:24.268695","emg","597","419","266","341","272","163","219","310"
"2018-03-18 14:12:24.282268","acc","1146","-93","228","289","gyro","5993","-221","-1530","quat","-13315","6433","-3721"
"2018-03-18 14:12:24.289686","emg","508","371","281","396","264","154","204","278"
"2018-03-18 14:12:24.304793","acc","1098","-279","27","217","gyro","5945","-311","-1599","quat","-13309","6461","-3771"
"2018-03-18 14:12:24.312212","emg","487","399","279","364","238","148","193","255"
"2018-03-18 14:12:24.328173","acc","1128","-221","-18","150","gyro","5913","-151","-1780","quat","-13299","6498","-3795"
"2018-03-18 14:12:24.328877","emg","488","434","285","370","228","148","191","251"
"2018-03-18 14:12:24.350465","acc","1192","16","91","214","gyro","5892","-108","-1682","quat","-13308","6485","-3816"
"2018-03-18 14:12:24.351159","emg","489","406","282","367","209","126","146","189"
"2018-03-18 14:12:24.364856","acc","1144","104","85","217","gyro","5867","-303","-1483","quat","-13330","6446","-3844"
"2018-03-18 14:12:24.372169","emg","517","450","288","331","214","123","123","170"
"2018-03-18 14:12:24.387936","acc","1159","-197","-91","129","gyro","5830","-299","-1554","quat","-13332","6467","-3858"
"2018-03-18 14:12:24.388759","emg","527","490","259","256","179","119","122","168"
"2018-03-18 14:12:24.402287","acc","1177","-148","-69","35","gyro","5816","-153","-1671","quat","-13326","6494","-3856"
"2018-03-18 14:12:24.409663","emg","513","460","208","232","176","117","116","161"
"2018-03-18 14:12:24.424855","acc","1222","41","40","32","gyro","5818","-177","-1605","quat","-13331","6480","-3857"
"2018-03-18 14:12:24.432178","emg","516","442","237","348","214","123","118","155"
"2018-03-18 14:12:24.447960","acc","1137","-44","-28","-14","gyro","5814","-285","-1503","quat","-13332","6481","-3859"
"2018-03-18 14:12:24.448736","emg","498","436","258","354","267","133","137","192"
"2018-03-18 14:12:24.462499","acc","1117","-183","-101","-57","gyro","5807","-187","-1692","quat","-13317","6521","-3853"
"2018-03-18 14:12:24.469632","emg","430","413","272","383","255","123","135","191"
"2018-03-18 14:12:24.484851","acc","1158","-62","-27","-2","gyro","5806","-125","-1686","quat","-13312","6536","-3848"
"2018-03-18 14:12:24.495552","emg","410","416","289","409","251","120","148","212"
"2018-03-18 14:12:24.508037","acc","1191","10","79","37","gyro","5808","-173","-1606","quat","-13313","6525","-3857"
"2018-03-18 14:12:24.508753","emg","405","472","338","447","268","129","196","283"
"2018-03-18 14:12:24.522410","acc","1125","-46","24","22","gyro","5803","-252","-1590","quat","-13312","6527","-3869"
"2018-03-18 14:12:24.529682","emg","395","478","339","401","277","147","210","298"
"2018-03-18 14:12:24.544917","acc","1097","-114","-70","37","gyro","5787","-195","-1691","quat","-13306","6551","-3871"
"2018-03-18 14:12:24.552228","emg","406","469","328","403","240","138","199","280"
"2018-03-18 14:12:24.567969","acc","1129","21","-5","93","gyro","5777","-128","-1711","quat","-13310","6552","-3871"
"2018-03-18 14:12:24.568756","emg","381","440","307","376","241","172","252","360"
"2018-03-18 14:12:24.582322","acc","1147","93","50","125","gyro","5768","-179","-1598","quat","-13323","6529","-3878"
"2018-03-18 14:12:24.589669","emg","393","400","332","430","269","172","255","362"
"2018-03-18 14:12:24.604963","acc","1141","17","1","138","gyro","5747","-258","-1574","quat","-13335","6516","-3890"
"2018-03-18 14:12:24.612187","emg","441","336","293","436","268","164","227","325"
"2018-03-18 14:12:24.628470","acc","1151","-69","-63","126","gyro","5720","-233","-1647","quat","-13341","6524","-3895"
"2018-03-18 14:12:24.629211","emg","487","307","295","456","244","149","220","328"
"2018-03-18 14:12:24.642670","acc","1138","-16","-8","106","gyro","5705","-176","-1660","quat","-13345","6526","-3900"
"2018-03-18 14:12:24.649800","emg","471","357","295","444","227","150","229","341"
"2018-03-18 14:12:24.664840","acc","1153","-3","57","123","gyro","5692","-223","-1614","quat","-13351","6516","-3916"
"2018-03-18 14:12:24.672170","emg","479","377","293","444","236","112","171","260"
"2018-03-18 14:12:24.687968","acc","1151","-8","55","102","gyro","5680","-258","-1583","quat","-13357","6505","-3933"
"2018-03-18 14:12:24.688724","emg","498","379","275","385","234","110","152","243"
"2018-03-18 14:12:24.702360","acc","1128","-75","-4","57","gyro","5666","-267","-1616","quat","-13356","6512","-3944"
"2018-03-18 14:12:24.709700","emg","533","426","272","342","216","111","143","226"
"2018-03-18 14:12:24.724860","acc","1147","-52","-7","-3","gyro","5665","-223","-1635","quat","-13352","6520","-3944"
"2018-03-18 14:12:24.732184","emg","499","437","233","259","201","103","138","219"
"2018-03-18 14:12:24.747282","acc","1163","-5","43","-17","gyro","5671","-222","-1620","quat","-13350","6517","-3948"
"2018-03-18 14:12:24.754659","emg","489","417","223","267","205","97","115","187"
"2018-03-18 14:12:24.762300","acc","1126","11","24","-29","gyro","5675","-280","-1608","quat","-13349","6513","-3952"
"2018-03-18 14:12:24.769690","emg","503","455","238","300","218","93","104","172"
