"2018-03-18 14:12:32.854707","emg","67","44","36","43","59","40","27","29"
"2018-03-18 14:12:32.870697","acc","1231","-31","9","11","gyro","5958","-184","-1557","quat","-13456","6205","-3659"
"2018-03-18 14:12:32.871471","emg","60","44","35","40","55","41","29","32"
"2018-03-18 14:12:32.884814","acc","1225","-27","6","9","gyro","5956","-179","-1563","quat","-13454","6208","-3662"
"2018-03-18 14:12:32.892194","emg","58","40","32","36","51","39","28","29"
"2018-03-18 14:12:32.900033","acc","1227","-8","14","5","gyro","5956","-180","-1577","quat","-13454","6208","-3662"
"2018-03-18 14:12:32.914779","emg","60","41","32","34","50","37","29","30"
"2018-03-18 14:12:32.922245","acc","1239","0","17","-1","gyro","5958","-176","-1557","quat","-13454","6206","-3664"
"2018-03-18 14:12:32.929626","emg","64","43","29","31","47","35","30","31"
"2018-03-18 14:12:32.944773","acc","1217","-5","2","-5","gyro","5958","-185","-1565","quat","-13454","6206","-3664"
"2018-03-18 14:12:32.952154","emg","67","39","27","32","46","32","31","32"
"2018-03-18 14:12:32.959817","acc","1220","-4","-7","-14","gyro","5958","-174","-1581","quat","-13454","6206","-3664"
"2018-03-18 14:12:32.974709","emg","80","44","32","33","45","31","30","35"
"2018-03-18 14:12:32.982269","acc","1212","7","-3","-6","gyro","5958","-161","-1570","quat","-13454","6206","-3663"
"2018-03-18 14:12:32.989639","emg","81","45","33","35","50","34","32","37"
"2018-03-18 14:12:33.004768","acc","1231","26","10","-3","gyro","5961","-171","-1556","quat","-13455","6202","-3661"
"2018-03-18 14:12:33.012159","emg","77","50","38","38","52","33","31","35"
"2018-03-18 14:12:33.019814","acc","1230","0","-2","6","gyro","5961","-175","-1549","quat","-13455","6201","-3661"
"2018-03-18 14:12:33.034637","emg","73","49","39","38","48","31","28","34"
"2018-03-18 14:12:33.042270","acc","1215","14","-8","2","gyro","5961","-171","-1554","quat","-13455","6201","-3661"
"2018-03-18 14:12:33.049709","emg","89","59","45","37","49","33","29","39"
"2018-03-18 14:12:33.064775","acc","1213","-6","-14","1","gyro","5961","-169","-1586","quat","-13455","6202","-3661"
"2018-03-18 14:12:33.072322","emg","73","55","43","38","51","34","29","32"
"2018-03-18 14:12:33.079905","acc","1232","27","15","-4","gyro","5965","-157","-1581","quat","-13456","6198","-3659"
"2018-03-18 14:12:33.094732","emg","74","59","44","35","42","30","25","30"
"2018-03-18 14:12:33.102298","acc","1237","32","23","8","gyro","5967","-178","-1543","quat","-13458","6190","-3660"
"2018-03-18 14:12:33.109888","emg","76","52","41","36","42","29","26","30"
"2018-03-18 14:12:33.124799","acc","1239","-16","17","3","gyro","5967","-186","-1549","quat","-13457","6189","-3663"
"2018-03-18 14:12:33.132172","emg","81","55","42","36","49","32","27","33"
"2018-03-18 14:12:33.139807","acc","1233","-24","12","-9","gyro","5969","-169","-1559","quat","-13455","6192","-3665"
"2018-03-18 14:12:33.154737","emg","64","46","37","38","50","33","26","30"
"2018-03-18 14:12:33.162261","acc","1239","-34","-2","-7","gyro","5970","-160","-1566","quat","-13452","6198","-3664"
"2018-03-18 14:12:33.169729","emg","67","47","37","38","53","36","26","29"
