"2018-03-18 14:13:26.051933","emg","429","623","256","319","358","154","183","263"
"2018-03-18 14:13:26.059588","acc","1410","-143","28","-14","gyro","7301","-217","-1375","quat","-13240","5072","-3757"
"2018-03-18 14:13:26.074474","emg","405","582","220","240","275","136","173","248"
"2018-03-18 14:13:26.082089","acc","1487","-154","27","-11","gyro","7300","-134","-1515","quat","-13228","5097","-3768"
"2018-03-18 14:13:26.089491","emg","347","528","211","220","328","129","181","249"
"2018-03-18 14:13:26.104614","acc","1475","-48","45","-8","gyro","7302","-200","-1468","quat","-13223","5099","-3778"
"2018-03-18 14:13:26.111928","emg","339","492","215","203","359","138","140","191"
"2018-03-18 14:13:26.119532","acc","1425","3","12","-42","gyro","7306","-239","-1510","quat","-13219","5101","-3782"
"2018-03-18 14:13:26.134519","emg","309","413","174","171","337","115","124","168"
"2018-03-18 14:13:26.142050","acc","1401","34","-15","-62","gyro","7313","-238","-1533","quat","-13214","5103","-3781"
"2018-03-18 14:13:26.149455","emg","303","391","140","166","300","100","124","169"
"2018-03-18 14:13:26.164636","acc","1409","104","-3","-38","gyro","7320","-240","-1491","quat","-13216","5092","-3776"
"2018-03-18 14:13:26.171970","emg","269","333","163","188","348","108","131","165"
"2018-03-18 14:13:26.179574","acc","1405","123","6","-39","gyro","7329","-253","-1462","quat","-13220","5075","-3771"
"2018-03-18 14:13:26.194491","emg","277","307","155","183","313","125","125","150"
"2018-03-18 14:13:26.202037","acc","1398","93","-17","-14","gyro","7331","-244","-1483","quat","-13223","5065","-3767"
"2018-03-18 14:13:26.216970","emg","265","319","158","192","266","110","121","140"
"2018-03-18 14:13:26.232743","acc","1412","77","-28","27","gyro","7328","-212","-1465","quat","-13230","5057","-3762"
"2018-03-18 14:13:26.233452","emg","238","314","161","192","266","110","124","131"
"2018-03-18 14:13:26.239564","acc","1370","70","-29","76","gyro","7316","-210","-1488","quat","-13238","5052","-3761"
"2018-03-18 14:13:26.254422","emg","296","444","214","224","292","118","179","234"
"2018-03-18 14:13:26.262035","acc","1376","114","-3","100","gyro","7305","-217","-1382","quat","-13253","5031","-3760"
"2018-03-18 14:13:26.276954","emg","311","479","204","218","247","115","174","245"
"2018-03-18 14:13:26.284606","acc","1366","81","2","107","gyro","7292","-211","-1385","quat","-13265","5015","-3762"
"2018-03-18 14:13:26.292027","emg","297","454","207","221","230","91","257","286"
"2018-03-18 14:13:26.302693","acc","1369","30","16","145","gyro","7273","-180","-1404","quat","-13276","5007","-3770"
"2018-03-18 14:13:26.315041","emg","292","440","205","205","229","90","268","297"
"2018-03-18 14:13:26.322630","acc","1351","92","50","173","gyro","7254","-199","-1396","quat","-13291","4986","-3781"
