"2018-03-18 14:12:50.734805","acc","884","15","-208","-60","gyro","-743","-1133","-1292","quat","-13944","6796","-5222"
"2018-03-18 14:12:50.742123","emg","99","95","71","87","102","85","89","90"
"2018-03-18 14:12:50.749720","acc","901","-38","-209","-115","gyro","-743","-1125","-1331","quat","-13955","6806","-5181"
"2018-03-18 14:12:50.757064","emg","96","97","63","82","91","68","75","80"
"2018-03-18 14:12:50.772265","acc","921","-14","-177","-188","gyro","-729","-1171","-1398","quat","-13964","6818","-5140"
"2018-03-18 14:12:50.779600","emg","146","124","85","102","111","76","91","105"
"2018-03-18 14:12:50.794736","acc","912","86","-209","-170","gyro","-715","-1199","-1401","quat","-13982","6814","-5100"
"2018-03-18 14:12:50.802204","emg","178","132","89","98","116","85","104","139"
"2018-03-18 14:12:50.809703","acc","982","-16","-153","-108","gyro","-711","-1089","-1329","quat","-13994","6816","-5065"
"2018-03-18 14:12:50.817107","emg","185","145","102","101","122","82","118","161"
"2018-03-18 14:12:50.832253","acc","943","-98","-185","-119","gyro","-708","-1017","-1379","quat","-14000","6837","-5019"
"2018-03-18 14:12:50.839604","emg","205","147","106","103","136","89","151","192"
"2018-03-18 14:12:50.854742","acc","902","-25","-244","16","gyro","-731","-1190","-1428","quat","-14008","6842","-4988"
"2018-03-18 14:12:50.862087","emg","213","162","115","107","156","97","157","200"
"2018-03-18 14:12:50.869718","acc","1007","23","-148","114","gyro","-757","-1194","-1507","quat","-14016","6833","-4973"
"2018-03-18 14:12:50.877107","emg","212","194","173","162","166","106","152","193"
"2018-03-18 14:12:50.892266","acc","1014","-167","3","106","gyro","-772","-1013","-1557","quat","-14005","6859","-4965"
"2018-03-18 14:12:50.907071","emg","216","208","342","359","217","124","149","170"
"2018-03-18 14:12:50.914732","acc","987","-179","-42","83","gyro","-794","-1111","-1482","quat","-13995","6884","-4958"
"2018-03-18 14:12:50.922096","emg","216","211","377","402","233","142","145","155"
"2018-03-18 14:12:50.929712","acc","962","67","-107","37","gyro","-808","-1134","-1264","quat","-14008","6862","-4948"
"2018-03-18 14:12:50.937112","emg","205","211","384","419","254","151","121","125"
"2018-03-18 14:12:50.952349","acc","924","-37","-8","49","gyro","-817","-1013","-1310","quat","-14007","6864","-4945"
"2018-03-18 14:12:50.959624","emg","212","201","392","430","282","154","139","142"
"2018-03-18 14:12:50.974761","acc","948","-153","12","38","gyro","-832","-1099","-1278","quat","-13998","6879","-4949"
"2018-03-18 14:12:50.982099","emg","236","176","388","435","303","150","149","151"
"2018-03-18 14:12:50.989692","acc","900","-206","-52","76","gyro","-857","-1174","-1499","quat","-13980","6913","-4947"
"2018-03-18 14:12:50.997135","emg","207","159","271","313","289","136","137","144"
"2018-03-18 14:12:51.012328","acc","915","11","-152","112","gyro","-884","-1142","-1424","quat","-13987","6907","-4933"
"2018-03-18 14:12:51.019602","emg","281","189","240","283","269","137","187","222"
"2018-03-18 14:12:51.034817","acc","981","75","-17","126","gyro","-898","-1070","-1396","quat","-13995","6888","-4935"
"2018-03-18 14:12:51.042122","emg","284","193","242","261","279","129","182","221"
"2018-03-18 14:12:51.049670","acc","955","85","1","60","gyro","-906","-1162","-1314","quat","-14002","6866","-4943"
"2018-03-18 14:12:51.057219","emg","325","202","237","264","289","143","170","217"
"2018-03-18 14:12:51.073711","acc","946","-14","-73","40","gyro","-922","-1171","-1315","quat","-14005","6861","-4939"
"2018-03-18 14:12:51.079696","emg","379","210","253","277","296","161","170","226"
"2018-03-18 14:12:51.094699","acc","930","4","-96","38","gyro","-932","-1094","-1389","quat","-14010","6860","-4925"
"2018-03-18 14:12:51.102170","emg","388","201","248","275","279","157","177","233"
"2018-03-18 14:12:51.109693","acc","974","74","-25","62","gyro","-937","-1058","-1384","quat","-14018","6845","-4920"
"2018-03-18 14:12:51.117299","emg","348","173","227","253","284","147","114","158"
"2018-03-18 14:12:51.132251","acc","972","85","19","28","gyro","-936","-1117","-1320","quat","-14025","6827","-4926"
"2018-03-18 14:12:51.139622","emg","367","183","211","261","256","141","113","156"
"2018-03-18 14:12:51.154907","acc","974","35","-6","-16","gyro","-934","-1138","-1313","quat","-14030","6818","-4925"
"2018-03-18 14:12:51.162098","emg","329","171","202","237","209","120","109","143"
"2018-03-18 14:12:51.169714","acc","978","4","-10","-40","gyro","-928","-1102","-1353","quat","-14033","6817","-4918"
"2018-03-18 14:12:51.184601","emg","222","141","128","168","150","88","90","110"
"2018-03-18 14:12:51.192275","acc","953","38","9","-36","gyro","-919","-1116","-1381","quat","-14036","6814","-4916"
"2018-03-18 14:12:51.199625","emg","213","145","107","154","147","85","74","97"
"2018-03-18 14:12:51.214890","acc","951","45","47","-14","gyro","-912","-1140","-1361","quat","-14037","6808","-4924"
"2018-03-18 14:12:51.222085","emg","192","155","153","179","224","89","71","97"
"2018-03-18 14:12:51.229709","acc","943","20","-2","-64","gyro","-903","-1160","-1329","quat","-14038","6806","-4922"
"2018-03-18 14:12:51.244606","emg","140","137","161","166","239","97","70","92"
"2018-03-18 14:12:51.252230","acc","946","-7","-33","-51","gyro","-897","-1107","-1378","quat","-14040","6811","-4912"
"2018-03-18 14:12:51.259610","emg","177","187","198","192","249","115","160","180"
"2018-03-18 14:12:51.274743","acc","979","-5","21","-24","gyro","-889","-1092","-1421","quat","-14039","6815","-4909"
"2018-03-18 14:12:51.282181","emg","181","195","204","195","246","115","173","194"
"2018-03-18 14:12:51.289660","acc","954","54","19","-7","gyro","-883","-1109","-1393","quat","-14042","6809","-4911"
"2018-03-18 14:12:51.304628","emg","181","189","201","183","247","113","176","195"
"2018-03-18 14:12:51.312178","acc","999","28","16","28","gyro","-885","-1139","-1355","quat","-14045","6800","-4915"
"2018-03-18 14:12:51.319678","emg","198","204","191","193","280","148","188","206"
"2018-03-18 14:12:51.334695","acc","916","25","-55","11","gyro","-891","-1153","-1346","quat","-14048","6796","-4912"
"2018-03-18 14:12:51.342121","emg","201","204","185","197","272","154","193","209"
"2018-03-18 14:12:51.349675","acc","936","20","-77","25","gyro","-900","-1120","-1340","quat","-14053","6791","-4904"
"2018-03-18 14:12:51.364641","emg","201","182","142","171","272","155","138","148"
"2018-03-18 14:12:51.372218","acc","987","18","-58","30","gyro","-907","-1104","-1372","quat","-14058","6785","-4895"
"2018-03-18 14:12:51.379566","emg","198","176","134","168","281","158","128","133"
"2018-03-18 14:12:51.394721","acc","997","24","15","-1","gyro","-903","-1071","-1368","quat","-14061","6781","-4893"
"2018-03-18 14:12:51.402143","emg","190","172","128","164","281","159","123","128"
"2018-03-18 14:12:51.409677","acc","1019","29","30","-20","gyro","-897","-1102","-1326","quat","-14065","6772","-4893"
"2018-03-18 14:12:51.424617","emg","195","136","82","107","178","118","103","101"
"2018-03-18 14:12:51.432189","acc","970","26","43","-23","gyro","-890","-1128","-1328","quat","-14066","6768","-4900"
"2018-03-18 14:12:51.439690","emg","206","134","79","98","183","110","93","92"
