"2018-03-18 14:12:26.869800","acc","1202","-16","9","7","gyro","5926","-155","-1586","quat","-13439","6296","-3615"
"2018-03-18 14:12:26.877266","emg","58","42","35","42","52","35","28","29"
"2018-03-18 14:12:26.884949","acc","1214","-7","14","12","gyro","5926","-160","-1589","quat","-13439","6297","-3615"
"2018-03-18 14:12:26.899669","emg","52","50","42","46","59","45","37","37"
"2018-03-18 14:12:26.907246","acc","1236","21","21","5","gyro","5929","-158","-1569","quat","-13441","6290","-3616"
"2018-03-18 14:12:26.914741","emg","50","47","40","46","65","51","40","39"
"2018-03-18 14:12:26.929723","acc","1207","-1","28","-4","gyro","5931","-167","-1542","quat","-13440","6287","-3619"
"2018-03-18 14:12:26.937190","emg","49","48","40","45","61","51","42","40"
"2018-03-18 14:12:26.944806","acc","1235","-31","12","3","gyro","5931","-174","-1577","quat","-13438","6289","-3623"
"2018-03-18 14:12:26.959709","emg","46","48","38","47","61","54","42","40"
"2018-03-18 14:12:26.967237","acc","1200","-26","-12","2","gyro","5928","-169","-1601","quat","-13436","6296","-3624"
"2018-03-18 14:12:26.974707","emg","48","47","39","48","63","55","45","44"
"2018-03-18 14:12:26.989797","acc","1203","-1","-5","8","gyro","5928","-162","-1596","quat","-13436","6296","-3624"
"2018-03-18 14:12:26.997326","emg","46","40","32","39","56","46","39","37"
"2018-03-18 14:12:27.004832","acc","1214","43","16","-10","gyro","5932","-170","-1576","quat","-13438","6289","-3623"
"2018-03-18 14:12:27.019750","emg","50","42","32","35","43","38","33","33"
"2018-03-18 14:12:27.027270","acc","1227","19","15","-12","gyro","5936","-176","-1572","quat","-13438","6284","-3623"
"2018-03-18 14:12:27.034806","emg","51","43","32","38","50","40","35","33"
"2018-03-18 14:12:27.049788","acc","1205","0","-10","-8","gyro","5936","-167","-1562","quat","-13438","6284","-3623"
"2018-03-18 14:12:27.057144","emg","50","42","35","41","54","39","39","33"
"2018-03-18 14:12:27.064818","acc","1219","-7","-10","-5","gyro","5936","-159","-1587","quat","-13438","6284","-3623"
