"2018-03-18 14:12:48.544697","acc","1055","-18","8","80","gyro","-1227","-985","-1495","quat","-14161","6890","-4354"
"2018-03-18 14:12:48.552309","emg","256","309","179","192","456","169","99","120"
"2018-03-18 14:12:48.559834","acc","1027","16","67","89","gyro","-1237","-1050","-1340","quat","-14159","6881","-4371"
"2018-03-18 14:12:48.574962","emg","274","362","175","205","466","177","113","129"
"2018-03-18 14:12:48.582252","acc","1022","-106","75","103","gyro","-1254","-1023","-1268","quat","-14149","6887","-4389"
"2018-03-18 14:12:48.597422","emg","270","369","145","171","353","154","120","131"
"2018-03-18 14:12:48.604721","acc","1020","-152","110","91","gyro","-1265","-1014","-1388","quat","-14132","6908","-4407"
"2018-03-18 14:12:48.612134","emg","246","361","142","167","319","150","116","115"
"2018-03-18 14:12:48.627192","acc","1056","-83","167","101","gyro","-1268","-1048","-1497","quat","-14117","6921","-4432"
"2018-03-18 14:12:48.634865","emg","195","319","143","182","305","146","115","101"
"2018-03-18 14:12:48.642214","acc","1022","32","201","146","gyro","-1273","-1080","-1416","quat","-14108","6912","-4473"
"2018-03-18 14:12:48.657368","emg","202","297","131","190","246","137","109","101"
"2018-03-18 14:12:48.664712","acc","989","-10","211","206","gyro","-1290","-1073","-1328","quat","-14095","6904","-4521"
"2018-03-18 14:12:48.672085","emg","180","210","103","151","214","139","104","91"
"2018-03-18 14:12:48.687203","acc","963","-115","192","239","gyro","-1318","-1103","-1363","quat","-14073","6914","-4568"
"2018-03-18 14:12:48.694836","emg","179","198","102","145","192","126","105","93"
"2018-03-18 14:12:48.702178","acc","976","-99","199","227","gyro","-1342","-1114","-1408","quat","-14052","6922","-4613"
"2018-03-18 14:12:48.717196","emg","177","207","100","141","188","120","105","100"
"2018-03-18 14:12:48.724880","acc","973","-8","219","221","gyro","-1358","-1122","-1386","quat","-14036","6917","-4663"
"2018-03-18 14:12:48.732068","emg","184","201","95","129","167","114","105","108"
"2018-03-18 14:12:48.747260","acc","923","-2","170","234","gyro","-1384","-1167","-1311","quat","-14022","6907","-4712"
"2018-03-18 14:12:48.754577","emg","178","201","92","111","150","103","102","108"
"2018-03-18 14:12:48.762189","acc","916","-63","127","251","gyro","-1418","-1166","-1315","quat","-14006","6906","-4753"
"2018-03-18 14:12:48.777068","emg","166","200","112","115","217","93","95","104"
"2018-03-18 14:12:48.784795","acc","905","-69","91","222","gyro","-1449","-1176","-1344","quat","-13990","6909","-4787"
"2018-03-18 14:12:48.792154","emg","176","199","107","117","215","97","86","102"
"2018-03-18 14:12:48.807185","acc","905","5","49","178","gyro","-1474","-1190","-1340","quat","-13982","6901","-4812"
"2018-03-18 14:12:48.814575","emg","194","208","142","144","303","123","94","101"
"2018-03-18 14:12:48.822177","acc","916","19","6","164","gyro","-1498","-1180","-1309","quat","-13979","6890","-4828"
"2018-03-18 14:12:48.837086","emg","191","220","156","151","339","138","117","114"
"2018-03-18 14:12:48.844799","acc","948","62","-28","124","gyro","-1517","-1192","-1343","quat","-13982","6874","-4836"
"2018-03-18 14:12:48.852077","emg","196","220","159","152","343","139","118","111"
"2018-03-18 14:12:48.867192","acc","985","110","20","92","gyro","-1525","-1158","-1283","quat","-13990","6849","-4847"
"2018-03-18 14:12:48.874915","emg","190","214","151","160","302","142","117","104"
"2018-03-18 14:12:48.882264","acc","971","71","19","95","gyro","-1538","-1195","-1229","quat","-13994","6827","-4861"
"2018-03-18 14:12:48.897441","emg","236","298","181","177","311","148","130","121"
"2018-03-18 14:12:48.904733","acc","933","-86","-21","96","gyro","-1561","-1212","-1268","quat","-13987","6833","-4869"
"2018-03-18 14:12:48.912093","emg","225","285","152","152","216","122","124","117"
"2018-03-18 14:12:48.927221","acc","967","-72","-25","105","gyro","-1580","-1146","-1377","quat","-13981","6841","-4867"
"2018-03-18 14:12:48.934880","emg","248","281","141","164","163","112","121","127"
"2018-03-18 14:12:48.942425","acc","965","66","35","63","gyro","-1583","-1172","-1305","quat","-13984","6827","-4878"
"2018-03-18 14:12:48.957376","emg","245","293","161","194","239","140","142","146"
"2018-03-18 14:12:48.965040","acc","954","21","38","5","gyro","-1582","-1196","-1270","quat","-13984","6821","-4886"
"2018-03-18 14:12:48.972074","emg","263","314","163","194","238","137","143","151"
"2018-03-18 14:12:48.987207","acc","955","-32","5","20","gyro","-1587","-1194","-1300","quat","-13981","6824","-4889"
"2018-03-18 14:12:48.994819","emg","238","267","136","203","235","144","143","150"
"2018-03-18 14:12:49.002362","acc","969","-36","2","49","gyro","-1596","-1177","-1327","quat","-13978","6827","-4891"
"2018-03-18 14:12:49.017333","emg","286","355","160","218","276","157","175","186"
"2018-03-18 14:12:49.024728","acc","973","1","25","42","gyro","-1601","-1189","-1297","quat","-13977","6823","-4897"
"2018-03-18 14:12:49.032219","emg","335","415","190","230","447","176","161","190"
"2018-03-18 14:12:49.047246","acc","909","14","-38","80","gyro","-1617","-1227","-1305","quat","-13976","6818","-4902"
"2018-03-18 14:12:49.054828","emg","405","491","192","221","425","175","204","266"
"2018-03-18 14:12:49.062159","acc","914","2","-102","142","gyro","-1645","-1198","-1332","quat","-13977","6812","-4899"
"2018-03-18 14:12:49.077917","emg","488","506","199","221","428","181","239","326"
"2018-03-18 14:12:49.084741","acc","990","4","-36","166","gyro","-1669","-1116","-1328","quat","-13978","6802","-4899"
"2018-03-18 14:12:49.092177","emg","492","514","237","293","492","179","240","331"
"2018-03-18 14:12:49.107129","acc","990","66","44","102","gyro","-1679","-1186","-1269","quat","-13981","6784","-4913"
"2018-03-18 14:12:49.114535","emg","489","501","274","373","633","239","226","323"
"2018-03-18 14:12:49.122200","acc","959","34","22","74","gyro","-1690","-1286","-1285","quat","-13980","6774","-4928"
"2018-03-18 14:12:49.137441","emg","469","508","276","386","534","231","237","328"
"2018-03-18 14:12:49.144636","acc","969","-18","-6","118","gyro","-1709","-1194","-1290","quat","-13977","6769","-4935"
"2018-03-18 14:12:49.152122","emg","427","429","270","386","532","222","195","276"
"2018-03-18 14:12:49.167256","acc","964","-2","70","104","gyro","-1719","-1157","-1262","quat","-13973","6764","-4950"
"2018-03-18 14:12:49.174493","emg","349","407","274","392","545","223","165","224"
"2018-03-18 14:12:49.182225","acc","976","-37","137","17","gyro","-1715","-1197","-1227","quat","-13965","6767","-4971"
"2018-03-18 14:12:49.197389","emg","376","403","250","338","581","261","181","228"
"2018-03-18 14:12:49.206505","acc","979","-28","180","-38","gyro","-1697","-1192","-1275","quat","-13955","6774","-4993"
"2018-03-18 14:12:49.212188","emg","381","380","235","273","460","225","195","243"
"2018-03-18 14:12:49.227470","acc","956","-19","110","-12","gyro","-1689","-1241","-1288","quat","-13948","6778","-5010"
"2018-03-18 14:12:49.242702","emg","345","308","214","242","470","230","194","227"
"2018-03-18 14:12:49.243787","acc","916","15","96","47","gyro","-1688","-1221","-1293","quat","-13942","6777","-5029"
"2018-03-18 14:12:49.257434","emg","340","359","224","242","465","231","204","231"
