"2018-03-18 14:13:04.137068","emg","110","86","51","55","81","58","57","66"
"2018-03-18 14:13:04.144645","acc","1387","-58","-34","53","gyro","4854","120","-1409","quat","-14238","6278","-1658"
"2018-03-18 14:13:04.152055","emg","101","84","50","70","93","58","55","64"
"2018-03-18 14:13:04.167174","acc","1376","-12","-14","85","gyro","4841","122","-1429","quat","-14242","6278","-1660"
"2018-03-18 14:13:04.174561","emg","66","68","55","101","96","59","53","59"
"2018-03-18 14:13:04.189652","acc","1365","17","33","39","gyro","4838","102","-1402","quat","-14246","6270","-1666"
"2018-03-18 14:13:04.197043","emg","70","59","47","99","81","42","31","34"
"2018-03-18 14:13:04.204639","acc","1380","-8","41","-13","gyro","4844","109","-1372","quat","-14246","6265","-1669"
"2018-03-18 14:13:04.212048","emg","64","61","43","101","78","38","30","32"
"2018-03-18 14:13:04.227603","acc","1380","-69","37","-12","gyro","4848","120","-1391","quat","-14241","6270","-1675"
"2018-03-18 14:13:04.234577","emg","66","60","40","102","79","32","26","34"
"2018-03-18 14:13:04.249604","acc","1361","-136","18","-5","gyro","4848","89","-1423","quat","-14232","6289","-1684"
"2018-03-18 14:13:04.257347","emg","67","64","54","111","66","32","28","36"
"2018-03-18 14:13:04.264654","acc","1362","-136","2","-28","gyro","4849","79","-1451","quat","-14222","6309","-1691"
"2018-03-18 14:13:04.271995","emg","70","67","50","85","64","32","28","37"
"2018-03-18 14:13:04.287123","acc","1337","-120","-16","-42","gyro","4852","100","-1492","quat","-14210","6332","-1694"
"2018-03-18 14:13:04.294560","emg","59","66","51","83","61","29","26","34"
"2018-03-18 14:13:04.310089","acc","1329","-57","0","-38","gyro","4856","107","-1500","quat","-14203","6345","-1695"
"2018-03-18 14:13:04.317155","emg","63","67","55","77","63","31","26","34"
"2018-03-18 14:13:04.324646","acc","1330","-26","20","-14","gyro","4860","116","-1473","quat","-14199","6351","-1698"
"2018-03-18 14:13:04.331991","emg","59","66","56","81","63","36","26","34"
"2018-03-18 14:13:04.347124","acc","1351","-21","19","-4","gyro","4861","84","-1460","quat","-14197","6352","-1703"
"2018-03-18 14:13:04.354478","emg","68","74","51","68","61","34","25","33"
"2018-03-18 14:13:04.369832","acc","1339","-43","-14","-6","gyro","4860","94","-1465","quat","-14194","6360","-1703"
"2018-03-18 14:13:04.377075","emg","62","71","48","67","59","34","23","29"
"2018-03-18 14:13:04.384710","acc","1325","11","-7","-5","gyro","4860","138","-1498","quat","-14194","6361","-1703"
"2018-03-18 14:13:04.399487","emg","61","70","49","66","59","33","24","29"
"2018-03-18 14:13:04.407127","acc","1342","38","15","18","gyro","4860","130","-1467","quat","-14196","6356","-1702"
"2018-03-18 14:13:04.414485","emg","65","68","45","73","59","34","24","30"
"2018-03-18 14:13:04.429895","acc","1357","31","18","26","gyro","4858","103","-1439","quat","-14200","6348","-1704"
"2018-03-18 14:13:04.437020","emg","73","72","48","82","54","29","23","25"
"2018-03-18 14:13:04.444675","acc","1346","-6","-10","18","gyro","4854","83","-1432","quat","-14202","6347","-1705"
"2018-03-18 14:13:04.459503","emg","72","63","40","75","58","31","26","27"
"2018-03-18 14:13:04.467153","acc","1352","-16","-28","8","gyro","4851","110","-1460","quat","-14202","6351","-1701"
"2018-03-18 14:13:04.474505","emg","75","61","39","73","53","28","27","31"
"2018-03-18 14:13:04.489908","acc","1357","28","-5","-4","gyro","4853","121","-1463","quat","-14203","6347","-1697"
"2018-03-18 14:13:04.497006","emg","75","59","39","72","73","37","34","33"
"2018-03-18 14:13:04.504621","acc","1368","45","22","4","gyro","4855","103","-1431","quat","-14207","6336","-1697"
"2018-03-18 14:13:04.519545","emg","68","56","45","107","139","55","37","35"
"2018-03-18 14:13:04.527128","acc","1340","3","1","-5","gyro","4855","74","-1405","quat","-14208","6335","-1697"
"2018-03-18 14:13:04.534516","emg","61","50","44","107","147","59","40","37"
"2018-03-18 14:13:04.549770","acc","1354","-15","-25","-13","gyro","4855","113","-1501","quat","-14205","6342","-1693"
"2018-03-18 14:13:04.557046","emg","57","56","46","115","146","57","40","34"
"2018-03-18 14:13:04.564645","acc","1367","67","11","-20","gyro","4861","145","-1482","quat","-14208","6333","-1687"
"2018-03-18 14:13:04.579543","emg","53","70","48","119","151","59","39","31"
"2018-03-18 14:13:04.587097","acc","1377","50","25","17","gyro","4863","108","-1394","quat","-14214","6318","-1687"
"2018-03-18 14:13:04.594531","emg","54","73","46","123","148","57","38","31"
"2018-03-18 14:13:04.609598","acc","1358","-29","8","18","gyro","4860","96","-1430","quat","-14213","6320","-1691"
"2018-03-18 14:13:04.617031","emg","53","73","40","93","97","42","36","28"
"2018-03-18 14:13:04.624643","acc","1349","-31","17","-4","gyro","4862","122","-1461","quat","-14210","6326","-1693"
"2018-03-18 14:13:04.639527","emg","55","72","38","82","92","43","33","27"
"2018-03-18 14:13:04.647119","acc","1373","-32","18","14","gyro","4861","105","-1464","quat","-14208","6329","-1698"
"2018-03-18 14:13:04.654480","emg","55","69","36","69","100","46","34","31"
"2018-03-18 14:13:04.669624","acc","1346","-25","10","5","gyro","4860","100","-1452","quat","-14207","6332","-1701"
"2018-03-18 14:13:04.676973","emg","53","50","33","61","96","44","33","31"
"2018-03-18 14:13:04.684671","acc","1351","-9","19","-5","gyro","4862","115","-1482","quat","-14205","6334","-1703"
"2018-03-18 14:13:04.699491","emg","48","49","39","57","92","41","26","28"
"2018-03-18 14:13:04.707136","acc","1350","6","25","9","gyro","4863","95","-1454","quat","-14205","6331","-1708"
"2018-03-18 14:13:04.714487","emg","51","47","39","61","88","41","26","29"
"2018-03-18 14:13:04.729636","acc","1356","0","13","10","gyro","4863","86","-1454","quat","-14205","6331","-1708"
"2018-03-18 14:13:04.737172","emg","49","53","40","59","100","41","27","28"
"2018-03-18 14:13:04.752142","acc","1344","23","-12","-7","gyro","4863","88","-1424","quat","-14208","6327","-1705"
"2018-03-18 14:13:04.759561","emg","41","50","41","59","95","38","23","24"
"2018-03-18 14:13:04.767148","acc","1343","-5","-25","-2","gyro","4862","108","-1473","quat","-14207","6331","-1701"
"2018-03-18 14:13:04.774514","emg","48","55","42","60","94","39","25","26"
"2018-03-18 14:13:04.789655","acc","1354","35","6","-9","gyro","4865","126","-1461","quat","-14208","6326","-1697"
