"2018-03-18 14:14:32.119410","acc","1153","-42","85","-126","gyro","6692","91","-1853","quat","-12714","7129","-3348"
"2018-03-18 14:14:32.126911","emg","170","202","313","295","208","125","113","223"
"2018-03-18 14:14:32.134387","acc","1103","159","86","-69","gyro","6713","80","-1724","quat","-12718","7103","-3343"
"2018-03-18 14:14:32.149573","emg","190","200","285","238","178","117","118","219"
"2018-03-18 14:14:32.156915","acc","1060","40","56","-77","gyro","6729","70","-1685","quat","-12712","7098","-3343"
"2018-03-18 14:14:32.164293","emg","197","196","301","286","184","117","135","233"
"2018-03-18 14:14:32.179373","acc","1060","-50","44","-72","gyro","6741","112","-1692","quat","-12700","7107","-3346"
"2018-03-18 14:14:32.186796","emg","195","196","298","279","182","120","149","222"
"2018-03-18 14:14:32.194370","acc","1079","-93","34","-9","gyro","6740","53","-1727","quat","-12691","7118","-3360"
"2018-03-18 14:14:32.217472","emg","177","151","248","274","177","113","140","199"
"2018-03-18 14:14:32.218315","acc","1075","-8","21","-5","gyro","6740","41","-1715","quat","-12689","7117","-3367"
"2018-03-18 14:14:32.224314","emg","135","147","286","284","173","109","135","189"
"2018-03-18 14:14:32.239430","acc","1072","-7","31","-27","gyro","6745","70","-1738","quat","-12685","7119","-3371"
"2018-03-18 14:14:32.246761","emg","114","164","373","342","177","102","141","216"
"2018-03-18 14:14:32.254397","acc","1052","35","9","-1","gyro","6746","71","-1718","quat","-12685","7116","-3372"
"2018-03-18 14:14:32.269301","emg","96","179","382","331","164","94","139","219"
"2018-03-18 14:14:32.276888","acc","1064","73","0","46","gyro","6743","85","-1652","quat","-12694","7104","-3370"
"2018-03-18 14:14:32.284367","emg","96","179","387","340","169","89","129","214"
"2018-03-18 14:14:32.299456","acc","1095","-10","26","20","gyro","6742","67","-1638","quat","-12696","7100","-3375"
"2018-03-18 14:14:32.306746","emg","99","187","385","337","165","93","124","207"
"2018-03-18 14:14:32.314386","acc","1088","-44","33","-1","gyro","6743","67","-1710","quat","-12691","7103","-3383"
"2018-03-18 14:14:32.329315","emg","105","192","372","333","169","107","132","212"
"2018-03-18 14:14:32.336824","acc","1066","27","25","20","gyro","6742","67","-1714","quat","-12693","7099","-3388"
"2018-03-18 14:14:32.344255","emg","116","162","282","273","166","110","136","215"
"2018-03-18 14:14:32.359325","acc","1084","35","19","10","gyro","6743","57","-1666","quat","-12697","7090","-3389"
"2018-03-18 14:14:32.366797","emg","184","151","247","237","163","112","136","229"
"2018-03-18 14:14:32.374351","acc","1083","-11","21","-10","gyro","6746","79","-1663","quat","-12695","7090","-3391"
"2018-03-18 14:14:32.389237","emg","203","163","259","249","165","115","129","237"
"2018-03-18 14:14:32.396849","acc","1073","-17","30","-1","gyro","6748","90","-1717","quat","-12691","7093","-3396"
"2018-03-18 14:14:32.411878","emg","202","153","227","228","159","112","126","231"
"2018-03-18 14:14:32.419341","acc","1062","36","32","19","gyro","6749","80","-1711","quat","-12693","7087","-3400"
"2018-03-18 14:14:32.426686","emg","205","137","210","222","161","111","121","229"
"2018-03-18 14:14:32.434350","acc","1067","15","31","24","gyro","6748","68","-1679","quat","-12694","7082","-3405"
"2018-03-18 14:14:32.449195","emg","206","126","196","228","151","100","103","194"
"2018-03-18 14:14:32.456894","acc","1061","-15","10","13","gyro","6748","57","-1669","quat","-12694","7082","-3405"
"2018-03-18 14:14:32.472216","emg","179","120","189","231","155","100","99","205"
"2018-03-18 14:14:32.479413","acc","1064","-54","-8","0","gyro","6746","85","-1704","quat","-12689","7093","-3408"
"2018-03-18 14:14:32.486703","emg","169","126","178","245","161","100","107","224"
"2018-03-18 14:14:32.494395","acc","1110","-39","35","-7","gyro","6749","99","-1733","quat","-12684","7096","-3413"
"2018-03-18 14:14:32.509215","emg","165","132","187","255","154","96","105","227"
"2018-03-18 14:14:32.516916","acc","1092","-2","32","10","gyro","6750","53","-1696","quat","-12684","7093","-3419"
"2018-03-18 14:14:32.531759","emg","157","127","185","270","156","88","105","227"
"2018-03-18 14:14:32.539376","acc","1077","23","12","18","gyro","6749","59","-1653","quat","-12687","7086","-3421"
"2018-03-18 14:14:32.554930","emg","147","127","181","265","153","91","105","223"
"2018-03-18 14:14:32.555804","acc","1083","-42","-5","19","gyro","6746","78","-1664","quat","-12686","7091","-3423"
"2018-03-18 14:14:32.569180","emg","118","125","178","261","141","89","106","193"
"2018-03-18 14:14:32.576843","acc","1084","-55","-5","19","gyro","6740","63","-1727","quat","-12683","7099","-3429"
"2018-03-18 14:14:32.591698","emg","108","102","153","232","131","94","95","141"
"2018-03-18 14:14:32.599393","acc","1080","34","-7","21","gyro","6738","79","-1716","quat","-12687","7095","-3426"
"2018-03-18 14:14:32.606725","emg","106","94","165","248","139","97","99","137"
