"2018-03-18 14:15:16.339221","acc","1469","32","7","-21","gyro","7314","11","-1338","quat","-13417","5207","-2796"
"2018-03-18 14:15:16.346590","emg","40","48","101","96","85","68","29","29"
"2018-03-18 14:15:16.354244","acc","1457","21","-1","-16","gyro","7317","15","-1346","quat","-13416","5206","-2793"
"2018-03-18 14:15:16.361592","emg","41","48","111","117","92","75","32","30"
"2018-03-18 14:15:16.376755","acc","1483","-5","-10","10","gyro","7317","18","-1338","quat","-13416","5205","-2793"
"2018-03-18 14:15:16.384108","emg","33","43","99","128","92","78","32","28"
"2018-03-18 14:15:16.399220","acc","1457","-21","-15","-16","gyro","7319","18","-1301","quat","-13415","5209","-2790"
"2018-03-18 14:15:16.406582","emg","38","45","105","128","97","89","37","32"
"2018-03-18 14:15:16.414252","acc","1463","13","-15","-10","gyro","7319","28","-1341","quat","-13415","5209","-2790"
"2018-03-18 14:15:16.421602","emg","37","43","101","118","74","72","34","34"
"2018-03-18 14:15:16.436975","acc","1469","36","1","11","gyro","7318","27","-1367","quat","-13417","5206","-2787"
"2018-03-18 14:15:16.444132","emg","36","45","102","122","74","73","36","35"
