"2018-03-18 14:14:42.709307","acc","1281","162","170","162","gyro","7391","251","-1455","quat","-13251","5603","-2610"
"2018-03-18 14:14:42.716788","emg","107","180","301","279","167","121","209","258"
"2018-03-18 14:14:42.740043","acc","1320","110","142","76","gyro","7395","173","-1282","quat","-13258","5577","-2620"
"2018-03-18 14:14:42.740733","emg","111","189","350","327","173","120","201","286"
"2018-03-18 14:14:42.746789","acc","1338","-12","62","41","gyro","7392","52","-1206","quat","-13262","5566","-2632"
"2018-03-18 14:14:42.754203","emg","129","181","328","306","172","130","294","335"
"2018-03-18 14:14:42.769338","acc","1418","-42","26","-90","gyro","7407","141","-1392","quat","-13250","5575","-2630"
"2018-03-18 14:14:42.776817","emg","140","181","317","283","167","125","292","343"
"2018-03-18 14:14:42.792528","acc","1463","71","47","-85","gyro","7427","188","-1418","quat","-13245","5568","-2620"
"2018-03-18 14:14:42.799216","emg","131","185","384","402","237","153","280","271"
"2018-03-18 14:14:42.806868","acc","1472","-11","-4","-28","gyro","7433","82","-1226","quat","-13247","5558","-2613"
"2018-03-18 14:14:42.814229","emg","126","172","378","410","259","155","280","275"
"2018-03-18 14:14:42.829315","acc","1475","-110","-19","-50","gyro","7435","53","-1385","quat","-13238","5572","-2619"
"2018-03-18 14:14:42.836749","emg","135","174","371","413","270","156","295","258"
"2018-03-18 14:14:42.851786","acc","1475","42","-56","-49","gyro","7438","103","-1484","quat","-13237","5575","-2607"
"2018-03-18 14:14:42.859510","emg","116","160","371","414","268","156","211","207"
"2018-03-18 14:14:42.866855","acc","1481","100","-56","2","gyro","7439","98","-1311","quat","-13248","5558","-2588"
"2018-03-18 14:14:42.874177","emg","104","162","375","422","273","153","185","176"
"2018-03-18 14:14:42.889320","acc","1450","-84","-36","23","gyro","7432","95","-1314","quat","-13248","5567","-2589"
"2018-03-18 14:14:42.896661","emg","94","142","298","334","213","127","203","179"
"2018-03-18 14:14:42.911866","acc","1440","-155","-32","52","gyro","7418","116","-1436","quat","-13243","5593","-2600"
"2018-03-18 14:14:42.919247","emg","92","123","290","327","193","119","195","172"
"2018-03-18 14:14:42.926870","acc","1420","-76","-14","61","gyro","7405","110","-1442","quat","-13242","5607","-2610"
"2018-03-18 14:14:42.934205","emg","69","106","229","276","160","107","162","157"
"2018-03-18 14:14:42.949343","acc","1412","17","-1","69","gyro","7395","96","-1396","quat","-13248","5603","-2613"
"2018-03-18 14:14:42.956687","emg","73","111","230","285","158","98","166","155"
"2018-03-18 14:14:42.971875","acc","1436","2","29","58","gyro","7389","93","-1359","quat","-13254","5596","-2620"
"2018-03-18 14:14:42.979196","emg","72","104","219","268","125","87","231","187"
"2018-03-18 14:14:42.986902","acc","1411","-31","37","80","gyro","7379","98","-1366","quat","-13257","5595","-2632"
"2018-03-18 14:14:42.994218","emg","71","101","197","250","129","88","213","184"
"2018-03-18 14:14:43.017484","acc","1433","-49","22","90","gyro","7366","56","-1359","quat","-13263","5594","-2646"
"2018-03-18 14:14:43.018224","emg","67","94","185","228","124","85","218","170"
"2018-03-18 14:14:43.031867","acc","1418","-60","12","56","gyro","7355","41","-1373","quat","-13264","5597","-2660"
"2018-03-18 14:14:43.039556","emg","66","98","178","236","132","90","230","169"
"2018-03-18 14:14:43.046853","acc","1420","-12","1","24","gyro","7350","56","-1393","quat","-13266","5596","-2665"
"2018-03-18 14:14:43.054176","emg","58","93","166","229","124","82","235","196"
"2018-03-18 14:14:43.069342","acc","1404","28","-8","30","gyro","7346","66","-1351","quat","-13271","5590","-2664"
"2018-03-18 14:14:43.076675","emg","50","94","166","240","138","87","214","174"
"2018-03-18 14:14:43.100310","acc","1396","0","-16","42","gyro","7339","67","-1336","quat","-13276","5587","-2665"
"2018-03-18 14:14:43.100999","emg","47","90","164","221","140","82","206","164"
"2018-03-18 14:14:43.106852","acc","1390","-91","-24","23","gyro","7332","80","-1353","quat","-13274","5601","-2670"
"2018-03-18 14:14:43.114178","emg","54","101","186","232","151","82","200","170"
"2018-03-18 14:14:43.129316","acc","1381","-114","-13","-31","gyro","7333","108","-1382","quat","-13264","5621","-2674"
"2018-03-18 14:14:43.136676","emg","50","90","172","202","142","76","240","192"
"2018-03-18 14:14:43.151902","acc","1401","-59","19","-34","gyro","7338","135","-1449","quat","-13254","5635","-2677"
"2018-03-18 14:14:43.159549","emg","57","87","167","185","137","81","233","161"
"2018-03-18 14:14:43.166887","acc","1393","0","2","-7","gyro","7337","88","-1410","quat","-13254","5635","-2677"
"2018-03-18 14:14:43.174181","emg","57","84","167","178","149","103","201","151"
"2018-03-18 14:14:43.189352","acc","1423","-128","-33","-29","gyro","7336","82","-1366","quat","-13246","5654","-2680"
"2018-03-18 14:14:43.196685","emg","58","80","167","191","147","111","201","157"
"2018-03-18 14:14:43.211868","acc","1373","-258","-33","-87","gyro","7340","95","-1330","quat","-13225","5694","-2689"
"2018-03-18 14:14:43.219149","emg","61","64","163","204","143","121","241","245"
"2018-03-18 14:14:43.227027","acc","1404","-265","-83","-51","gyro","7335","113","-1407","quat","-13207","5739","-2693"
"2018-03-18 14:14:43.234219","emg","64","69","166","199","141","121","196","246"
"2018-03-18 14:14:43.249332","acc","1399","-248","-115","41","gyro","7315","131","-1506","quat","-13197","5788","-2698"
"2018-03-18 14:14:43.256699","emg","58","69","170","210","143","120","173","245"
"2018-03-18 14:14:43.271857","acc","1400","-99","-85","59","gyro","7298","98","-1436","quat","-13198","5806","-2698"
"2018-03-18 14:14:43.279510","emg","58","70","167","202","125","106","182","252"
"2018-03-18 14:14:43.294989","acc","1379","-16","-57","38","gyro","7287","57","-1461","quat","-13202","5812","-2698"
"2018-03-18 14:14:43.295815","emg","63","65","161","193","114","101","189","259"
"2018-03-18 14:14:43.309358","acc","1393","79","-50","12","gyro","7284","77","-1428","quat","-13210","5802","-2687"
"2018-03-18 14:14:43.316691","emg","62","64","137","154","96","88","194","186"
"2018-03-18 14:14:43.331883","acc","1401","78","8","22","gyro","7284","125","-1412","quat","-13217","5789","-2681"
