"2018-03-18 14:14:30.034366","acc","1023","64","186","-28","gyro","6153","-7","-1583","quat","-12992","7103","-3367"
"2018-03-18 14:14:30.041749","emg","137","170","204","232","121","117","281","164"
"2018-03-18 14:14:30.057076","acc","1033","-58","200","-18","gyro","6171","40","-1629","quat","-12978","7100","-3395"
"2018-03-18 14:14:30.064235","emg","96","169","206","245","131","112","202","147"
"2018-03-18 14:14:30.071861","acc","1074","-48","290","-46","gyro","6201","48","-1660","quat","-12959","7090","-3431"
"2018-03-18 14:14:30.079360","emg","94","167","197","237","135","111","160","130"
"2018-03-18 14:14:30.094366","acc","1114","-22","396","-102","gyro","6247","11","-1635","quat","-12938","7066","-3476"
"2018-03-18 14:14:30.101745","emg","92","145","193","238","138","111","162","136"
"2018-03-18 14:14:30.117138","acc","1151","-35","426","-81","gyro","6293","-1","-1619","quat","-12918","7038","-3527"
"2018-03-18 14:14:30.124264","emg","88","100","153","162","114","93","205","145"
"2018-03-18 14:14:30.131842","acc","1203","-150","427","-53","gyro","6329","-46","-1625","quat","-12892","7020","-3590"
"2018-03-18 14:14:30.139377","emg","83","79","132","162","131","90","229","118"
"2018-03-18 14:14:30.154332","acc","1234","-175","357","-70","gyro","6360","-68","-1750","quat","-12865","7013","-3645"
"2018-03-18 14:14:30.161767","emg","83","78","129","159","130","92","219","100"
"2018-03-18 14:14:30.176961","acc","1209","-11","223","-52","gyro","6386","-38","-1790","quat","-12855","6996","-3670"
"2018-03-18 14:14:30.184317","emg","82","78","134","136","123","92","222","106"
"2018-03-18 14:14:30.191845","acc","1172","166","130","-6","gyro","6405","-17","-1709","quat","-12864","6960","-3672"
"2018-03-18 14:14:30.199394","emg","99","82","160","147","124","96","221","111"
"2018-03-18 14:14:30.214370","acc","1139","122","49","19","gyro","6414","-22","-1613","quat","-12876","6933","-3667"
"2018-03-18 14:14:30.221773","emg","96","88","173","186","140","105","190","97"
"2018-03-18 14:14:30.236843","acc","1078","52","-17","19","gyro","6414","-1","-1642","quat","-12882","6926","-3659"
"2018-03-18 14:14:30.244296","emg","97","85","165","175","114","93","121","95"
"2018-03-18 14:14:30.251862","acc","1035","30","-44","7","gyro","6413","28","-1687","quat","-12883","6931","-3648"
"2018-03-18 14:14:30.259232","emg","94","83","166","170","103","88","126","107"
"2018-03-18 14:14:30.274346","acc","1058","74","7","-10","gyro","6419","8","-1656","quat","-12886","6923","-3641"
"2018-03-18 14:14:30.281719","emg","117","79","154","171","98","93","196","122"
"2018-03-18 14:14:30.296824","acc","1087","101","74","-25","gyro","6434","-11","-1620","quat","-12890","6903","-3639"
"2018-03-18 14:14:30.304246","emg","101","82","153","164","99","92","213","144"
