"2018-03-18 14:14:49.190838","emg","215","113","210","219","129","111","416","185"
"2018-03-18 14:14:49.204860","acc","1382","2633","160","754","gyro","7175","-26","-1312","quat","-13448","5516","-2383"
"2018-03-18 14:14:49.211768","emg","207","131","202","203","112","102","303","195"
"2018-03-18 14:14:49.226879","acc","1401","2082","123","528","gyro","7158","114","-932","quat","-13609","5182","-2266"
"2018-03-18 14:14:49.234223","emg","177","129","223","229","118","119","354","189"
"2018-03-18 14:14:49.250008","acc","1433","1345","202","412","gyro","7151","227","-716","quat","-13717","4936","-2187"
"2018-03-18 14:14:49.250730","emg","174","122","210","206","104","110","335","256"
"2018-03-18 14:14:49.264373","acc","1444","442","185","412","gyro","7117","159","-763","quat","-13774","4826","-2182"
"2018-03-18 14:14:49.271687","emg","142","149","202","209","99","108","347","249"
"2018-03-18 14:14:49.286902","acc","1397","-267","28","539","gyro","7032","116","-1174","quat","-13798","4859","-2232"
"2018-03-18 14:14:49.294316","emg","131","157","230","258","117","108","344","236"
"2018-03-18 14:14:49.310036","acc","1407","-98","-103","509","gyro","6947","194","-1483","quat","-13824","4900","-2250"
"2018-03-18 14:14:49.310685","emg","132","130","230","263","121","111","370","299"
"2018-03-18 14:14:49.324235","acc","1413","658","-55","304","gyro","6916","247","-1416","quat","-13873","4826","-2202"
"2018-03-18 14:14:49.331707","emg","125","123","189","231","106","89","300","327"
"2018-03-18 14:14:49.346860","acc","1388","989","-6","180","gyro","6915","201","-1136","quat","-13934","4686","-2125"
"2018-03-18 14:14:49.354167","emg","98","128","193","245","99","81","251","281"
"2018-03-18 14:14:49.369298","acc","1428","667","-48","166","gyro","6907","168","-975","quat","-13980","4586","-2063"
"2018-03-18 14:14:49.376631","emg","90","134","270","307","118","81","229","276"
"2018-03-18 14:14:49.384338","acc","1476","352","-93","173","gyro","6888","157","-984","quat","-14013","4536","-2019"
"2018-03-18 14:14:49.391837","emg","84","124","248","259","98","79","282","296"
"2018-03-18 14:14:49.406835","acc","1489","138","-92","125","gyro","6870","172","-1042","quat","-14029","4524","-1990"
"2018-03-18 14:14:49.414162","emg","81","125","249","254","88","74","242","239"
"2018-03-18 14:14:49.429317","acc","1519","-75","-36","88","gyro","6857","165","-1060","quat","-14031","4540","-1984"
"2018-03-18 14:14:49.436624","emg","90","134","260","263","109","74","230","202"
"2018-03-18 14:14:49.444356","acc","1573","-125","-5","46","gyro","6849","159","-1141","quat","-14027","4564","-1987"
"2018-03-18 14:14:49.451736","emg","89","132","257","249","110","75","233","206"
"2018-03-18 14:14:49.466817","acc","1581","1","25","25","gyro","6849","172","-1186","quat","-14025","4571","-1984"
"2018-03-18 14:14:49.474184","emg","84","92","156","152","93","71","223","211"
"2018-03-18 14:14:49.489320","acc","1595","184","73","35","gyro","6854","158","-1137","quat","-14034","4541","-1974"
"2018-03-18 14:14:49.496705","emg","87","88","151","150","93","66","170","252"
"2018-03-18 14:14:49.504280","acc","1623","182","93","7","gyro","6864","92","-1016","quat","-14043","4500","-1967"
"2018-03-18 14:14:49.511730","emg","84","92","162","160","100","72","169","236"
"2018-03-18 14:14:49.526817","acc","1660","14","53","2","gyro","6869","52","-993","quat","-14046","4483","-1969"
"2018-03-18 14:14:49.534184","emg","76","92","204","188","99","67","181","269"
"2018-03-18 14:14:49.549285","acc","1648","-124","-35","23","gyro","6862","68","-1079","quat","-14044","4500","-1970"
"2018-03-18 14:14:49.556702","emg","72","107","212","198","103","76","187","274"
"2018-03-18 14:14:49.564309","acc","1647","-74","-71","30","gyro","6853","88","-1170","quat","-14043","4518","-1963"
"2018-03-18 14:14:49.571666","emg","67","104","216","198","107","79","191","278"
"2018-03-18 14:14:49.586819","acc","1641","76","-83","22","gyro","6847","61","-1155","quat","-14050","4513","-1946"
"2018-03-18 14:14:49.594218","emg","59","114","224","209","109","78","170","214"
"2018-03-18 14:14:49.609289","acc","1642","134","-108","-12","gyro","6846","31","-1081","quat","-14060","4496","-1919"
"2018-03-18 14:14:49.616740","emg","60","120","267","237","128","81","170","215"
"2018-03-18 14:14:49.624379","acc","1588","73","-120","-8","gyro","6843","56","-1076","quat","-14065","4492","-1894"
"2018-03-18 14:14:49.631679","emg","58","109","220","192","110","73","143","163"
"2018-03-18 14:14:49.646898","acc","1571","52","-106","-12","gyro","6842","93","-1109","quat","-14068","4495","-1872"
"2018-03-18 14:14:49.654188","emg","61","92","204","174","106","63","126","155"
"2018-03-18 14:14:49.669349","acc","1592","30","-52","-31","gyro","6845","92","-1089","quat","-14068","4496","-1858"
"2018-03-18 14:14:49.676662","emg","68","115","205","180","108","65","131","223"
"2018-03-18 14:14:49.684382","acc","1581","2","-2","-17","gyro","6848","90","-1101","quat","-14067","4498","-1855"
"2018-03-18 14:14:49.691735","emg","68","108","196","167","110","69","131","230"
"2018-03-18 14:14:49.706818","acc","1613","57","37","-31","gyro","6856","94","-1122","quat","-14066","4489","-1854"
"2018-03-18 14:14:49.714164","emg","64","102","111","104","82","61","133","230"
"2018-03-18 14:14:49.729342","acc","1635","80","72","-64","gyro","6872","89","-1070","quat","-14064","4470","-1852"
"2018-03-18 14:14:49.736691","emg","72","131","186","150","90","65","136","236"
"2018-03-18 14:14:49.744383","acc","1635","-27","74","-59","gyro","6885","68","-1059","quat","-14058","4466","-1861"
"2018-03-18 14:14:49.751740","emg","78","134","199","167","95","71","122","224"
"2018-03-18 14:14:49.766822","acc","1617","-70","34","-26","gyro","6890","77","-1067","quat","-14053","4472","-1868"
"2018-03-18 14:14:49.774208","emg","69","115","206","180","91","68","90","134"
"2018-03-18 14:14:49.789322","acc","1604","-79","-1","-18","gyro","6892","95","-1079","quat","-14048","4484","-1870"
"2018-03-18 14:14:49.796753","emg","73","121","219","183","94","76","155","226"
"2018-03-18 14:14:49.804303","acc","1632","-48","-15","-33","gyro","6896","92","-1122","quat","-14043","4494","-1868"
"2018-03-18 14:14:49.811727","emg","75","114","221","190","95","78","160","236"
"2018-03-18 14:14:49.826820","acc","1650","2","11","-16","gyro","6896","105","-1138","quat","-14043","4494","-1867"
"2018-03-18 14:14:49.834191","emg","68","81","167","153","87","76","162","236"
"2018-03-18 14:14:49.849282","acc","1613","29","26","-32","gyro","6903","82","-1086","quat","-14042","4487","-1866"
"2018-03-18 14:14:49.856947","emg","60","74","150","129","90","75","164","246"
"2018-03-18 14:14:49.864304","acc","1625","-33","4","-40","gyro","6909","57","-1050","quat","-14039","4487","-1866"
"2018-03-18 14:14:49.871661","emg","63","75","141","124","106","82","175","277"
