"2018-03-18 14:15:06.410754","acc","883","-207","50","-37","gyro","6077","-79","-1959","quat","-12484","7768","-3916"
"2018-03-18 14:15:06.416642","emg","97","160","293","245","113","94","133","99"
"2018-03-18 14:15:06.424273","acc","939","0","8","29","gyro","6074","-24","-1925","quat","-12485","7765","-3919"
"2018-03-18 14:15:06.439112","emg","99","161","295","245","108","84","117","95"
"2018-03-18 14:15:06.446742","acc","911","27","1","19","gyro","6074","-20","-1800","quat","-12490","7759","-3918"
"2018-03-18 14:15:06.462110","emg","98","155","286","239","104","77","99","86"
"2018-03-18 14:15:06.469256","acc","930","-43","-3","-3","gyro","6074","-16","-1736","quat","-12490","7759","-3916"
"2018-03-18 14:15:06.476915","emg","87","140","255","193","83","61","73","84"
"2018-03-18 14:15:06.484299","acc","891","-119","-34","-21","gyro","6067","-67","-1823","quat","-12482","7776","-3921"
"2018-03-18 14:15:06.499138","emg","83","123","195","144","83","59","60","82"
"2018-03-18 14:15:06.514242","acc","864","-85","-58","7","gyro","6056","-50","-1878","quat","-12476","7793","-3922"
"2018-03-18 14:15:06.521628","emg","75","116","195","153","79","56","55","86"
"2018-03-18 14:15:06.529276","acc","859","2","-10","-11","gyro","6056","-5","-1836","quat","-12476","7793","-3922"
"2018-03-18 14:15:06.536647","emg","75","112","203","153","79","55","58","92"
"2018-03-18 14:15:06.544239","acc","849","-19","42","-38","gyro","6064","-18","-1793","quat","-12469","7796","-3925"
"2018-03-18 14:15:06.559146","emg","75","107","199","159","82","56","60","98"
"2018-03-18 14:15:06.566740","acc","866","-8","66","-83","gyro","6081","-26","-1751","quat","-12462","7794","-3927"
"2018-03-18 14:15:06.581632","emg","74","97","174","142","69","51","58","112"
"2018-03-18 14:15:06.589233","acc","870","-62","67","-104","gyro","6098","-23","-1823","quat","-12447","7802","-3932"
"2018-03-18 14:15:06.596675","emg","78","94","170","143","65","47","55","103"
"2018-03-18 14:15:06.604253","acc","864","-45","49","-70","gyro","6110","0","-1851","quat","-12435","7810","-3935"
"2018-03-18 14:15:06.619154","emg","89","85","158","143","61","43","50","100"
"2018-03-18 14:15:06.626734","acc","886","-32","38","-50","gyro","6119","-14","-1834","quat","-12428","7813","-3937"
"2018-03-18 14:15:06.641658","emg","100","92","157","153","71","47","46","89"
"2018-03-18 14:15:06.649227","acc","874","-28","13","-60","gyro","6127","-26","-1845","quat","-12421","7818","-3937"
"2018-03-18 14:15:06.656676","emg","96","87","155","156","68","44","42","81"
"2018-03-18 14:15:06.671734","acc","876","-5","-4","-57","gyro","6135","5","-1834","quat","-12417","7821","-3930"
"2018-03-18 14:15:06.679149","emg","100","96","167","155","72","46","43","88"
"2018-03-18 14:15:06.686749","acc","863","-17","-6","-34","gyro","6138","2","-1861","quat","-12412","7827","-3928"
"2018-03-18 14:15:06.701653","emg","104","92","170","156","75","50","43","98"
"2018-03-18 14:15:06.709252","acc","867","-14","-1","-24","gyro","6141","-6","-1831","quat","-12409","7830","-3926"
"2018-03-18 14:15:06.716652","emg","101","105","187","157","92","60","45","99"
"2018-03-18 14:15:06.731747","acc","858","-17","-11","-17","gyro","6141","-9","-1834","quat","-12407","7835","-3925"
"2018-03-18 14:15:06.739104","emg","85","94","177","146","81","55","46","101"
"2018-03-18 14:15:06.746753","acc","857","-19","-11","-2","gyro","6140","2","-1867","quat","-12405","7840","-3925"
"2018-03-18 14:15:06.761633","emg","85","97","179","136","82","57","45","102"
"2018-03-18 14:15:06.769257","acc","856","10","5","-1","gyro","6140","15","-1844","quat","-12404","7840","-3924"
"2018-03-18 14:15:06.776648","emg","80","89","150","122","76","55","39","84"
"2018-03-18 14:15:06.791735","acc","874","-8","21","-9","gyro","6143","2","-1825","quat","-12402","7840","-3926"
"2018-03-18 14:15:06.799139","emg","93","100","165","133","76","55","45","80"
"2018-03-18 14:15:06.806784","acc","875","-5","14","-20","gyro","6147","-7","-1826","quat","-12401","7840","-3926"
"2018-03-18 14:15:06.821630","emg","88","87","146","119","50","42","40","74"
"2018-03-18 14:15:06.829286","acc","866","-8","6","-1","gyro","6147","4","-1841","quat","-12400","7840","-3926"
"2018-03-18 14:15:06.836701","emg","87","89","140","113","55","48","41","73"
"2018-03-18 14:15:06.851765","acc","861","-15","5","16","gyro","6145","-12","-1853","quat","-12400","7841","-3930"
"2018-03-18 14:15:06.859290","emg","95","96","144","118","56","48","43","76"
"2018-03-18 14:15:06.866728","acc","889","0","12","5","gyro","6145","0","-1826","quat","-12400","7841","-3930"
"2018-03-18 14:15:06.881638","emg","94","91","145","128","59","52","44","79"
"2018-03-18 14:15:06.889233","acc","872","0","22","-2","gyro","6146","-20","-1849","quat","-12399","7839","-3933"
"2018-03-18 14:15:06.896666","emg","76","93","153","123","58","54","43","78"
"2018-03-18 14:15:06.911843","acc","875","20","6","13","gyro","6147","-2","-1829","quat","-12402","7835","-3933"
"2018-03-18 14:15:06.919169","emg","75","89","152","122","61","55","46","82"
"2018-03-18 14:15:06.926724","acc","856","0","11","18","gyro","6145","-14","-1845","quat","-12402","7834","-3937"
"2018-03-18 14:15:06.941655","emg","84","88","163","134","66","54","44","82"
"2018-03-18 14:15:06.949229","acc","861","8","4","21","gyro","6143","3","-1817","quat","-12404","7832","-3938"
"2018-03-18 14:15:06.956659","emg","87","82","157","129","65","52","42","77"
"2018-03-18 14:15:06.971731","acc","871","0","16","13","gyro","6142","-19","-1838","quat","-12404","7830","-3941"
"2018-03-18 14:15:06.979399","emg","88","91","171","148","67","48","41","61"
"2018-03-18 14:15:06.986749","acc","864","24","9","14","gyro","6142","-16","-1836","quat","-12407","7825","-3943"
"2018-03-18 14:15:07.001713","emg","93","81","159","144","76","56","42","78"
"2018-03-18 14:15:07.009251","acc","857","5","11","21","gyro","6140","-22","-1839","quat","-12408","7823","-3947"
"2018-03-18 14:15:07.016645","emg","96","80","152","142","73","55","42","93"
"2018-03-18 14:15:07.031760","acc","851","2","-4","34","gyro","6135","-7","-1825","quat","-12410","7823","-3949"
"2018-03-18 14:15:07.039106","emg","90","94","173","147","74","54","42","92"
"2018-03-18 14:15:07.046752","acc","869","15","14","12","gyro","6135","5","-1811","quat","-12410","7823","-3948"
"2018-03-18 14:15:07.061644","emg","83","90","171","145","72","54","43","93"
"2018-03-18 14:15:07.069253","acc","843","0","25","9","gyro","6136","-16","-1836","quat","-12408","7822","-3953"
"2018-03-18 14:15:07.076639","emg","82","92","169","119","72","59","48","94"
"2018-03-18 14:15:07.091750","acc","869","6","17","11","gyro","6137","-7","-1832","quat","-12409","7820","-3955"
"2018-03-18 14:15:07.099124","emg","75","95","176","132","68","50","47","80"
"2018-03-18 14:15:07.106795","acc","876","0","8","27","gyro","6133","-31","-1847","quat","-12411","7818","-3960"
"2018-03-18 14:15:07.121626","emg","80","97","177","131","66","50","44","71"
