"2018-03-18 14:14:34.220780","acc","1108","-42","-6","54","gyro","6588","35","-1708","quat","-12838","6981","-3387"
"2018-03-18 14:14:34.234304","emg","99","91","171","173","109","96","324","509"
"2018-03-18 14:14:34.242182","acc","1112","-19","-3","31","gyro","6582","15","-1682","quat","-12840","6982","-3392"
"2018-03-18 14:14:34.256795","emg","101","82","156","147","111","95","337","521"
"2018-03-18 14:14:34.264533","acc","1128","13","8","2","gyro","6582","32","-1682","quat","-12840","6982","-3392"
"2018-03-18 14:14:34.271740","emg","103","82","155","143","112","95","355","554"
"2018-03-18 14:14:34.279392","acc","1128","52","0","6","gyro","6583","25","-1670","quat","-12845","6972","-3389"
"2018-03-18 14:14:34.294300","emg","93","84","152","141","113","98","338","501"
"2018-03-18 14:14:34.301975","acc","1125","41","-7","11","gyro","6584","51","-1651","quat","-12850","6965","-3384"
"2018-03-18 14:14:34.316772","emg","91","74","130","137","110","98","353","536"
"2018-03-18 14:14:34.324562","acc","1117","5","-1","6","gyro","6584","48","-1637","quat","-12850","6965","-3383"
"2018-03-18 14:14:34.331767","emg","65","61","116","124","108","89","234","381"
"2018-03-18 14:14:34.339378","acc","1094","-15","-36","-2","gyro","6581","31","-1663","quat","-12850","6970","-3380"
"2018-03-18 14:14:34.354284","emg","69","75","142","144","107","85","251","401"
"2018-03-18 14:14:34.361953","acc","1102","-14","-47","-7","gyro","6578","53","-1692","quat","-12850","6977","-3373"
"2018-03-18 14:14:34.376783","emg","73","89","165","154","131","94","233","371"
"2018-03-18 14:14:34.384559","acc","1089","30","-26","-15","gyro","6579","47","-1714","quat","-12850","6978","-3367"
"2018-03-18 14:14:34.391792","emg","73","112","200","151","134","98","228","367"
"2018-03-18 14:14:34.399368","acc","1102","46","-23","-24","gyro","6581","23","-1661","quat","-12853","6974","-3361"
"2018-03-18 14:14:34.414268","emg","77","117","221","155","138","99","244","404"
"2018-03-18 14:14:34.421867","acc","1083","26","-49","0","gyro","6578","29","-1662","quat","-12856","6974","-3354"
"2018-03-18 14:14:34.436811","emg","79","117","220","162","132","97","247","412"
"2018-03-18 14:14:34.444682","acc","1100","-10","-47","21","gyro","6570","36","-1673","quat","-12859","6979","-3350"
"2018-03-18 14:14:34.451723","emg","82","113","212","151","134","104","223","391"
"2018-03-18 14:14:34.459324","acc","1111","-12","-21","5","gyro","6566","17","-1675","quat","-12859","6981","-3351"
"2018-03-18 14:14:34.474391","emg","81","135","255","140","110","102","225","406"
"2018-03-18 14:14:34.481859","acc","1101","-9","-15","8","gyro","6566","18","-1715","quat","-12859","6981","-3351"
"2018-03-18 14:14:34.497276","emg","89","117","236","142","103","98","245","437"
"2018-03-18 14:14:34.504380","acc","1081","6","-29","27","gyro","6559","38","-1708","quat","-12861","6984","-3351"
"2018-03-18 14:14:34.511775","emg","92","131","252","154","119","111","251","428"
"2018-03-18 14:14:34.527191","acc","1103","24","-16","45","gyro","6552","38","-1671","quat","-12866","6981","-3351"
"2018-03-18 14:14:34.534340","emg","90","132","252","148","132","116","256","417"
"2018-03-18 14:14:34.541901","acc","1134","25","2","28","gyro","6551","52","-1645","quat","-12871","6974","-3349"
"2018-03-18 14:14:34.556815","emg","90","135","257","152","139","115","263","432"
"2018-03-18 14:14:34.564423","acc","1153","-13","19","15","gyro","6551","52","-1646","quat","-12873","6971","-3351"
"2018-03-18 14:14:34.571779","emg","88","118","231","177","152","118","262","420"
"2018-03-18 14:14:34.587125","acc","1146","-29","20","22","gyro","6549","53","-1686","quat","-12872","6971","-3356"
"2018-03-18 14:14:34.594280","emg","83","130","254","190","162","123","259","416"
"2018-03-18 14:14:34.601977","acc","1102","-39","-4","21","gyro","6545","50","-1664","quat","-12870","6977","-3359"
