"2018-03-18 14:14:44.989325","acc","1499","25","63","28","gyro","6344","199","-1139","quat","-14232","4775","-1686"
"2018-03-18 14:14:45.004237","emg","96","137","220","150","116","93","167","82"
"2018-03-18 14:14:45.011916","acc","1509","16","47","-28","gyro","6353","176","-1167","quat","-14227","4777","-1686"
"2018-03-18 14:14:45.019195","emg","97","144","202","164","120","90","147","80"
"2018-03-18 14:14:45.042457","acc","1530","28","32","-52","gyro","6364","164","-1169","quat","-14222","4779","-1682"
"2018-03-18 14:14:45.043151","emg","94","133","192","169","114","86","109","79"
"2018-03-18 14:14:45.049297","acc","1548","79","13","-59","gyro","6377","132","-1101","quat","-14222","4767","-1672"
"2018-03-18 14:14:45.064227","emg","93","131","172","155","96","71","85","75"
"2018-03-18 14:14:45.071905","acc","1610","27","-9","-69","gyro","6388","120","-1136","quat","-14219","4763","-1663"
"2018-03-18 14:14:45.079160","emg","90","94","166","169","98","70","125","83"
"2018-03-18 14:14:45.094300","acc","1597","62","-40","-106","gyro","6404","110","-1140","quat","-14216","4758","-1646"
"2018-03-18 14:14:45.101772","emg","76","100","189","174","101","69","121","83"
"2018-03-18 14:14:45.109290","acc","1619","60","-33","-136","gyro","6424","94","-1131","quat","-14211","4751","-1630"
"2018-03-18 14:14:45.124227","emg","70","91","170","138","86","69","164","87"
"2018-03-18 14:14:45.132113","acc","1647","154","-37","-143","gyro","6446","87","-1168","quat","-14210","4730","-1609"
"2018-03-18 14:14:45.139187","emg","76","108","178","133","90","74","168","81"
"2018-03-18 14:14:45.154320","acc","1659","273","-54","-171","gyro","6473","65","-1149","quat","-14214","4692","-1577"
"2018-03-18 14:14:45.161694","emg","82","107","175","137","92","74","169","84"
"2018-03-18 14:14:45.169315","acc","1689","249","-68","-210","gyro","6506","67","-1119","quat","-14215","4656","-1541"
"2018-03-18 14:14:45.184195","emg","79","104","175","128","77","65","136","73"
"2018-03-18 14:14:45.192094","acc","1669","158","-81","-236","gyro","6540","78","-1123","quat","-14209","4637","-1510"
"2018-03-18 14:14:45.199183","emg","82","133","185","165","94","74","141","71"
"2018-03-18 14:14:45.214408","acc","1663","119","-108","-207","gyro","6568","97","-1074","quat","-14204","4624","-1476"
"2018-03-18 14:14:45.221700","emg","96","137","175","160","90","67","98","67"
"2018-03-18 14:14:45.229499","acc","1691","113","-117","-164","gyro","6590","133","-1085","quat","-14201","4612","-1441"
"2018-03-18 14:14:45.244214","emg","93","133","169","167","89","64","89","60"
"2018-03-18 14:14:45.251960","acc","1656","175","-111","-107","gyro","6603","141","-1110","quat","-14204","4594","-1407"
"2018-03-18 14:14:45.259218","emg","87","134","166","161","93","70","87","56"
"2018-03-18 14:14:45.274355","acc","1656","253","-103","-74","gyro","6613","146","-1055","quat","-14214","4560","-1369"
"2018-03-18 14:14:45.281691","emg","95","161","220","194","127","86","91","70"
"2018-03-18 14:14:45.289469","acc","1630","203","-87","-62","gyro","6622","139","-981","quat","-14223","4529","-1336"
"2018-03-18 14:14:45.304270","emg","85","133","191","169","124","86","80","71"
"2018-03-18 14:14:45.320069","acc","1607","117","-87","-49","gyro","6628","148","-960","quat","-14228","4511","-1310"
"2018-03-18 14:14:45.320787","emg","73","124","194","175","127","88","62","66"
"2018-03-18 14:14:45.334354","acc","1602","56","-55","-28","gyro","6631","147","-986","quat","-14231","4502","-1296"
"2018-03-18 14:14:45.341716","emg","74","114","184","164","127","88","57","66"
"2018-03-18 14:14:45.349320","acc","1624","27","-20","-38","gyro","6636","131","-1021","quat","-14231","4496","-1291"
"2018-03-18 14:14:45.364236","emg","74","111","184","171","126","86","56","65"
"2018-03-18 14:14:45.371852","acc","1597","51","5","-70","gyro","6647","128","-1008","quat","-14230","4486","-1287"
"2018-03-18 14:14:45.379262","emg","66","66","109","123","91","67","42","53"
