"2018-03-18 14:14:37.271875","acc","1001","-195","332","418","gyro","7833","580","-1723","quat","-11968","7655","-2295"
"2018-03-18 14:14:37.279256","emg","183","252","457","499","339","217","207","150"
"2018-03-18 14:14:37.294365","acc","1064","363","378","403","gyro","7824","561","-1610","quat","-12020","7567","-2339"
"2018-03-18 14:14:37.301750","emg","197","268","486","527","352","224","224","161"
"2018-03-18 14:14:37.309335","acc","1103","527","486","197","gyro","7852","389","-1529","quat","-12071","7445","-2375"
"2018-03-18 14:14:37.324280","emg","223","289","536","560","354","225","350","243"
"2018-03-18 14:14:37.331834","acc","1005","-406","442","432","gyro","7810","225","-1745","quat","-12065","7451","-2522"
"2018-03-18 14:14:37.339198","emg","276","351","653","652","392","236","488","436"
"2018-03-18 14:14:37.354350","acc","1109","153","207","348","gyro","7785","236","-1399","quat","-12110","7388","-2569"
"2018-03-18 14:14:37.361703","emg","282","329","618","607","362","225","529","555"
"2018-03-18 14:14:37.369494","acc","1066","245","256","18","gyro","7806","318","-1679","quat","-12124","7335","-2591"
"2018-03-18 14:14:37.384204","emg","241","266","511","496","272","170","520","558"
"2018-03-18 14:14:37.391987","acc","1194","-7","473","164","gyro","7827","619","-1868","quat","-12116","7303","-2654"
"2018-03-18 14:14:37.399203","emg","234","252","491","475","290","205","519","561"
"2018-03-18 14:14:37.414357","acc","1129","360","428","214","gyro","7847","359","-1453","quat","-12154","7205","-2691"
"2018-03-18 14:14:37.421713","emg","217","242","446","437","307","223","444","534"
"2018-03-18 14:14:37.429383","acc","1089","-133","179","372","gyro","7810","254","-1341","quat","-12176","7184","-2753"
"2018-03-18 14:14:37.444177","emg","146","137","248","248","256","218","319","403"
"2018-03-18 14:14:37.451910","acc","1062","-263","61","318","gyro","7759","268","-1769","quat","-12178","7210","-2818"
"2018-03-18 14:14:37.459212","emg","106","137","236","228","245","212","267","227"
"2018-03-18 14:14:37.474337","acc","1094","208","-13","268","gyro","7724","245","-1714","quat","-12218","7177","-2828"
"2018-03-18 14:14:37.481719","emg","99","130","206","184","228","196","248","201"
"2018-03-18 14:14:37.489328","acc","1125","483","-14","177","gyro","7712","233","-1588","quat","-12273","7104","-2804"
"2018-03-18 14:14:37.504213","emg","91","131","199","183","183","150","233","186"
"2018-03-18 14:14:37.511817","acc","1126","327","-43","74","gyro","7707","182","-1507","quat","-12310","7054","-2782"
"2018-03-18 14:14:37.519233","emg","83","112","260","277","147","112","281","275"
"2018-03-18 14:14:37.534322","acc","1136","206","-131","-28","gyro","7704","174","-1495","quat","-12333","7029","-2752"
"2018-03-18 14:14:37.541751","emg","68","97","239","271","123","103","288","294"
"2018-03-18 14:14:37.549341","acc","1186","171","-89","-151","gyro","7724","314","-1566","quat","-12337","7015","-2711"
"2018-03-18 14:14:37.564205","emg","66","96","253","289","141","114","274","287"
"2018-03-18 14:14:37.571819","acc","1227","86","12","-216","gyro","7760","358","-1553","quat","-12327","7004","-2683"
"2018-03-18 14:14:37.579246","emg","68","97","269","297","148","118","268","284"
"2018-03-18 14:14:37.594338","acc","1212","19","-4","-202","gyro","7789","286","-1515","quat","-12316","7000","-2664"
"2018-03-18 14:14:37.601739","emg","78","133","344","322","172","123","329","338"
"2018-03-18 14:14:37.609351","acc","1200","-125","-92","-163","gyro","7801","298","-1564","quat","-12297","7023","-2651"
"2018-03-18 14:14:37.624282","emg","70","137","309","251","163","124","327","284"
"2018-03-18 14:14:37.631824","acc","1208","-127","-105","-171","gyro","7814","375","-1625","quat","-12276","7053","-2631"
"2018-03-18 14:14:37.639191","emg","69","139","308","251","160","107","286","253"
"2018-03-18 14:14:37.654319","acc","1229","-80","-94","-174","gyro","7830","386","-1622","quat","-12259","7074","-2608"
"2018-03-18 14:14:37.661687","emg","72","140","301","259","150","98","279","245"
"2018-03-18 14:14:37.669339","acc","1132","-196","-124","-105","gyro","7828","360","-1632","quat","-12238","7116","-2602"
"2018-03-18 14:14:37.684441","emg","75","159","334","320","172","116","368","327"
"2018-03-18 14:14:37.692050","acc","1119","-169","-133","-28","gyro","7815","384","-1707","quat","-12223","7157","-2598"
"2018-03-18 14:14:37.699207","emg","64","129","256","287","140","104","355","333"
"2018-03-18 14:14:37.714395","acc","1108","-29","-76","-8","gyro","7808","396","-1685","quat","-12219","7173","-2591"
"2018-03-18 14:14:37.721720","emg","69","124","271","319","164","104","338","374"
"2018-03-18 14:14:37.729374","acc","1096","37","-24","-14","gyro","7807","355","-1645","quat","-12220","7174","-2586"
"2018-03-18 14:14:37.744353","emg","73","124","300","343","181","126","349","397"
"2018-03-18 14:14:37.751918","acc","1098","8","-25","-27","gyro","7807","347","-1642","quat","-12218","7178","-2584"
"2018-03-18 14:14:37.759236","emg","69","119","302","329","182","130","368","440"
"2018-03-18 14:14:37.774385","acc","1110","39","-41","-23","gyro","7806","348","-1643","quat","-12220","7180","-2576"
"2018-03-18 14:14:37.781735","emg","71","93","266","286","165","117","348","446"
"2018-03-18 14:14:37.789353","acc","1138","96","-45","-14","gyro","7806","366","-1635","quat","-12227","7172","-2562"
"2018-03-18 14:14:37.804266","emg","71","94","270","288","173","118","316","427"
"2018-03-18 14:14:37.811854","acc","1134","155","-37","-31","gyro","7811","363","-1599","quat","-12238","7155","-2542"
"2018-03-18 14:14:37.826750","emg","75","91","242","252","156","116","303","390"
"2018-03-18 14:14:37.834394","acc","1157","99","-34","-56","gyro","7819","368","-1588","quat","-12242","7145","-2525"
"2018-03-18 14:14:37.849940","emg","74","94","204","209","134","95","293","366"
"2018-03-18 14:14:37.850915","acc","1167","30","-38","-50","gyro","7826","395","-1559","quat","-12242","7143","-2510"
"2018-03-18 14:14:37.864231","emg","85","131","248","266","170","101","266","326"
"2018-03-18 14:14:37.871927","acc","1138","-1","-53","-12","gyro","7822","375","-1614","quat","-12242","7149","-2503"
"2018-03-18 14:14:37.879230","emg","79","131","245","260","166","95","175","242"
"2018-03-18 14:14:37.894368","acc","1129","13","-76","-12","gyro","7819","405","-1604","quat","-12243","7156","-2489"
"2018-03-18 14:14:37.901736","emg","77","136","252","267","164","91","154","198"
"2018-03-18 14:14:37.909486","acc","1136","33","-24","-28","gyro","7822","421","-1613","quat","-12242","7157","-2479"
"2018-03-18 14:14:37.924256","emg","69","138","256","274","159","85","136","184"
"2018-03-18 14:14:37.931847","acc","1192","22","14","-21","gyro","7828","400","-1584","quat","-12243","7151","-2475"
"2018-03-18 14:14:37.939256","emg","69","154","276","324","180","90","157","193"
"2018-03-18 14:14:37.954326","acc","1155","-33","-25","-8","gyro","7826","336","-1539","quat","-12243","7153","-2475"
"2018-03-18 14:14:37.961771","emg","57","126","241","291","152","85","217","220"
"2018-03-18 14:14:37.969352","acc","1139","-58","-34","-33","gyro","7827","405","-1600","quat","-12236","7166","-2472"
"2018-03-18 14:14:37.984263","emg","56","121","221","272","142","82","214","212"
"2018-03-18 14:14:37.991946","acc","1137","28","33","-57","gyro","7839","429","-1624","quat","-12230","7164","-2468"
"2018-03-18 14:14:37.999253","emg","58","115","217","269","148","98","220","214"
"2018-03-18 14:14:38.014473","acc","1178","21","31","-32","gyro","7847","376","-1569","quat","-12230","7155","-2467"
"2018-03-18 14:14:38.021750","emg","68","121","258","298","164","109","223","241"
