"2018-03-18 14:15:25.512013","emg","160","146","216","139","214","126","377","448"
"2018-03-18 14:15:25.519285","acc","1067","-59","-183","-152","gyro","6845","91","-1695","quat","-12713","6870","-3574"
"2018-03-18 14:15:25.526612","emg","134","131","228","155","217","145","378","432"
"2018-03-18 14:15:25.541772","acc","1075","11","-103","-178","gyro","6863","64","-1686","quat","-12702","6887","-3544"
"2018-03-18 14:15:25.549110","emg","118","128","230","160","251","177","274","337"
"2018-03-18 14:15:25.556743","acc","1091","29","-124","-146","gyro","6872","2","-1703","quat","-12698","6899","-3519"
"2018-03-18 14:15:25.571582","emg","112","123","226","171","254","174","249","303"
"2018-03-18 14:15:25.579217","acc","1118","41","-117","-108","gyro","6881","57","-1634","quat","-12698","6904","-3489"
"2018-03-18 14:15:25.586620","emg","113","136","294","208","214","178","307","368"
"2018-03-18 14:15:25.601710","acc","1063","-70","-135","-16","gyro","6867","26","-1742","quat","-12695","6929","-3480"
"2018-03-18 14:15:25.609125","emg","170","130","292","218","194","202","516","495"
"2018-03-18 14:15:25.616740","acc","1111","10","-92","2","gyro","6861","61","-1704","quat","-12698","6936","-3467"
"2018-03-18 14:15:25.631726","emg","163","131","286","208","181","189","517","473"
"2018-03-18 14:15:25.639203","acc","1121","34","-19","-69","gyro","6869","29","-1645","quat","-12698","6932","-3457"
"2018-03-18 14:15:25.646623","emg","165","149","292","199","123","158","508","457"
"2018-03-18 14:15:25.661711","acc","1134","-41","-36","-36","gyro","6868","14","-1736","quat","-12694","6941","-3457"
"2018-03-18 14:15:25.669128","emg","175","151","283","180","112","154","524","486"
"2018-03-18 14:15:25.676820","acc","1086","-7","-69","41","gyro","6854","25","-1730","quat","-12698","6948","-3455"
"2018-03-18 14:15:25.691821","emg","177","139","203","143","109","152","507","466"
"2018-03-18 14:15:25.699229","acc","1108","-9","-72","56","gyro","6840","36","-1658","quat","-12705","6951","-3451"
"2018-03-18 14:15:25.706571","emg","110","135","193","130","110","104","290","320"
"2018-03-18 14:15:25.721735","acc","1113","-90","-75","37","gyro","6827","77","-1661","quat","-12704","6967","-3448"
"2018-03-18 14:15:25.729081","emg","106","135","186","123","109","105","277","308"
"2018-03-18 14:15:25.736749","acc","1123","-99","-89","60","gyro","6807","55","-1779","quat","-12703","6987","-3450"
"2018-03-18 14:15:25.751721","emg","101","117","196","133","107","102","291","308"
"2018-03-18 14:15:25.759234","acc","1104","53","-87","106","gyro","6788","60","-1723","quat","-12718","6984","-3442"
"2018-03-18 14:15:25.766593","emg","80","116","212","149","96","140","403","320"
"2018-03-18 14:15:25.781731","acc","1110","84","-56","73","gyro","6779","88","-1623","quat","-12732","6972","-3430"
"2018-03-18 14:15:25.789100","emg","72","122","238","165","112","171","443","296"
"2018-03-18 14:15:25.796788","acc","1157","120","-30","-2","gyro","6783","85","-1672","quat","-12743","6956","-3413"
"2018-03-18 14:15:25.811607","emg","73","121","244","163","117","173","428","269"
"2018-03-18 14:15:25.819328","acc","1074","111","-49","86","gyro","6771","73","-1737","quat","-12757","6947","-3406"
"2018-03-18 14:15:25.826599","emg","75","121","244","169","118","171","424","283"
"2018-03-18 14:15:25.841761","acc","1085","65","-103","252","gyro","6731","73","-1661","quat","-12783","6938","-3405"
"2018-03-18 14:15:25.849095","emg","77","122","242","189","124","173","417","284"
"2018-03-18 14:15:25.856734","acc","1085","-25","-97","245","gyro","6687","14","-1665","quat","-12802","6940","-3414"
"2018-03-18 14:15:25.871597","emg","76","124","234","183","123","140","297","229"
"2018-03-18 14:15:25.879267","acc","1098","1","-109","225","gyro","6646","15","-1728","quat","-12822","6942","-3419"
"2018-03-18 14:15:25.886621","emg","73","116","219","182","109","93","198","202"
"2018-03-18 14:15:25.901868","acc","1136","73","-77","156","gyro","6620","9","-1648","quat","-12843","6928","-3416"
"2018-03-18 14:15:25.909118","emg","84","134","224","183","135","116","193","191"
"2018-03-18 14:15:25.916712","acc","1107","-8","-80","138","gyro","6594","-13","-1627","quat","-12857","6927","-3418"
"2018-03-18 14:15:25.931631","emg","85","135","222","180","138","115","204","187"
"2018-03-18 14:15:25.939212","acc","1144","-24","-74","80","gyro","6577","19","-1643","quat","-12865","6929","-3414"
"2018-03-18 14:15:25.946626","emg","88","148","253","191","142","112","239","241"
"2018-03-18 14:15:25.961713","acc","1155","-7","-41","12","gyro","6572","16","-1637","quat","-12869","6928","-3409"
"2018-03-18 14:15:25.969118","emg","88","143","251","189","144","117","238","255"
"2018-03-18 14:15:25.976737","acc","1140","-14","-40","-25","gyro","6574","41","-1618","quat","-12870","6931","-3399"
"2018-03-18 14:15:25.991626","emg","91","151","256","184","136","116","238","247"
"2018-03-18 14:15:25.999220","acc","1112","-46","-54","8","gyro","6568","71","-1723","quat","-12867","6945","-3394"
"2018-03-18 14:15:26.006611","emg","75","129","247","190","108","101","262","257"
"2018-03-18 14:15:26.021726","acc","1112","61","-32","41","gyro","6565","108","-1718","quat","-12873","6942","-3383"
"2018-03-18 14:15:26.029064","emg","69","122","242","188","99","100","266","253"
"2018-03-18 14:15:26.036734","acc","1107","106","5","33","gyro","6566","68","-1641","quat","-12882","6927","-3376"
"2018-03-18 14:15:26.051575","emg","60","107","198","157","97","105","221","182"
"2018-03-18 14:15:26.059225","acc","1119","75","-10","29","gyro","6565","43","-1629","quat","-12891","6915","-3370"
"2018-03-18 14:15:26.066598","emg","60","113","210","167","104","101","203","146"
"2018-03-18 14:15:26.081735","acc","1137","34","-41","59","gyro","6555","41","-1674","quat","-12899","6911","-3365"
"2018-03-18 14:15:26.089092","emg","59","105","194","156","106","97","210","160"
"2018-03-18 14:15:26.096746","acc","1126","33","-51","66","gyro","6544","56","-1643","quat","-12908","6907","-3358"
"2018-03-18 14:15:26.112061","emg","86","99","175","143","98","79","186","178"
