"2018-03-18 14:14:52.151778","acc","1003","119","182","178","gyro","6752","259","-1612","quat","-12454","7481","-3432"
"2018-03-18 14:14:52.159378","emg","233","279","526","491","242","142","226","393"
"2018-03-18 14:14:52.174595","acc","974","-276","253","95","gyro","6755","186","-1627","quat","-12429","7495","-3487"
"2018-03-18 14:14:52.181762","emg","238","285","533","491","243","142","237","436"
"2018-03-18 14:14:52.189315","acc","897","-261","120","147","gyro","6735","143","-1706","quat","-12411","7521","-3533"
"2018-03-18 14:14:52.204270","emg","233","328","526","477","227","127","242","448"
"2018-03-18 14:14:52.211810","acc","951","-206","184","6","gyro","6746","181","-1699","quat","-12386","7537","-3566"
"2018-03-18 14:14:52.219200","emg","211","363","573","532","253","148","174","382"
"2018-03-18 14:14:52.234415","acc","888","-208","157","-37","gyro","6756","163","-1816","quat","-12354","7564","-3598"
"2018-03-18 14:14:52.241658","emg","218","371","542","500","258","161","181","373"
"2018-03-18 14:14:52.249321","acc","970","-137","87","53","gyro","6749","86","-1847","quat","-12343","7575","-3627"
"2018-03-18 14:14:52.264200","emg","167","339","443","401","226","147","166","331"
"2018-03-18 14:14:52.271810","acc","955","143","113","0","gyro","6764","92","-1790","quat","-12350","7549","-3632"
"2018-03-18 14:14:52.279206","emg","157","330","415","396","216","140","148","278"
"2018-03-18 14:14:52.286831","acc","900","35","85","-82","gyro","6783","88","-1646","quat","-12343","7541","-3634"
"2018-03-18 14:14:52.301744","emg","153","304","475","448","237","147","136","256"
"2018-03-18 14:14:52.309335","acc","951","-108","40","-113","gyro","6800","120","-1659","quat","-12326","7554","-3634"
"2018-03-18 14:14:52.324250","emg","185","290","503","423","230","143","139","251"
"2018-03-18 14:14:52.331835","acc","885","-254","-35","-38","gyro","6788","74","-1876","quat","-12300","7599","-3652"
"2018-03-18 14:14:52.339197","emg","169","264","478","391","204","123","111","216"
"2018-03-18 14:14:52.346831","acc","889","-100","-43","-7","gyro","6780","115","-1878","quat","-12288","7623","-3656"
"2018-03-18 14:14:52.361743","emg","170","256","489","399","208","124","137","236"
"2018-03-18 14:14:52.369282","acc","926","130","46","-22","gyro","6792","120","-1804","quat","-12294","7606","-3650"
"2018-03-18 14:14:52.384209","emg","185","259","501","401","209","129","143","232"
"2018-03-18 14:14:52.391950","acc","984","133","123","-129","gyro","6826","87","-1657","quat","-12294","7577","-3644"
"2018-03-18 14:14:52.399199","emg","185","224","431","333","182","118","140","222"
"2018-03-18 14:14:52.406824","acc","924","-146","78","-96","gyro","6838","54","-1711","quat","-12274","7592","-3661"
"2018-03-18 14:14:52.421726","emg","157","181","309","254","131","92","130","215"
"2018-03-18 14:14:52.429275","acc","915","-279","-15","25","gyro","6821","110","-1848","quat","-12251","7633","-3683"
"2018-03-18 14:14:52.452474","emg","159","175","278","222","121","89","151","276"
"2018-03-18 14:14:52.453241","acc","956","-61","48","38","gyro","6815","87","-1900","quat","-12246","7638","-3700"
"2018-03-18 14:14:52.459168","emg","164","152","253","221","140","96","130","252"
"2018-03-18 14:14:52.474303","acc","944","126","70","-31","gyro","6827","32","-1832","quat","-12252","7616","-3704"
"2018-03-18 14:14:52.481727","emg","144","155","240","200","137","90","121","244"
"2018-03-18 14:14:52.489275","acc","916","54","45","-18","gyro","6835","78","-1713","quat","-12254","7604","-3705"
"2018-03-18 14:14:52.504371","emg","135","162","267","211","135","88","115","236"
"2018-03-18 14:14:52.511786","acc","941","-202","30","25","gyro","6825","72","-1770","quat","-12240","7626","-3728"
"2018-03-18 14:14:52.519309","emg","128","150","280","217","131","85","118","244"
"2018-03-18 14:14:52.534300","acc","906","-181","7","40","gyro","6809","40","-1906","quat","-12226","7651","-3753"
"2018-03-18 14:14:52.541743","emg","115","155","284","223","135","88","88","161"
"2018-03-18 14:14:52.549284","acc","935","55","41","26","gyro","6807","39","-1901","quat","-12230","7640","-3762"
"2018-03-18 14:14:52.564284","emg","109","156","270","188","100","73","83","167"
"2018-03-18 14:14:52.571811","acc","910","100","46","-25","gyro","6817","47","-1747","quat","-12236","7623","-3762"
"2018-03-18 14:14:52.579228","emg","125","144","265","193","96","68","89","196"
"2018-03-18 14:14:52.594243","acc","909","-91","30","-19","gyro","6818","72","-1715","quat","-12227","7631","-3771"
"2018-03-18 14:14:52.601767","emg","155","149","246","184","106","76","93","199"
"2018-03-18 14:14:52.609318","acc","920","-156","20","12","gyro","6810","64","-1840","quat","-12214","7651","-3789"
"2018-03-18 14:14:52.624255","emg","153","145","216","166","98","75","87","184"
"2018-03-18 14:14:52.631819","acc","925","24","34","-4","gyro","6812","55","-1857","quat","-12214","7646","-3796"
"2018-03-18 14:14:52.639172","emg","167","137","200","157","92","73","82","173"
"2018-03-18 14:14:52.654441","acc","912","89","54","-22","gyro","6822","68","-1758","quat","-12218","7630","-3795"
