"2018-03-18 14:14:24.814818","acc","1177","-65","23","-12","gyro","6091","-190","-1639","quat","-13218","6387","-3981"
"2018-03-18 14:14:24.829669","emg","198","341","341","207","130","97","177","297"
"2018-03-18 14:14:24.837365","acc","1173","-50","0","25","gyro","6085","-216","-1615","quat","-13217","6391","-3986"
"2018-03-18 14:14:24.852173","emg","180","315","326","208","130","98","181","291"
"2018-03-18 14:14:24.859850","acc","1118","-39","-22","18","gyro","6078","-215","-1644","quat","-13215","6400","-3989"
"2018-03-18 14:14:24.867296","emg","181","316","383","301","154","103","196","334"
"2018-03-18 14:14:24.874808","acc","1132","31","-50","-2","gyro","6075","-208","-1653","quat","-13217","6402","-3981"
"2018-03-18 14:14:24.889737","emg","191","320","371","303","156","101","210","382"
"2018-03-18 14:14:24.897329","acc","1173","82","-43","-19","gyro","6079","-196","-1630","quat","-13224","6393","-3968"
"2018-03-18 14:14:24.912180","emg","181","276","332","289","138","81","193","354"
"2018-03-18 14:14:24.919827","acc","1197","96","25","-46","gyro","6092","-193","-1596","quat","-13228","6377","-3959"
"2018-03-18 14:14:24.927188","emg","172","244","335","300","136","74","155","318"
"2018-03-18 14:14:24.934838","acc","1175","-49","21","-35","gyro","6097","-216","-1590","quat","-13223","6381","-3963"
"2018-03-18 14:14:24.949689","emg","179","247","338","304","129","67","160","340"
"2018-03-18 14:14:24.957323","acc","1146","-126","-25","-9","gyro","6090","-204","-1629","quat","-13214","6402","-3968"
"2018-03-18 14:14:24.972223","emg","181","250","266","210","107","72","174","359"
"2018-03-18 14:14:24.979817","acc","1129","20","-34","20","gyro","6086","-172","-1687","quat","-13216","6406","-3963"
"2018-03-18 14:14:24.987340","emg","180","239","259","192","98","71","173","327"
"2018-03-18 14:14:24.994830","acc","1197","124","28","-2","gyro","6095","-188","-1616","quat","-13224","6384","-3957"
"2018-03-18 14:14:25.009688","emg","175","230","254","202","100","76","178","328"
"2018-03-18 14:14:25.017376","acc","1206","50","46","-15","gyro","6103","-204","-1569","quat","-13227","6369","-3957"
"2018-03-18 14:14:25.032232","emg","170","255","265","267","151","110","182","330"
"2018-03-18 14:14:25.039837","acc","1157","-95","6","9","gyro","6098","-201","-1583","quat","-13222","6381","-3964"
"2018-03-18 14:14:25.047177","emg","182","238","250","259","155","110","178","326"
"2018-03-18 14:14:25.062779","acc","1154","-85","-4","25","gyro","6091","-180","-1660","quat","-13217","6395","-3970"
"2018-03-18 14:14:25.069642","emg","169","203","228","250","146","101","148","259"
"2018-03-18 14:14:25.077327","acc","1159","23","39","17","gyro","6093","-188","-1646","quat","-13217","6390","-3975"
"2018-03-18 14:14:25.092164","emg","170","214","243","263","153","104","138","258"
"2018-03-18 14:14:25.099836","acc","1143","4","50","2","gyro","6096","-206","-1610","quat","-13215","6386","-3983"
"2018-03-18 14:14:25.107352","emg","183","218","280","280","156","103","138","273"
"2018-03-18 14:14:25.122318","acc","1171","15","53","-8","gyro","6102","-194","-1623","quat","-13214","6380","-3987"
"2018-03-18 14:14:25.129745","emg","178","180","227","200","101","66","130","266"
"2018-03-18 14:14:25.137342","acc","1171","34","46","0","gyro","6107","-207","-1640","quat","-13214","6372","-3992"
"2018-03-18 14:14:25.152171","emg","166","177","236","228","122","72","134","259"
"2018-03-18 14:14:25.159841","acc","1184","57","22","4","gyro","6110","-233","-1588","quat","-13219","6358","-3992"
"2018-03-18 14:14:25.167150","emg","174","209","292","262","140","81","142","275"
"2018-03-18 14:14:25.182343","acc","1157","-43","-1","-4","gyro","6108","-232","-1625","quat","-13216","6364","-3997"
"2018-03-18 14:14:25.189672","emg","156","218","294","260","134","78","151","286"
"2018-03-18 14:14:25.197313","acc","1148","-37","-25","-2","gyro","6104","-214","-1640","quat","-13214","6372","-3997"
"2018-03-18 14:14:25.212239","emg","135","203","251","233","125","72","168","324"
"2018-03-18 14:14:25.219850","acc","1167","76","-15","9","gyro","6105","-197","-1637","quat","-13220","6363","-3989"
"2018-03-18 14:14:25.227183","emg","130","202","257","232","124","72","175","337"
"2018-03-18 14:14:25.242345","acc","1172","85","-2","2","gyro","6108","-228","-1599","quat","-13227","6348","-3985"
"2018-03-18 14:14:25.249785","emg","121","213","260","201","99","64","165","326"
"2018-03-18 14:14:25.257348","acc","1163","41","-28","-4","gyro","6108","-226","-1588","quat","-13232","6342","-3979"
"2018-03-18 14:14:25.272212","emg","124","184","202","156","75","52","170","345"
"2018-03-18 14:14:25.279777","acc","1193","-1","-27","-6","gyro","6107","-197","-1634","quat","-13233","6344","-3973"
"2018-03-18 14:14:25.287151","emg","157","184","231","173","103","62","158","320"
"2018-03-18 14:14:25.302401","acc","1176","15","0","-14","gyro","6108","-190","-1620","quat","-13233","6344","-3973"
"2018-03-18 14:14:25.309804","emg","164","207","280","246","151","82","130","263"
"2018-03-18 14:14:25.317428","acc","1157","38","15","-8","gyro","6112","-194","-1612","quat","-13234","6339","-3971"
"2018-03-18 14:14:25.340477","emg","158","209","289","257","159","82","160","310"
"2018-03-18 14:14:25.341819","acc","1173","7","9","-2","gyro","6112","-197","-1610","quat","-13234","6339","-3971"
"2018-03-18 14:14:25.347205","emg","155","203","270","255","156","81","169","316"
"2018-03-18 14:14:25.362391","acc","1168","12","18","-6","gyro","6115","-193","-1600","quat","-13234","6336","-3971"
