"2018-03-18 14:14:47.006706","emg","140","182","247","203","116","98","92","183"
"2018-03-18 14:14:47.014352","acc","795","-601","159","278","gyro","5897","-29","-1878","quat","-12229","8252","-4001"
"2018-03-18 14:14:47.029201","emg","168","199","295","248","133","104","90","192"
"2018-03-18 14:14:47.036853","acc","761","-294","240","32","gyro","5900","-42","-1992","quat","-12194","8275","-4058"
"2018-03-18 14:14:47.044227","emg","215","188","288","253","135","104","88","231"
"2018-03-18 14:14:47.059362","acc","620","-28","388","-86","gyro","5946","49","-1820","quat","-12163","8266","-4102"
"2018-03-18 14:14:47.066708","emg","220","182","268","230","126","99","79","203"
"2018-03-18 14:14:47.074303","acc","622","-54","522","-117","gyro","6012","123","-1625","quat","-12123","8250","-4155"
"2018-03-18 14:14:47.089211","emg","218","175","249","217","121","95","71","173"
"2018-03-18 14:14:47.096859","acc","658","-552","593","-297","gyro","6084","87","-1680","quat","-12025","8299","-4235"
"2018-03-18 14:14:47.104282","emg","215","206","355","287","136","90","66","170"
"2018-03-18 14:14:47.119362","acc","545","-871","512","-397","gyro","6148","170","-1815","quat","-11887","8409","-4316"
"2018-03-18 14:14:47.126768","emg","197","192","354","285","149","95","70","162"
"2018-03-18 14:14:47.134307","acc","556","-874","406","-275","gyro","6192","345","-2158","quat","-11752","8530","-4384"
"2018-03-18 14:14:47.149222","emg","153","188","357","292","157","100","73","106"
"2018-03-18 14:14:47.156861","acc","547","-351","343","-87","gyro","6230","341","-2211","quat","-11680","8578","-4428"
"2018-03-18 14:14:47.164433","emg","172","174","350","292","157","102","80","124"
"2018-03-18 14:14:47.179307","acc","618","-17","252","-130","gyro","6282","267","-1845","quat","-11653","8577","-4431"
"2018-03-18 14:14:47.186774","emg","177","177","358","302","157","101","77","126"
"2018-03-18 14:14:47.195851","acc","645","-19","140","-194","gyro","6334","313","-1792","quat","-11627","8584","-4411"
"2018-03-18 14:14:47.209224","emg","182","146","269","261","155","106","75","125"
"2018-03-18 14:14:47.216851","acc","639","-151","55","-119","gyro","6358","259","-1880","quat","-11598","8610","-4402"
"2018-03-18 14:14:47.224429","emg","183","121","213","215","125","90","67","126"
"2018-03-18 14:14:47.239333","acc","618","-131","-43","3","gyro","6358","258","-1878","quat","-11583","8634","-4391"
"2018-03-18 14:14:47.246680","emg","214","119","193","194","110","84","70","144"
"2018-03-18 14:14:47.261913","acc","622","-148","-104","33","gyro","6349","271","-1813","quat","-11574","8662","-4375"
"2018-03-18 14:14:47.269215","emg","189","126","208","195","108","78","62","138"
"2018-03-18 14:14:47.276876","acc","729","-18","-62","-64","gyro","6368","336","-1839","quat","-11570","8671","-4338"
"2018-03-18 14:14:47.284238","emg","187","133","253","209","108","76","62","134"
"2018-03-18 14:14:47.299595","acc","766","75","34","-168","gyro","6410","267","-1877","quat","-11567","8662","-4303"
"2018-03-18 14:14:47.306712","emg","190","130","281","215","102","62","59","138"
"2018-03-18 14:14:47.314369","acc","710","-17","-36","-75","gyro","6423","192","-1862","quat","-11565","8666","-4282"
"2018-03-18 14:14:47.329210","emg","202","130","275","213","100","66","76","197"
"2018-03-18 14:14:47.336858","acc","637","-51","-104","-10","gyro","6419","206","-1892","quat","-11562","8682","-4262"
"2018-03-18 14:14:47.344198","emg","198","136","287","219","105","70","83","240"
"2018-03-18 14:14:47.367489","acc","663","-43","-39","-87","gyro","6432","222","-1852","quat","-11554","8694","-4241"
"2018-03-18 14:14:47.368263","emg","192","153","344","257","116","83","91","238"
"2018-03-18 14:14:47.374326","acc","700","-95","14","-183","gyro","6457","158","-1928","quat","-11535","8708","-4226"
"2018-03-18 14:14:47.389247","emg","199","166","345","272","131","91","97","253"
"2018-03-18 14:14:47.396972","acc","666","-126","6","-112","gyro","6466","115","-2034","quat","-11516","8727","-4225"
"2018-03-18 14:14:47.404205","emg","219","166","320","244","118","91","175","284"
"2018-03-18 14:14:47.419339","acc","617","-14","-1","4","gyro","6466","110","-2059","quat","-11516","8727","-4226"
"2018-03-18 14:14:47.426704","emg","235","170","333","253","120","92","240","328"
"2018-03-18 14:14:47.434397","acc","640","64","42","-39","gyro","6477","90","-1947","quat","-11519","8715","-4224"
"2018-03-18 14:14:47.449208","emg","217","166","338","252","116","90","245","310"
"2018-03-18 14:14:47.456853","acc","707","36","90","-162","gyro","6506","53","-1938","quat","-11513","8703","-4219"
"2018-03-18 14:14:47.464183","emg","236","148","287","224","113","89","248","315"
"2018-03-18 14:14:47.479356","acc","628","-19","36","-136","gyro","6520","6","-2000","quat","-11504","8705","-4221"
"2018-03-18 14:14:47.486863","emg","257","123","233","176","91","84","260","319"
"2018-03-18 14:14:47.494301","acc","603","-60","4","-47","gyro","6520","85","-1995","quat","-11494","8715","-4226"
"2018-03-18 14:14:47.509201","emg","232","114","221","185","86","78","223","303"
"2018-03-18 14:14:47.516855","acc","640","72","9","32","gyro","6520","134","-2051","quat","-11502","8704","-4225"
"2018-03-18 14:14:47.531791","emg","213","110","207","173","82","72","157","230"
"2018-03-18 14:14:47.539348","acc","659","154","15","36","gyro","6522","66","-1983","quat","-11522","8679","-4223"
"2018-03-18 14:14:47.546940","emg","224","109","188","169","80","72","144","226"
"2018-03-18 14:14:47.554306","acc","620","166","14","-5","gyro","6529","60","-1894","quat","-11538","8655","-4216"
"2018-03-18 14:14:47.569234","emg","203","115","181","161","67","60","134","211"
"2018-03-18 14:14:47.576890","acc","627","60","16","-9","gyro","6534","113","-1895","quat","-11543","8646","-4213"
"2018-03-18 14:14:47.591729","emg","155","112","194","163","64","52","106","190"
"2018-03-18 14:14:47.599303","acc","611","0","8","48","gyro","6527","79","-1916","quat","-11547","8642","-4222"
"2018-03-18 14:14:47.606897","emg","154","108","198","151","62","48","98","181"
"2018-03-18 14:14:47.614335","acc","603","14","-9","55","gyro","6518","92","-1922","quat","-11552","8640","-4228"
"2018-03-18 14:14:47.629231","emg","175","113","194","150","59","50","77","163"
"2018-03-18 14:14:47.636849","acc","627","53","26","-13","gyro","6523","80","-1925","quat","-11555","8631","-4228"
"2018-03-18 14:14:47.651808","emg","153","110","202","155","61","49","74","140"
"2018-03-18 14:14:47.659324","acc","592","63","53","-46","gyro","6535","101","-1899","quat","-11554","8623","-4228"
"2018-03-18 14:14:47.674874","emg","175","109","188","146","70","56","73","145"
"2018-03-18 14:14:47.675866","acc","596","-67","40","11","gyro","6534","111","-1883","quat","-11546","8629","-4240"
"2018-03-18 14:14:47.689228","emg","205","122","207","149","79","63","84","149"
"2018-03-18 14:14:47.696851","acc","657","-105","32","52","gyro","6524","92","-1994","quat","-11539","8636","-4257"
"2018-03-18 14:14:47.711801","emg","205","120","196","135","78","67","77","136"
"2018-03-18 14:14:47.719312","acc","666","32","57","13","gyro","6528","72","-1998","quat","-11542","8625","-4266"
"2018-03-18 14:14:47.726949","emg","175","123","219","142","80","65","73","126"
"2018-03-18 14:14:47.741859","acc","673","78","73","-28","gyro","6540","37","-1920","quat","-11548","8606","-4270"
"2018-03-18 14:14:47.749226","emg","180","132","224","141","81","64","74","116"
"2018-03-18 14:14:47.756849","acc","638","-10","13","-5","gyro","6539","29","-1924","quat","-11549","8605","-4272"
"2018-03-18 14:14:47.771775","emg","170","131","245","163","80","60","77","111"
"2018-03-18 14:14:47.779313","acc","668","-12","-9","15","gyro","6538","68","-2009","quat","-11549","8605","-4272"
"2018-03-18 14:14:47.786877","emg","143","122","237","190","87","62","74","118"
