"2018-03-18 14:17:50.133809","emg","159","180","212","279","215","163","144","232"
"2018-03-18 14:17:50.141717","acc","1262","-223","-94","150","gyro","5994","-191","-1563","quat","-13516","5900","-3873"
"2018-03-18 14:17:50.148767","emg","152","171","190","222","205","150","131","215"
"2018-03-18 14:17:50.156390","acc","1261","-95","-85","112","gyro","5971","-188","-1530","quat","-13521","5917","-3869"
"2018-03-18 14:17:50.171290","emg","155","173","172","227","202","151","138","216"
"2018-03-18 14:17:50.178882","acc","1283","-55","-39","55","gyro","5961","-197","-1478","quat","-13524","5922","-3864"
"2018-03-18 14:17:50.193769","emg","155","196","190","251","206","147","132","194"
"2018-03-18 14:17:50.201380","acc","1267","-145","-15","22","gyro","5951","-244","-1548","quat","-13517","5943","-3871"
"2018-03-18 14:17:50.208792","emg","161","205","188","237","218","158","143","194"
"2018-03-18 14:17:50.224012","acc","1251","-131","-49","65","gyro","5932","-277","-1631","quat","-13513","5966","-3880"
"2018-03-18 14:17:50.231288","emg","146","185","176","178","178","152","206","269"
"2018-03-18 14:17:50.238905","acc","1255","10","-55","46","gyro","5923","-232","-1581","quat","-13518","5968","-3873"
"2018-03-18 14:17:50.253794","emg","176","190","178","186","180","167","261","343"
"2018-03-18 14:17:50.261670","acc","1261","60","10","-30","gyro","5933","-199","-1497","quat","-13521","5959","-3864"
"2018-03-18 14:17:50.268789","emg","172","191","207","222","184","158","262","347"
"2018-03-18 14:17:50.283876","acc","1276","-7","47","-56","gyro","5944","-242","-1546","quat","-13515","5958","-3866"
"2018-03-18 14:17:50.291292","emg","164","171","216","204","168","161","266","352"
"2018-03-18 14:17:50.298939","acc","1270","-22","3","10","gyro","5941","-281","-1614","quat","-13514","5962","-3871"
"2018-03-18 14:17:50.313791","emg","156","160","220","199","137","146","263","363"
"2018-03-18 14:17:50.321693","acc","1275","69","-22","14","gyro","5941","-223","-1567","quat","-13520","5953","-3861"
"2018-03-18 14:17:50.328748","emg","149","144","210","211","116","122","213","310"
"2018-03-18 14:17:50.343928","acc","1269","86","11","-27","gyro","5952","-205","-1480","quat","-13525","5938","-3851"
"2018-03-18 14:17:50.351243","emg","111","141","208","214","110","98","139","229"
"2018-03-18 14:17:50.358903","acc","1269","-5","26","-48","gyro","5962","-222","-1528","quat","-13521","5939","-3849"
"2018-03-18 14:17:50.373818","emg","107","162","201","211","128","116","134","221"
"2018-03-18 14:17:50.381399","acc","1247","-54","-9","-6","gyro","5960","-244","-1580","quat","-13516","5950","-3852"
"2018-03-18 14:17:50.388758","emg","103","153","181","208","148","118","144","227"
"2018-03-18 14:17:50.404089","acc","1266","0","-22","22","gyro","5955","-236","-1594","quat","-13517","5953","-3849"
"2018-03-18 14:17:50.411253","emg","104","156","161","218","163","128","153","218"
"2018-03-18 14:17:50.418911","acc","1248","90","15","-33","gyro","5966","-229","-1534","quat","-13520","5940","-3842"
"2018-03-18 14:17:50.433754","emg","106","159","159","214","169","131","156","212"
"2018-03-18 14:17:50.441754","acc","1249","53","1","-1","gyro","5969","-233","-1517","quat","-13524","5932","-3838"
"2018-03-18 14:17:50.448768","emg","111","151","162","212","167","127","162","223"
"2018-03-18 14:17:50.464072","acc","1243","45","-2","-1","gyro","5971","-231","-1531","quat","-13526","5927","-3834"
"2018-03-18 14:17:50.471264","emg","111","115","153","184","144","120","198","255"
"2018-03-18 14:17:50.478860","acc","1229","25","-2","-4","gyro","5973","-227","-1549","quat","-13526","5926","-3832"
"2018-03-18 14:17:50.493775","emg","110","120","140","176","129","111","219","285"
"2018-03-18 14:17:50.501731","acc","1241","83","1","-23","gyro","5979","-244","-1557","quat","-13529","5917","-3826"
"2018-03-18 14:17:50.508794","emg","120","118","139","159","108","99","290","358"
"2018-03-18 14:17:50.524032","acc","1254","110","-8","-54","gyro","5992","-217","-1474","quat","-13534","5902","-3812"
"2018-03-18 14:17:50.531282","emg","113","110","135","161","105","108","295","355"
"2018-03-18 14:17:50.538877","acc","1251","25","-7","-77","gyro","6005","-220","-1473","quat","-13532","5900","-3803"
"2018-03-18 14:17:50.553799","emg","119","123","129","155","118","116","295","358"
"2018-03-18 14:17:50.561358","acc","1233","-50","-8","-54","gyro","6010","-248","-1533","quat","-13525","5912","-3803"
"2018-03-18 14:17:50.568796","emg","123","143","93","140","115","112","268","336"
"2018-03-18 14:17:50.584136","acc","1246","-35","-37","-30","gyro","6008","-278","-1596","quat","-13520","5923","-3803"
"2018-03-18 14:17:50.591276","emg","122","138","105","147","113","119","260","331"
"2018-03-18 14:17:50.599197","acc","1246","43","-62","-36","gyro","6010","-243","-1556","quat","-13522","5924","-3791"
"2018-03-18 14:17:50.613808","emg","112","133","99","149","122","118","167","241"
