"2018-03-18 14:17:39.634374","acc","1645","19","-9","43","gyro","7177","-330","-1051","quat","-13956","3313","-3345"
"2018-03-18 14:17:39.641692","emg","71","91","92","153","146","119","103","146"
"2018-03-18 14:17:39.649404","acc","1635","32","-1","18","gyro","7175","-337","-998","quat","-13959","3306","-3343"
"2018-03-18 14:17:39.664235","emg","74","87","83","131","135","113","95","127"
"2018-03-18 14:17:39.672053","acc","1616","-15","-16","16","gyro","7172","-326","-1010","quat","-13961","3308","-3342"
"2018-03-18 14:17:39.679338","acc","1619","-23","-36","-8","gyro","7171","-325","-1005","quat","-13961","3314","-3337"
"2018-03-18 14:17:39.686713","emg","74","90","105","181","141","120","113","160"
"2018-03-18 14:17:39.702606","acc","1648","-11","-24","-11","gyro","7172","-308","-1045","quat","-13960","3320","-3332"
"2018-03-18 14:17:39.703791","emg","82","92","104","188","142","120","129","201"
"2018-03-18 14:17:39.716971","acc","1650","26","1","13","gyro","7171","-312","-1067","quat","-13961","3319","-3330"
"2018-03-18 14:17:39.724258","emg","86","86","94","184","130","116","151","246"
