"2018-03-18 14:18:08.268836","acc","790","-34","-27","-93","gyro","6498","-73","-1705","quat","-12265","7544","-4345"
"2018-03-18 14:18:08.276468","emg","148","231","195","230","210","162","159","260"
"2018-03-18 14:18:08.291799","acc","788","-218","2","-157","gyro","6509","-9","-1916","quat","-12229","7590","-4349"
"2018-03-18 14:18:08.298914","emg","147","224","201","215","217","178","162","255"
"2018-03-18 14:18:08.306431","acc","877","-1","69","-75","gyro","6525","-12","-1962","quat","-12217","7594","-4351"
"2018-03-18 14:18:08.321316","emg","121","172","198","220","185","157","141","180"
"2018-03-18 14:18:08.328890","acc","839","114","43","70","gyro","6525","-39","-1832","quat","-12228","7576","-4354"
"2018-03-18 14:18:08.336260","emg","133","174","183","207","183","161","138","212"
"2018-03-18 14:18:08.351878","acc","876","46","31","2","gyro","6532","-34","-1693","quat","-12232","7564","-4352"
"2018-03-18 14:18:08.366931","emg","142","186","192","219","186","164","147","219"
"2018-03-18 14:18:08.367792","acc","855","-118","59","-84","gyro","6546","8","-1726","quat","-12214","7579","-4355"
"2018-03-18 14:18:08.389464","emg","142","181","229","288","199","168","159","231"
"2018-03-18 14:18:08.390346","acc","898","-228","106","-97","gyro","6557","-39","-1883","quat","-12183","7607","-4376"
"2018-03-18 14:18:08.396265","emg","143","166","210","288","175","152","142","215"
"2018-03-18 14:18:08.411392","acc","885","-58","61","43","gyro","6553","-64","-2011","quat","-12176","7611","-4395"
"2018-03-18 14:18:08.418754","emg","142","171","205","277","169","142","138","225"
"2018-03-18 14:18:08.426344","acc","909","143","72","28","gyro","6565","-20","-1765","quat","-12189","7582","-4391"
"2018-03-18 14:18:08.449451","emg","136","167","200","272","161","135","143","193"
"2018-03-18 14:18:08.450332","acc","858","-22","76","-55","gyro","6577","-68","-1748","quat","-12181","7580","-4398"
"2018-03-18 14:18:08.456262","emg","139","159","262","299","169","136","145","196"
"2018-03-18 14:18:08.471355","acc","880","-161","18","-13","gyro","6574","-38","-1880","quat","-12165","7601","-4410"
"2018-03-18 14:18:08.478756","emg","128","149","232","229","136","117","130","164"
"2018-03-18 14:18:08.486348","acc","884","-9","11","68","gyro","6565","-46","-1978","quat","-12167","7602","-4418"
"2018-03-18 14:18:08.501261","emg","111","123","218","196","116","101","127","168"
"2018-03-18 14:18:08.508826","acc","872","151","35","82","gyro","6566","-41","-1801","quat","-12184","7574","-4417"
"2018-03-18 14:18:08.516293","emg","121","123","238","199","122","113","152","204"
"2018-03-18 14:18:08.531401","acc","848","55","36","34","gyro","6567","-62","-1744","quat","-12190","7561","-4420"
"2018-03-18 14:18:08.538755","emg","112","117","233","197","118","105","132","195"
"2018-03-18 14:18:08.546353","acc","857","-79","29","9","gyro","6565","-60","-1841","quat","-12182","7570","-4430"
"2018-03-18 14:18:08.561262","emg","110","139","152","116","118","110","123","177"
"2018-03-18 14:18:08.568998","acc","856","-37","17","71","gyro","6554","-57","-1937","quat","-12181","7574","-4442"
"2018-03-18 14:18:08.583779","emg","120","142","143","123","129","122","129","192"
"2018-03-18 14:18:08.591429","acc","852","126","34","82","gyro","6553","-53","-1813","quat","-12195","7552","-4443"
"2018-03-18 14:18:08.598855","emg","128","151","147","127","134","131","132","201"
"2018-03-18 14:18:08.606408","acc","865","39","45","50","gyro","6553","-59","-1744","quat","-12201","7539","-4449"
"2018-03-18 14:18:08.621366","emg","122","147","109","114","128","121","128","180"
"2018-03-18 14:18:08.628878","acc","838","-58","38","15","gyro","6552","-59","-1811","quat","-12194","7545","-4459"
"2018-03-18 14:18:08.636351","emg","130","177","131","150","164","142","132","187"
"2018-03-18 14:18:08.651345","acc","861","-58","66","-12","gyro","6556","-61","-1861","quat","-12184","7550","-4470"
"2018-03-18 14:18:08.658720","emg","122","150","120","145","152","130","131","209"
"2018-03-18 14:18:08.666365","acc","842","29","52","13","gyro","6559","-83","-1895","quat","-12183","7545","-4479"
"2018-03-18 14:18:08.681212","emg","129","148","129","152","148","124","131","221"
"2018-03-18 14:18:08.688867","acc","858","77","52","8","gyro","6566","-79","-1808","quat","-12188","7530","-4481"
"2018-03-18 14:18:08.696274","emg","119","137","118","144","139","111","122","208"
"2018-03-18 14:18:08.711368","acc","841","27","38","-4","gyro","6570","-93","-1801","quat","-12188","7524","-4485"
"2018-03-18 14:18:08.726925","emg","124","147","145","185","154","119","95","180"
"2018-03-18 14:18:08.727865","acc","851","-32","42","-37","gyro","6576","-88","-1814","quat","-12180","7527","-4491"
"2018-03-18 14:18:08.741304","emg","125","117","130","170","132","101","102","191"
"2018-03-18 14:18:08.748873","acc","862","-62","35","-4","gyro","6575","-89","-1924","quat","-12172","7536","-4502"
"2018-03-18 14:18:08.756284","emg","127","187","155","174","136","115","155","223"
"2018-03-18 14:18:08.771365","acc","866","28","43","9","gyro","6578","-85","-1867","quat","-12172","7529","-4507"
"2018-03-18 14:18:08.778716","emg","106","192","157","171","131","110","156","209"
"2018-03-18 14:18:08.786359","acc","875","4","59","6","gyro","6581","-109","-1858","quat","-12171","7523","-4517"
"2018-03-18 14:18:08.801219","emg","106","195","168","185","134","111","158","204"
"2018-03-18 14:18:08.808883","acc","869","-1","67","26","gyro","6580","-149","-1895","quat","-12170","7516","-4534"
"2018-03-18 14:18:08.816404","emg","97","189","157","154","120","98","152","201"
"2018-03-18 14:18:08.831362","acc","876","29","36","49","gyro","6574","-188","-1859","quat","-12176","7503","-4547"
"2018-03-18 14:18:08.838741","emg","80","178","153","135","90","81","142","190"
"2018-03-18 14:18:08.846388","acc","853","33","-5","56","gyro","6564","-168","-1852","quat","-12184","7494","-4555"
"2018-03-18 14:18:08.861268","emg","67","103","136","140","81","66","84","125"
