"2018-03-18 14:17:53.517859","emg","206","200","256","290","192","163","351","473"
"2018-03-18 14:17:53.539839","acc","910","66","-87","-140","gyro","5828","-34","-1879","quat","-12591","7724","-4037"
"2018-03-18 14:17:53.540734","emg","227","193","273","280","179","147","351","487"
"2018-03-18 14:17:53.553952","acc","886","70","-40","-172","gyro","5857","32","-1766","quat","-12586","7726","-4004"
"2018-03-18 14:17:53.561313","emg","242","204","270","253","193","160","366","526"
"2018-03-18 14:17:53.577170","acc","816","-79","-1","-178","gyro","5880","25","-1892","quat","-12562","7754","-3990"
"2018-03-18 14:17:53.577853","emg","246","226","287","252","217","175","299","440"
"2018-03-18 14:17:53.599627","acc","836","-116","14","-61","gyro","5885","-18","-1935","quat","-12543","7779","-3993"
"2018-03-18 14:17:53.600433","emg","235","221","262","228","204","167","264","396"
"2018-03-18 14:17:53.613917","acc","827","-31","40","-40","gyro","5893","-20","-1923","quat","-12532","7790","-3997"
"2018-03-18 14:17:53.621331","emg","215","207","252","230","199","154","253","353"
"2018-03-18 14:17:53.637061","acc","814","25","119","-78","gyro","5919","30","-1805","quat","-12520","7789","-4000"
"2018-03-18 14:17:53.637795","emg","231","220","241","232","209","163","254","422"
"2018-03-18 14:17:53.651392","acc","811","-133","151","-88","gyro","5937","-53","-1821","quat","-12494","7804","-4023"
"2018-03-18 14:17:53.658794","emg","212","233","202","199","205","158","206","356"
"2018-03-18 14:17:53.673943","acc","823","-243","73","74","gyro","5916","-133","-2133","quat","-12469","7838","-4065"
"2018-03-18 14:17:53.682273","emg","199","199","196","205","165","133","186","339"
"2018-03-18 14:17:53.697178","acc","809","183","7","154","gyro","5903","-52","-1969","quat","-12489","7813","-4069"
"2018-03-18 14:17:53.697894","emg","196","199","187","209","176","153","250","377"
"2018-03-18 14:17:53.711489","acc","843","151","108","41","gyro","5915","-51","-1739","quat","-12501","7783","-4075"
"2018-03-18 14:17:53.718841","emg","212","211","190","204","188","162","264","410"
"2018-03-18 14:17:53.734600","acc","800","-61","81","38","gyro","5911","-128","-1816","quat","-12494","7785","-4099"
"2018-03-18 14:17:53.741688","emg","162","201","175","208","179","147","230","319"
"2018-03-18 14:17:53.756488","acc","817","-72","68","38","gyro","5905","-113","-1887","quat","-12485","7792","-4120"
"2018-03-18 14:17:53.763812","emg","160","181","167","205","168","138","229","322"
"2018-03-18 14:17:53.771411","acc","783","36","34","114","gyro","5889","-146","-1973","quat","-12489","7786","-4141"
"2018-03-18 14:17:53.778784","emg","164","181","135","189","166","143","237","322"
"2018-03-18 14:17:53.793910","acc","811","242","38","63","gyro","5895","-74","-1821","quat","-12510","7751","-4136"
"2018-03-18 14:17:53.801459","emg","158","174","126","183","152","123","171","275"
"2018-03-18 14:17:53.816428","acc","817","105","72","-6","gyro","5906","-91","-1721","quat","-12515","7732","-4139"
"2018-03-18 14:17:53.823833","emg","155","161","126","205","141","116","169","277"
"2018-03-18 14:17:53.831406","acc","838","-34","58","-12","gyro","5911","-90","-1855","quat","-12508","7736","-4149"
"2018-03-18 14:17:53.838743","emg","157","153","138","205","130","114","163","260"
"2018-03-18 14:17:53.853900","acc","814","-40","52","0","gyro","5912","-81","-1895","quat","-12498","7744","-4161"
"2018-03-18 14:17:53.861306","emg","168","166","132","209","163","136","170","257"
"2018-03-18 14:17:53.876427","acc","828","15","34","82","gyro","5902","-128","-1929","quat","-12501","7740","-4176"
"2018-03-18 14:17:53.883779","emg","156","151","124","180","153","122","155","258"
"2018-03-18 14:17:53.891453","acc","847","133","11","50","gyro","5901","-109","-1829","quat","-12514","7719","-4174"
"2018-03-18 14:17:53.898876","emg","164","145","135","183","148","118","149","247"
"2018-03-18 14:17:53.913933","acc","833","31","45","11","gyro","5903","-128","-1806","quat","-12515","7711","-4182"
"2018-03-18 14:17:53.921395","emg","174","168","176","189","172","147","165","244"
"2018-03-18 14:17:53.936869","acc","837","16","5","34","gyro","5897","-151","-1880","quat","-12517","7709","-4190"
"2018-03-18 14:17:53.943768","emg","171","170","163","167","175","150","178","254"
"2018-03-18 14:17:53.951420","acc","841","52","3","15","gyro","5897","-97","-1832","quat","-12521","7703","-4188"
"2018-03-18 14:17:53.958788","emg","163","171","184","194","169","147","179","264"
"2018-03-18 14:17:53.973925","acc","847","15","19","54","gyro","5890","-142","-1888","quat","-12524","7699","-4198"
"2018-03-18 14:17:53.981270","emg","167","192","197","205","183","156","190","265"
"2018-03-18 14:17:53.996444","acc","832","93","-23","60","gyro","5881","-159","-1861","quat","-12535","7687","-4200"
"2018-03-18 14:17:54.003874","emg","162","203","198","216","193","159","205","296"
"2018-03-18 14:17:54.019558","acc","857","56","7","-11","gyro","5886","-90","-1797","quat","-12539","7680","-4195"
"2018-03-18 14:17:54.020262","emg","132","178","163","221","169","130","195","278"
"2018-03-18 14:17:54.033918","acc","858","39","-18","-17","gyro","5887","-130","-1840","quat","-12541","7677","-4190"
