"2018-03-18 14:17:26.613808","emg","199","233","164","214","151","135","159","255"
"2018-03-18 14:17:26.629587","acc","1860","-5","36","64","gyro","6760","475","-130","quat","-14812","1387","1189"
"2018-03-18 14:17:26.630279","emg","237","243","169","257","148","144","171","262"
"2018-03-18 14:17:26.643990","acc","1887","12","18","110","gyro","6744","461","-69","quat","-14820","1379","1196"
"2018-03-18 14:17:26.651300","emg","230","240","167","244","148","145","165","225"
"2018-03-18 14:17:26.667141","acc","1876","-77","-5","80","gyro","6733","424","-36","quat","-14824","1381","1199"
"2018-03-18 14:17:26.667814","emg","216","230","169","227","145","140","159","216"
"2018-03-18 14:17:26.681464","acc","1885","-96","-16","19","gyro","6732","421","-108","quat","-14824","1392","1200"
"2018-03-18 14:17:26.688815","emg","206","221","158","207","154","141","133","178"
"2018-03-18 14:17:26.704038","acc","1879","-71","-44","-15","gyro","6735","440","-126","quat","-14821","1404","1208"
"2018-03-18 14:17:26.711346","emg","179","189","142","229","133","122","122","158"
"2018-03-18 14:17:26.727118","acc","1887","-9","-30","-47","gyro","6743","470","-82","quat","-14816","1401","1224"
"2018-03-18 14:17:26.727819","emg","124","175","135","188","144","118","109","135"
"2018-03-18 14:17:26.741443","acc","1892","2","-36","-32","gyro","6749","442","-90","quat","-14813","1396","1237"
"2018-03-18 14:17:26.748904","emg","121","174","135","184","136","110","89","113"
"2018-03-18 14:17:26.763956","acc","1903","-10","-26","-11","gyro","6751","457","-104","quat","-14811","1395","1248"
"2018-03-18 14:17:26.771349","emg","127","179","153","232","148","116","98","135"
"2018-03-18 14:17:26.787235","acc","1858","-26","-34","-12","gyro","6753","435","-109","quat","-14809","1397","1258"
"2018-03-18 14:17:26.787963","emg","122","153","144","244","137","107","99","130"
"2018-03-18 14:17:26.801473","acc","1861","-46","-31","-44","gyro","6761","461","-101","quat","-14804","1402","1268"
"2018-03-18 14:17:26.808819","emg","96","142","142","215","139","103","88","120"
"2018-03-18 14:17:26.824421","acc","1842","-60","-10","-60","gyro","6772","472","-131","quat","-14798","1410","1274"
"2018-03-18 14:17:26.831320","emg","96","123","126","191","121","90","82","124"
"2018-03-18 14:17:26.847152","acc","1835","-105","19","-44","gyro","6781","473","-156","quat","-14792","1426","1271"
"2018-03-18 14:17:26.847840","emg","92","126","121","187","117","87","83","124"
"2018-03-18 14:17:26.861474","acc","1787","-123","37","-66","gyro","6794","465","-147","quat","-14785","1443","1265"
"2018-03-18 14:17:26.868847","emg","78","119","97","127","102","87","69","94"
"2018-03-18 14:17:26.884000","acc","1747","-229","77","-142","gyro","6822","499","-96","quat","-14771","1469","1251"
"2018-03-18 14:17:26.891573","emg","130","140","96","104","100","91","68","94"
"2018-03-18 14:17:26.907205","acc","1763","-308","57","-170","gyro","6856","473","-100","quat","-14753","1508","1233"
"2018-03-18 14:17:26.907932","emg","143","159","110","110","107","92","76","99"
"2018-03-18 14:17:26.929686","acc","1731","-328","-17","-119","gyro","6879","478","-180","quat","-14737","1563","1222"
"2018-03-18 14:17:26.930540","emg","138","180","149","113","103","88","74","93"
"2018-03-18 14:17:26.943942","acc","1776","-377","-22","-130","gyro","6906","514","-155","quat","-14719","1623","1212"
"2018-03-18 14:17:26.951572","emg","141","194","179","135","115","93","75","92"
"2018-03-18 14:17:26.967084","acc","1603","-439","-164","-199","gyro","6942","485","-97","quat","-14693","1698","1223"
"2018-03-18 14:17:26.967800","emg","150","200","181","118","112","84","73","93"
"2018-03-18 14:17:26.989666","acc","1696","-377","-325","-208","gyro","6974","473","-200","quat","-14665","1780","1258"
