"2018-03-18 14:17:15.251490","acc","1236","268","223","0","gyro","8550","399","-1474","quat","-12084","6499","-2660"
"2018-03-18 14:17:15.258878","emg","192","206","270","355","193","130","256","184"
"2018-03-18 14:17:15.266455","acc","1265","31","156","55","gyro","8555","273","-1386","quat","-12091","6471","-2683"
"2018-03-18 14:17:15.281395","emg","186","192","246","322","186","130","253","176"
"2018-03-18 14:17:15.288940","acc","1250","-75","47","39","gyro","8550","295","-1489","quat","-12089","6473","-2701"
"2018-03-18 14:17:15.296777","emg","167","148","206","265","147","105","224","155"
"2018-03-18 14:17:15.311497","acc","1294","61","66","20","gyro","8553","344","-1558","quat","-12093","6459","-2706"
"2018-03-18 14:17:15.318877","emg","172","170","238","306","165","109","240","165"
"2018-03-18 14:17:15.326775","acc","1308","94","94","9","gyro","8562","318","-1492","quat","-12099","6434","-2710"
"2018-03-18 14:17:15.341366","emg","163","165","224","291","160","108","214","165"
"2018-03-18 14:17:15.350704","acc","1262","0","45","39","gyro","8559","287","-1496","quat","-12102","6427","-2722"
"2018-03-18 14:17:15.356439","emg","152","196","254","294","179","121","216","183"
"2018-03-18 14:17:15.371766","acc","1228","-35","-8","84","gyro","8544","316","-1533","quat","-12107","6433","-2733"
"2018-03-18 14:17:15.378846","emg","180","216","275","344","207","138","213","208"
"2018-03-18 14:17:15.386709","acc","1270","53","64","51","gyro","8544","326","-1512","quat","-12113","6419","-2740"
"2018-03-18 14:17:15.401399","emg","220","255","299","372","239","163","241","262"
"2018-03-18 14:17:15.409326","acc","1244","-6","87","2","gyro","8548","273","-1474","quat","-12111","6410","-2755"
"2018-03-18 14:17:15.416672","emg","216","266","320","455","250","167","215","251"
"2018-03-18 14:17:15.431571","acc","1246","-69","6","25","gyro","8541","276","-1543","quat","-12109","6419","-2769"
"2018-03-18 14:17:15.438895","emg","223","279","330","462","258","171","187","255"
"2018-03-18 14:17:15.446732","acc","1256","80","-13","34","gyro","8536","327","-1574","quat","-12116","6412","-2765"
"2018-03-18 14:17:15.461514","emg","215","254","289","428","231","151","197","274"
"2018-03-18 14:17:15.469275","acc","1307","144","60","-16","gyro","8548","306","-1460","quat","-12125","6384","-2757"
"2018-03-18 14:17:15.476394","emg","197","261","268","404","233","162","218","262"
"2018-03-18 14:17:15.491804","acc","1364","1","82","-94","gyro","8568","262","-1428","quat","-12119","6368","-2760"
"2018-03-18 14:17:15.499031","emg","161","254","238","386","225","161","201","214"
"2018-03-18 14:17:15.506473","acc","1258","-318","-134","-71","gyro","8556","248","-1492","quat","-12096","6421","-2772"
"2018-03-18 14:17:15.521320","emg","150","233","170","234","208","152","194","207"
"2018-03-18 14:17:15.529317","acc","1228","-128","-135","38","gyro","8538","400","-1577","quat","-12090","6458","-2766"
"2018-03-18 14:17:15.536406","emg","182","239","195","298","204","151","220","254"
"2018-03-18 14:17:15.551877","acc","1281","58","18","-6","gyro","8543","345","-1506","quat","-12093","6448","-2760"
"2018-03-18 14:17:15.558854","emg","191","290","224","311","207","151","198","220"
"2018-03-18 14:17:15.566431","acc","1249","-108","-5","-24","gyro","8542","277","-1484","quat","-12085","6461","-2771"
"2018-03-18 14:17:15.581337","emg","191","280","252","314","185","129","175","214"
"2018-03-18 14:17:15.589301","acc","1234","-132","-59","31","gyro","8530","331","-1504","quat","-12080","6484","-2777"
"2018-03-18 14:17:15.596450","emg","208","269","263","304","160","104","165","218"
"2018-03-18 14:17:15.611812","acc","1273","2","18","-7","gyro","8533","357","-1513","quat","-12079","6482","-2776"
"2018-03-18 14:17:15.618970","emg","235","292","272","323","177","119","196","303"
"2018-03-18 14:17:15.626470","acc","1255","-21","82","-57","gyro","8547","312","-1469","quat","-12070","6477","-2784"
"2018-03-18 14:17:15.641374","emg","207","283","256","272","190","128","166","267"
"2018-03-18 14:17:15.649262","acc","1258","-150","29","-6","gyro","8544","304","-1522","quat","-12059","6493","-2802"
"2018-03-18 14:17:15.656643","emg","199","247","235","269","197","134","173","273"
"2018-03-18 14:17:15.671665","acc","1222","-132","-30","35","gyro","8533","335","-1546","quat","-12053","6514","-2814"
"2018-03-18 14:17:15.678921","emg","199","242","203","256","191","129","177","277"
"2018-03-18 14:17:15.686489","acc","1261","20","19","30","gyro","8532","349","-1549","quat","-12056","6510","-2815"
"2018-03-18 14:17:15.701366","emg","185","274","217","277","209","139","171","267"
"2018-03-18 14:17:15.709156","acc","1248","-94","36","7","gyro","8530","306","-1510","quat","-12049","6518","-2829"
"2018-03-18 14:17:15.716495","emg","148","259","236","279","192","127","131","167"
"2018-03-18 14:17:15.731815","acc","1198","-152","-32","43","gyro","8516","293","-1559","quat","-12043","6542","-2847"
"2018-03-18 14:17:15.738923","emg","147","267","235","288","179","116","131","163"
"2018-03-18 14:17:15.746580","acc","1219","-10","-42","61","gyro","8503","327","-1578","quat","-12047","6548","-2848"
"2018-03-18 14:17:15.761351","emg","149","249","246","289","174","113","135","171"
"2018-03-18 14:17:15.769316","acc","1219","45","-9","20","gyro","8500","293","-1541","quat","-12053","6543","-2847"
"2018-03-18 14:17:15.776370","emg","151","244","252","298","178","119","127","164"
"2018-03-18 14:17:15.791811","acc","1256","57","-14","7","gyro","8499","292","-1537","quat","-12059","6534","-2842"
"2018-03-18 14:17:15.798902","emg","123","193","223","270","151","106","122","177"
"2018-03-18 14:17:15.806463","acc","1240","67","-28","6","gyro","8498","316","-1544","quat","-12065","6529","-2833"
"2018-03-18 14:17:15.821423","emg","122","176","188","233","146","101","143","214"
"2018-03-18 14:17:15.829311","acc","1233","71","-14","-5","gyro","8501","335","-1521","quat","-12069","6522","-2823"
"2018-03-18 14:17:15.836612","emg","124","155","176","203","127","91","166","223"
"2018-03-18 14:17:15.851776","acc","1265","44","14","-23","gyro","8506","309","-1530","quat","-12071","6514","-2819"
