"2018-03-18 14:18:06.252558","acc","1570","38","-150","96","gyro","8728","90","-1193","quat","-12897","4391","-2576"
"2018-03-18 14:18:06.253702","emg","81","83","57","108","104","94","57","70"
"2018-03-18 14:18:06.266825","acc","1582","77","-147","76","gyro","8713","78","-1130","quat","-12913","4391","-2551"
"2018-03-18 14:18:06.274143","emg","85","85","55","117","103","97","62","73"
"2018-03-18 14:18:06.289340","acc","1619","-11","-85","53","gyro","8702","78","-1103","quat","-12921","4394","-2539"
"2018-03-18 14:18:06.296712","emg","86","90","51","115","109","102","64","65"
"2018-03-18 14:18:06.312554","acc","1611","-113","-49","23","gyro","8694","63","-1084","quat","-12922","4407","-2542"
"2018-03-18 14:18:06.313708","emg","87","92","51","113","111","102","63","66"
"2018-03-18 14:18:06.326886","acc","1594","-174","-26","24","gyro","8685","51","-1118","quat","-12918","4428","-2556"
"2018-03-18 14:18:06.334179","emg","62","74","40","88","100","88","53","52"
"2018-03-18 14:18:06.349288","acc","1571","-221","-65","17","gyro","8673","45","-1132","quat","-12912","4461","-2570"
"2018-03-18 14:18:06.364213","emg","64","72","46","89","98","85","52","51"
"2018-03-18 14:18:06.372586","acc","1597","-195","-88","-3","gyro","8663","56","-1175","quat","-12906","4494","-2577"
"2018-03-18 14:18:06.373744","emg","63","70","46","91","101","85","48","45"
"2018-03-18 14:18:06.386852","acc","1605","-117","-110","-38","gyro","8660","83","-1183","quat","-12900","4520","-2570"
"2018-03-18 14:18:06.394189","emg","61","63","46","93","98","82","49","47"
"2018-03-18 14:18:06.409357","acc","1614","-63","-120","-27","gyro","8657","105","-1165","quat","-12899","4538","-2555"
"2018-03-18 14:18:06.416687","emg","72","73","50","106","96","83","53","56"
"2018-03-18 14:18:06.432562","acc","1613","-20","-136","18","gyro","8648","105","-1170","quat","-12904","4551","-2537"
"2018-03-18 14:18:06.433733","emg","70","65","58","118","76","73","48","54"
"2018-03-18 14:18:06.446826","acc","1590","4","-129","9","gyro","8641","109","-1138","quat","-12910","4558","-2516"
"2018-03-18 14:18:06.454180","emg","62","58","58","138","75","70","51","53"
"2018-03-18 14:18:06.469346","acc","1618","-25","-91","-9","gyro","8639","132","-1132","quat","-12911","4567","-2499"
"2018-03-18 14:18:06.476688","emg","61","59","64","137","83","74","54","54"
"2018-03-18 14:18:06.492580","acc","1628","-75","-61","11","gyro","8634","118","-1153","quat","-12912","4578","-2495"
"2018-03-18 14:18:06.493717","emg","59","63","66","140","80","70","49","51"
"2018-03-18 14:18:06.507320","acc","1632","-88","-44","28","gyro","8626","103","-1163","quat","-12913","4589","-2496"
"2018-03-18 14:18:06.514163","emg","45","49","61","132","79","67","46","40"
"2018-03-18 14:18:06.529339","acc","1640","-60","-26","33","gyro","8620","113","-1166","quat","-12915","4594","-2496"
"2018-03-18 14:18:06.536654","emg","49","52","55","134","81","69","47","47"
"2018-03-18 14:18:06.552601","acc","1621","-48","-22","43","gyro","8612","93","-1183","quat","-12918","4598","-2499"
"2018-03-18 14:18:06.553731","emg","47","54","52","122","81","76","46","45"
"2018-03-18 14:18:06.566824","acc","1625","-9","-17","36","gyro","8606","95","-1176","quat","-12923","4596","-2498"
"2018-03-18 14:18:06.574168","emg","43","49","42","112","74","69","43","41"
"2018-03-18 14:18:06.589411","acc","1622","-9","1","36","gyro","8601","89","-1178","quat","-12928","4592","-2501"
"2018-03-18 14:18:06.596665","emg","48","48","47","130","74","68","46","47"
"2018-03-18 14:18:06.612535","acc","1604","5","-2","42","gyro","8595","84","-1177","quat","-12933","4587","-2502"
"2018-03-18 14:18:06.613684","emg","45","50","45","127","70","68","44","43"
"2018-03-18 14:18:06.626814","acc","1597","32","6","36","gyro","8592","91","-1173","quat","-12939","4578","-2501"
"2018-03-18 14:18:06.634141","emg","40","51","54","118","77","68","43","37"
"2018-03-18 14:18:06.649346","acc","1607","40","20","27","gyro","8590","98","-1173","quat","-12944","4567","-2501"
"2018-03-18 14:18:06.656700","emg","39","50","59","121","80","61","39","37"
"2018-03-18 14:18:06.672523","acc","1583","33","14","10","gyro","8591","113","-1149","quat","-12946","4559","-2497"
