"2018-03-18 14:17:17.929038","emg","292","375","376","433","272","163","192","256"
"2018-03-18 14:17:17.936506","acc","1346","57","-17","0","gyro","8630","336","-1400","quat","-12317","6032","-2424"
"2018-03-18 14:17:17.943863","emg","302","373","381","509","310","189","191","252"
"2018-03-18 14:17:17.951424","acc","1344","54","-26","33","gyro","8625","315","-1372","quat","-12325","6025","-2417"
"2018-03-18 14:17:17.966521","emg","327","330","345","463","279","174","197","268"
"2018-03-18 14:17:17.973923","acc","1345","28","-13","0","gyro","8625","319","-1402","quat","-12327","6023","-2414"
"2018-03-18 14:17:17.988881","emg","287","334","347","453","275","169","185","267"
"2018-03-18 14:17:17.996608","acc","1366","81","14","-25","gyro","8632","330","-1384","quat","-12330","6010","-2405"
"2018-03-18 14:17:18.003848","emg","278","327","334","461","284","174","181","274"
"2018-03-18 14:17:18.011460","acc","1383","27","9","-33","gyro","8638","309","-1361","quat","-12330","6002","-2401"
"2018-03-18 14:17:18.026337","emg","243","306","330","443","276","173","224","315"
"2018-03-18 14:17:18.034137","acc","1399","21","-18","-18","gyro","8640","316","-1391","quat","-12331","5999","-2396"
"2018-03-18 14:17:18.048914","emg","234","258","285","356","220","149","230","332"
"2018-03-18 14:17:18.056448","acc","1394","24","-25","-14","gyro","8642","345","-1403","quat","-12332","5997","-2388"
"2018-03-18 14:17:18.063857","emg","184","265","273","322","194","135","214","314"
"2018-03-18 14:17:18.078947","acc","1385","-25","6","-30","gyro","8646","356","-1402","quat","-12328","6001","-2387"
"2018-03-18 14:17:18.086434","emg","185","274","271","346","207","143","213","311"
"2018-03-18 14:17:18.093948","acc","1394","-42","17","-17","gyro","8650","335","-1368","quat","-12324","6002","-2390"
"2018-03-18 14:17:18.108930","emg","169","244","261","334","199","137","208","305"
"2018-03-18 14:17:18.116476","acc","1362","-88","-9","-19","gyro","8649","308","-1384","quat","-12318","6013","-2397"
"2018-03-18 14:17:18.123975","emg","195","256","266","330","205","136","173","281"
"2018-03-18 14:17:18.139488","acc","1343","-46","-33","-19","gyro","8648","341","-1414","quat","-12313","6025","-2396"
"2018-03-18 14:17:18.146562","emg","173","252","289","332","205","129","172","256"
"2018-03-18 14:17:18.154011","acc","1336","41","-8","2","gyro","8648","353","-1422","quat","-12315","6023","-2391"
"2018-03-18 14:17:18.168907","emg","191","236","315","366","218","132","174","245"
"2018-03-18 14:17:18.176530","acc","1347","46","1","1","gyro","8649","325","-1399","quat","-12318","6017","-2388"
"2018-03-18 14:17:18.183930","emg","241","270","351","368","243","154","228","335"
"2018-03-18 14:17:18.198981","acc","1378","27","-13","0","gyro","8648","323","-1397","quat","-12321","6013","-2384"
"2018-03-18 14:17:18.206332","emg","255","288","370","389","255","161","227","329"
"2018-03-18 14:17:18.214148","acc","1368","36","-25","20","gyro","8645","328","-1397","quat","-12326","6010","-2379"
"2018-03-18 14:17:18.228899","emg","229","265","347","382","231","147","213","316"
"2018-03-18 14:17:18.236494","acc","1377","16","-30","8","gyro","8643","343","-1385","quat","-12329","6009","-2373"
"2018-03-18 14:17:18.244197","emg","238","258","333","383","225","145","213","316"
"2018-03-18 14:17:18.259121","acc","1377","-54","2","-12","gyro","8644","348","-1386","quat","-12324","6015","-2376"
"2018-03-18 14:17:18.266441","emg","240","269","333","376","230","152","217","322"
"2018-03-18 14:17:18.281505","acc","1387","-36","26","-29","gyro","8649","335","-1405","quat","-12319","6017","-2380"
"2018-03-18 14:17:18.288901","emg","207","265","300","345","214","133","151","209"
"2018-03-18 14:17:18.296560","acc","1368","-52","-9","-21","gyro","8649","307","-1409","quat","-12315","6024","-2385"
"2018-03-18 14:17:18.303871","emg","182","233","272","310","188","120","151","201"
