"2018-03-18 14:17:56.501398","acc","967","-350","594","-577","gyro","6091","-171","-1657","quat","-12676","7349","-4080"
"2018-03-18 14:17:56.517315","emg","195","257","338","245","180","125","128","286"
"2018-03-18 14:17:56.518428","acc","979","-617","462","-578","gyro","6179","-153","-1705","quat","-12572","7421","-4140"
"2018-03-18 14:17:56.523811","emg","189","263","332","232","170","112","100","240"
"2018-03-18 14:17:56.538911","acc","968","-742","338","-543","gyro","6244","-157","-1970","quat","-12460","7522","-4198"
"2018-03-18 14:17:56.546306","emg","174","251","298","226","172","121","96","201"
"2018-03-18 14:17:56.561406","acc","969","-487","255","-408","gyro","6293","-161","-2087","quat","-12380","7589","-4240"
"2018-03-18 14:17:56.568813","emg","159","232","254","220","159","122","100","230"
"2018-03-18 14:17:56.576475","acc","966","-149","206","-349","gyro","6345","-194","-1916","quat","-12339","7603","-4257"
"2018-03-18 14:17:56.591341","emg","144","170","217","201","136","114","93","207"
"2018-03-18 14:17:56.598924","acc","962","-144","151","-380","gyro","6400","-149","-1776","quat","-12300","7619","-4258"
"2018-03-18 14:17:56.606631","emg","148","175","240","237","128","108","92","205"
"2018-03-18 14:17:56.621554","acc","883","-423","99","-449","gyro","6446","-106","-1903","quat","-12230","7687","-4269"
"2018-03-18 14:17:56.628777","emg","169","239","296","257","193","155","120","212"
"2018-03-18 14:17:56.636456","acc","923","-543","41","-240","gyro","6456","8","-2191","quat","-12162","7774","-4292"
"2018-03-18 14:17:56.651289","emg","180","238","279","247","190","150","118","229"
"2018-03-18 14:17:56.658948","acc","876","92","-11","93","gyro","6447","-7","-2125","quat","-12172","7765","-4293"
"2018-03-18 14:17:56.666290","emg","188","235","284","231","184","144","112","200"
"2018-03-18 14:17:56.681454","acc","902","250","103","-21","gyro","6471","-61","-1704","quat","-12193","7716","-4285"
"2018-03-18 14:17:56.688787","emg","182","247","355","273","189","147","117","200"
"2018-03-18 14:17:56.696814","acc","822","-149","153","-126","gyro","6493","-18","-1884","quat","-12162","7734","-4306"
"2018-03-18 14:17:56.711767","emg","186","237","371","284","187","145","117","206"
"2018-03-18 14:17:56.718920","acc","817","-216","127","130","gyro","6479","57","-2019","quat","-12141","7758","-4345"
"2018-03-18 14:17:56.726313","emg","170","174","326","272","133","101","96","193"
"2018-03-18 14:17:56.741449","acc","851","76","178","368","gyro","6453","48","-2012","quat","-12159","7725","-4389"
"2018-03-18 14:17:56.748807","emg","169","174","325","269","132","103","105","200"
"2018-03-18 14:17:56.756397","acc","825","128","270","276","gyro","6446","-60","-1774","quat","-12177","7675","-4438"
"2018-03-18 14:17:56.771298","emg","149","168","328","285","138","107","104","189"
"2018-03-18 14:17:56.779029","acc","811","-25","303","199","gyro","6446","-18","-1804","quat","-12173","7650","-4493"
"2018-03-18 14:17:56.793788","emg","150","156","255","247","134","105","101","184"
"2018-03-18 14:17:56.801406","acc","788","-19","283","295","gyro","6430","-52","-1964","quat","-12172","7627","-4556"
"2018-03-18 14:17:56.808949","emg","161","140","210","240","122","97","100","207"
"2018-03-18 14:17:56.816398","acc","838","19","309","348","gyro","6411","-100","-1829","quat","-12183","7585","-4624"
"2018-03-18 14:17:56.831312","emg","162","122","207","237","104","88","103","234"
"2018-03-18 14:17:56.839234","acc","858","41","303","295","gyro","6398","-167","-1861","quat","-12193","7541","-4687"
"2018-03-18 14:17:56.846265","emg","151","112","213","238","99","86","91","206"
"2018-03-18 14:17:56.861394","acc","867","32","244","170","gyro","6396","-171","-1821","quat","-12197","7508","-4732"
"2018-03-18 14:17:56.868829","emg","148","139","195","210","122","100","96","205"
"2018-03-18 14:17:56.876418","acc","851","66","163","177","gyro","6391","-137","-1849","quat","-12206","7479","-4762"
"2018-03-18 14:17:56.891313","emg","149","138","198","219","127","96","93","206"
"2018-03-18 14:17:56.899443","acc","834","71","65","204","gyro","6372","-156","-1871","quat","-12222","7456","-4782"
"2018-03-18 14:17:56.906417","emg","117","139","192","163","121","91","89","185"
"2018-03-18 14:17:56.921427","acc","823","136","5","156","gyro","6360","-151","-1817","quat","-12242","7431","-4785"
"2018-03-18 14:17:56.928778","emg","121","152","217","197","130","107","94","163"
"2018-03-18 14:17:56.936433","acc","780","106","-9","71","gyro","6355","-139","-1796","quat","-12253","7418","-4783"
"2018-03-18 14:17:56.951288","emg","137","169","230","222","140","111","97","160"
"2018-03-18 14:17:56.959213","acc","792","45","-49","54","gyro","6346","-148","-1816","quat","-12261","7417","-4778"
"2018-03-18 14:17:56.966280","emg","142","145","257","239","115","94","94","171"
"2018-03-18 14:17:56.989668","acc","767","56","-82","48","gyro","6335","-157","-1812","quat","-12269","7418","-4769"
"2018-03-18 14:17:56.990412","emg","151","181","277","263","143","118","105","172"
"2018-03-18 14:17:56.996423","acc","800","-21","-60","33","gyro","6325","-157","-1829","quat","-12270","7427","-4766"
"2018-03-18 14:17:57.011267","emg","175","220","316","312","185","141","111","179"
"2018-03-18 14:17:57.018919","acc","779","11","-56","33","gyro","6315","-165","-1892","quat","-12272","7434","-4764"
"2018-03-18 14:17:57.026284","emg","175","223","313","294","183","130","96","166"
"2018-03-18 14:17:57.041417","acc","831","22","-17","41","gyro","6309","-171","-1827","quat","-12277","7432","-4764"
"2018-03-18 14:17:57.048776","emg","154","209","284","272","174","124","91","169"
"2018-03-18 14:17:57.056457","acc","820","13","-12","61","gyro","6300","-173","-1798","quat","-12282","7428","-4767"
"2018-03-18 14:17:57.071305","emg","157","224","253","263","193","139","96","160"
"2018-03-18 14:17:57.078984","acc","844","-91","32","40","gyro","6292","-187","-1837","quat","-12276","7436","-4781"
"2018-03-18 14:17:57.086285","emg","155","220","247","275","197","139","93","163"
"2018-03-18 14:17:57.101471","acc","836","-77","50","71","gyro","6281","-206","-1904","quat","-12270","7441","-4802"
"2018-03-18 14:17:57.108772","emg","131","190","220","224","168","124","90","151"
"2018-03-18 14:17:57.116635","acc","875","26","78","112","gyro","6275","-182","-1904","quat","-12276","7427","-4819"
"2018-03-18 14:17:57.131290","emg","125","181","211","220","168","127","103","174"
"2018-03-18 14:17:57.138927","acc","865","131","141","126","gyro","6276","-204","-1818","quat","-12289","7391","-4838"
"2018-03-18 14:17:57.146306","emg","129","193","241","235","177","132","101","174"
"2018-03-18 14:17:57.161452","acc","902","63","193","83","gyro","6284","-244","-1739","quat","-12294","7357","-4866"
"2018-03-18 14:17:57.168812","emg","116","166","239","233","156","115","93","173"
"2018-03-18 14:17:57.176452","acc","886","-65","195","82","gyro","6283","-257","-1838","quat","-12287","7344","-4905"
"2018-03-18 14:17:57.191305","emg","108","141","230","183","125","101","89","173"
"2018-03-18 14:17:57.199009","acc","900","-13","182","125","gyro","6279","-266","-1932","quat","-12285","7325","-4943"
"2018-03-18 14:17:57.206294","emg","104","140","219","184","114","90","79","163"
"2018-03-18 14:17:57.221401","acc","901","139","164","129","gyro","6281","-288","-1888","quat","-12298","7285","-4968"
"2018-03-18 14:17:57.228796","emg","113","140","213","180","117","97","72","138"
"2018-03-18 14:17:57.236439","acc","900","219","118","91","gyro","6289","-280","-1761","quat","-12319","7236","-4977"
"2018-03-18 14:17:57.251320","emg","116","140","184","166","121","101","81","120"
"2018-03-18 14:17:57.258894","acc","906","150","67","34","gyro","6297","-289","-1733","quat","-12334","7202","-4979"
"2018-03-18 14:17:57.266266","emg","124","147","188","165","124","104","85","124"
"2018-03-18 14:17:57.281412","acc","899","136","11","8","gyro","6302","-296","-1810","quat","-12347","7179","-4975"
