"2018-03-18 14:18:10.084060","emg","160","170","104","141","137","126","203","294"
"2018-03-18 14:18:10.091528","acc","1727","-153","-86","45","gyro","6506","51","-746","quat","-14559","3273","-1854"
"2018-03-18 14:18:10.114616","emg","146","165","106","125","133","125","203","229"
"2018-03-18 14:18:10.115381","acc","1751","-133","-63","30","gyro","6500","71","-907","quat","-14556","3306","-1843"
"2018-03-18 14:18:10.121365","emg","130","175","118","133","140","128","187","230"
"2018-03-18 14:18:10.136435","acc","1768","-51","-7","79","gyro","6488","17","-900","quat","-14559","3317","-1840"
"2018-03-18 14:18:10.143761","emg","132","163","122","144","158","136","160","193"
"2018-03-18 14:18:10.151370","acc","1761","1","-11","31","gyro","6484","-26","-765","quat","-14563","3310","-1831"
"2018-03-18 14:18:10.166299","emg","148","172","118","158","173","143","156","193"
"2018-03-18 14:18:10.173845","acc","1772","-113","-37","9","gyro","6481","-38","-783","quat","-14562","3323","-1827"
"2018-03-18 14:18:10.181323","emg","141","166","118","156","168","136","179","218"
"2018-03-18 14:18:10.196405","acc","1795","-141","-20","-21","gyro","6482","-3","-888","quat","-14556","3348","-1826"
"2018-03-18 14:18:10.203880","emg","147","161","120","190","175","135","179","228"
"2018-03-18 14:18:10.211378","acc","1764","-47","3","4","gyro","6482","-28","-867","quat","-14555","3355","-1825"
"2018-03-18 14:18:10.226333","emg","139","147","117","192","165","127","180","248"
"2018-03-18 14:18:10.233868","acc","1765","-69","9","-34","gyro","6487","-48","-780","quat","-14552","3358","-1824"
"2018-03-18 14:18:10.241225","emg","135","134","113","189","156","128","194","296"
"2018-03-18 14:18:10.256420","acc","1746","-148","38","-71","gyro","6498","-50","-823","quat","-14542","3375","-1834"
"2018-03-18 14:18:10.263684","emg","120","116","107","164","139","114","202","311"
"2018-03-18 14:18:10.271389","acc","1744","-195","39","-72","gyro","6506","-111","-862","quat","-14530","3400","-1854"
"2018-03-18 14:18:10.286267","emg","116","116","117","166","142","113","190","289"
"2018-03-18 14:18:10.293899","acc","1725","-190","28","-106","gyro","6519","-120","-882","quat","-14515","3427","-1872"
"2018-03-18 14:18:10.301247","emg","87","105","108","137","123","110","167","275"
"2018-03-18 14:18:10.316414","acc","1740","-119","28","-153","gyro","6541","-125","-894","quat","-14500","3443","-1884"
"2018-03-18 14:18:10.331950","emg","90","102","97","122","121","114","156","254"
"2018-03-18 14:18:10.332833","acc","1766","-75","11","-216","gyro","6574","-85","-873","quat","-14483","3453","-1882"
"2018-03-18 14:18:10.346399","emg","115","110","98","144","120","110","140","207"
"2018-03-18 14:18:10.353858","acc","1745","-81","-8","-237","gyro","6609","-81","-893","quat","-14464","3468","-1878"
"2018-03-18 14:18:10.361332","emg","107","107","90","152","118","115","123","179"
"2018-03-18 14:18:10.376448","acc","1745","-48","-41","-170","gyro","6633","-57","-924","quat","-14451","3482","-1869"
"2018-03-18 14:18:10.383690","emg","108","99","74","156","116","114","99","150"
"2018-03-18 14:18:10.391387","acc","1766","-37","-18","-103","gyro","6649","-14","-919","quat","-14442","3492","-1861"
"2018-03-18 14:18:10.406337","emg","106","92","81","163","106","109","97","146"
"2018-03-18 14:18:10.413875","acc","1753","-48","-6","-66","gyro","6659","-13","-886","quat","-14436","3499","-1856"
"2018-03-18 14:18:10.421225","emg","109","95","82","164","105","107","94","138"
"2018-03-18 14:18:10.436401","acc","1735","-91","-25","-33","gyro","6662","-18","-906","quat","-14431","3515","-1854"
"2018-03-18 14:18:10.443707","emg","83","80","79","135","92","94","82","129"
"2018-03-18 14:18:10.451404","acc","1748","-42","-35","10","gyro","6659","-14","-959","quat","-14430","3527","-1850"
"2018-03-18 14:18:10.466375","emg","84","74","86","139","80","82","103","150"
"2018-03-18 14:18:10.473951","acc","1751","25","-10","41","gyro","6652","-38","-960","quat","-14434","3526","-1849"
"2018-03-18 14:18:10.481265","emg","89","92","103","136","90","95","116","168"
"2018-03-18 14:18:10.496433","acc","1754","68","13","35","gyro","6649","-50","-920","quat","-14439","3512","-1847"
"2018-03-18 14:18:10.503932","emg","89","97","108","136","99","96","127","212"
"2018-03-18 14:18:10.511351","acc","1717","38","28","2","gyro","6651","-37","-844","quat","-14441","3499","-1845"
"2018-03-18 14:18:10.526290","emg","124","113","115","141","120","123","229","408"
"2018-03-18 14:18:10.533837","acc","1768","-16","16","-18","gyro","6655","-56","-871","quat","-14441","3495","-1846"
"2018-03-18 14:18:10.541271","emg","124","126","141","205","152","135","244","429"
"2018-03-18 14:18:10.556398","acc","1777","-28","54","19","gyro","6653","-44","-971","quat","-14439","3498","-1858"
