"2018-03-18 14:17:48.326282","emg","177","203","166","238","172","139","155","239"
"2018-03-18 14:17:48.333902","acc","1574","-141","84","47","gyro","7575","-129","-1250","quat","-13494","4185","-3388"
"2018-03-18 14:17:48.348986","emg","160","200","165","237","174","137","151","249"
"2018-03-18 14:17:48.356403","acc","1544","-89","116","-24","gyro","7580","-213","-1186","quat","-13484","4187","-3410"
"2018-03-18 14:17:48.363798","emg","148","180","170","249","168","141","157","258"
"2018-03-18 14:17:48.387110","acc","1527","-154","42","-3","gyro","7577","-210","-1181","quat","-13476","4204","-3429"
"2018-03-18 14:17:48.387825","emg","133","139","167","257","152","121","173","280"
"2018-03-18 14:17:48.393875","acc","1550","-208","-7","31","gyro","7565","-177","-1214","quat","-13469","4235","-3443"
"2018-03-18 14:17:48.409016","emg","107","133","162","248","161","126","155","276"
"2018-03-18 14:17:48.416404","acc","1536","-131","36","54","gyro","7555","-183","-1246","quat","-13466","4251","-3460"
"2018-03-18 14:17:48.423809","emg","120","141","167","243","165","131","157","268"
"2018-03-18 14:17:48.438866","acc","1544","-64","77","31","gyro","7552","-215","-1251","quat","-13462","4254","-3478"
"2018-03-18 14:17:48.446545","emg","115","138","179","239","163","127","151","242"
"2018-03-18 14:17:48.453900","acc","1514","-59","30","8","gyro","7549","-223","-1213","quat","-13459","4259","-3488"
"2018-03-18 14:17:48.468997","emg","116","122","174","197","136","101","141","229"
"2018-03-18 14:17:48.476401","acc","1485","-79","-54","14","gyro","7541","-216","-1217","quat","-13458","4275","-3488"
"2018-03-18 14:17:48.483797","emg","124","101","150","151","122","96","138","238"
"2018-03-18 14:17:48.498892","acc","1528","-60","-49","40","gyro","7532","-191","-1242","quat","-13460","4287","-3486"
"2018-03-18 14:17:48.506497","emg","119","89","144","168","106","84","132","228"
"2018-03-18 14:17:48.513915","acc","1550","-11","19","27","gyro","7528","-216","-1241","quat","-13462","4286","-3490"
"2018-03-18 14:17:48.528930","emg","99","80","141","201","117","84","118","196"
"2018-03-18 14:17:48.536438","acc","1497","-9","-33","-11","gyro","7527","-241","-1209","quat","-13462","4288","-3488"
"2018-03-18 14:17:48.543754","emg","91","78","138","208","111","84","116","191"
"2018-03-18 14:17:48.558946","acc","1495","-85","-78","0","gyro","7520","-219","-1208","quat","-13461","4306","-3484"
"2018-03-18 14:17:48.566262","emg","110","88","149","214","104","78","123","204"
"2018-03-18 14:17:48.573940","acc","1514","-100","-75","7","gyro","7512","-197","-1221","quat","-13460","4326","-3480"
"2018-03-18 14:17:48.588776","emg","106","93","147","221","108","80","105","168"
"2018-03-18 14:17:48.596441","acc","1525","-66","-60","-1","gyro","7507","-221","-1230","quat","-13460","4339","-3477"
"2018-03-18 14:17:48.603786","emg","116","95","148","226","111","83","109","170"
"2018-03-18 14:17:48.619041","acc","1539","-65","-62","9","gyro","7500","-214","-1247","quat","-13461","4352","-3473"
"2018-03-18 14:17:48.626482","emg","121","99","135","196","107","87","111","167"
"2018-03-18 14:17:48.633936","acc","1552","-44","-65","19","gyro","7493","-205","-1245","quat","-13463","4361","-3467"
"2018-03-18 14:17:48.648990","emg","125","101","132","208","98","79","112","179"
"2018-03-18 14:17:48.656461","acc","1542","-47","-54","21","gyro","7487","-181","-1222","quat","-13466","4370","-3460"
"2018-03-18 14:17:48.663779","emg","108","94","109","197","107","83","105","156"
"2018-03-18 14:17:48.678926","acc","1545","-72","-24","16","gyro","7481","-188","-1230","quat","-13465","4380","-3461"
"2018-03-18 14:17:48.686285","emg","104","92","129","198","113","87","101","143"
"2018-03-18 14:17:48.693892","acc","1526","-68","-5","15","gyro","7477","-181","-1260","quat","-13463","4390","-3464"
"2018-03-18 14:17:48.708769","emg","104","95","131","192","127","95","100","155"
"2018-03-18 14:17:48.716419","acc","1523","-41","18","23","gyro","7473","-181","-1269","quat","-13462","4396","-3470"
"2018-03-18 14:17:48.723795","emg","96","90","138","192","116","83","100","160"
"2018-03-18 14:17:48.738903","acc","1537","-37","64","29","gyro","7472","-179","-1267","quat","-13460","4396","-3481"
