"2018-03-18 14:17:51.868099","acc","1686","-67","-42","-108","gyro","6115","52","-916","quat","-14633","3644","-1905"
"2018-03-18 14:17:51.873884","emg","250","216","175","278","197","217","274","343"
"2018-03-18 14:17:51.881404","acc","1741","77","-54","-89","gyro","6131","38","-1045","quat","-14629","3647","-1880"
"2018-03-18 14:17:51.904489","emg","268","344","323","354","223","267","263","312"
"2018-03-18 14:17:51.905393","acc","1802","186","67","-162","gyro","6168","78","-846","quat","-14626","3611","-1854"
"2018-03-18 14:17:51.918901","emg","266","419","375","390","256","284","274","298"
"2018-03-18 14:17:51.934702","acc","1712","66","123","-269","gyro","6221","53","-698","quat","-14612","3585","-1841"
"2018-03-18 14:17:51.935429","emg","297","476","421","407","272","306","231","313"
"2018-03-18 14:17:51.948869","acc","1543","-146","-172","-337","gyro","6267","-3","-771","quat","-14587","3623","-1805"
"2018-03-18 14:17:51.956316","emg","307","481","424","405","294","319","233","303"
"2018-03-18 14:17:51.963878","acc","1652","-80","-404","-292","gyro","6295","1","-1015","quat","-14570","3678","-1735"
"2018-03-18 14:17:51.978797","emg","319","478","427","396","277","300","242","327"
"2018-03-18 14:17:51.986374","acc","1796","233","-222","-86","gyro","6304","56","-1224","quat","-14572","3680","-1682"
"2018-03-18 14:17:51.993810","emg","290","418","335","359","257","261","233","315"
"2018-03-18 14:17:52.008859","acc","1856","452","-49","-65","gyro","6319","-65","-1038","quat","-14586","3614","-1646"
"2018-03-18 14:17:52.016333","emg","287","351","280","327","259","257","245","339"
"2018-03-18 14:17:52.023888","acc","1737","288","76","-14","gyro","6330","-5","-842","quat","-14596","3558","-1634"
"2018-03-18 14:17:52.038826","emg","272","293","201","317","256","259","286","416"
"2018-03-18 14:17:52.046390","acc","1737","17","54","30","gyro","6330","22","-771","quat","-14600","3542","-1635"
"2018-03-18 14:17:52.053774","emg","273","285","195","316","223","236","308","438"
"2018-03-18 14:17:52.068900","acc","1700","-35","37","-44","gyro","6338","-44","-826","quat","-14596","3540","-1641"
"2018-03-18 14:17:52.076314","emg","287","295","198","299","224","232","322","468"
"2018-03-18 14:17:52.083917","acc","1786","-4","44","-130","gyro","6360","-20","-937","quat","-14586","3540","-1644"
"2018-03-18 14:17:52.098854","emg","284","253","190","257","220","238","331","468"
"2018-03-18 14:17:52.106406","acc","1752","12","-14","-53","gyro","6367","-71","-943","quat","-14583","3540","-1644"
"2018-03-18 14:17:52.113762","emg","281","266","194","263","180","221","333","483"
"2018-03-18 14:17:52.128897","acc","1702","11","-21","6","gyro","6366","-47","-753","quat","-14587","3529","-1638"
"2018-03-18 14:17:52.136286","emg","266","255","179","236","150","178","313","464"
"2018-03-18 14:17:52.143994","acc","1773","-139","-17","-88","gyro","6377","-23","-810","quat","-14578","3544","-1638"
"2018-03-18 14:17:52.158789","emg","258","258","180","226","190","184","306","447"
"2018-03-18 14:17:52.166404","acc","1812","-98","32","-83","gyro","6390","-19","-1008","quat","-14567","3563","-1649"
"2018-03-18 14:17:52.173798","emg","223","254","187","225","271","236","290","396"
"2018-03-18 14:17:52.188950","acc","1773","75","47","-8","gyro","6394","-31","-950","quat","-14568","3549","-1652"
"2018-03-18 14:17:52.196299","emg","209","280","201","264","286","242","278","385"
"2018-03-18 14:17:52.203863","acc","1718","16","10","-121","gyro","6414","-27","-762","quat","-14563","3537","-1644"
"2018-03-18 14:17:52.218828","emg","211","259","207","260","287","231","255","374"
"2018-03-18 14:17:52.226432","acc","1757","-51","47","-84","gyro","6429","-17","-945","quat","-14554","3545","-1653"
"2018-03-18 14:17:52.233806","emg","226","254","210","299","297","252","238","315"
"2018-03-18 14:17:52.248935","acc","1753","-13","73","54","gyro","6422","-26","-972","quat","-14555","3545","-1669"
"2018-03-18 14:17:52.256345","emg","210","237","214","308","284","264","231","313"
"2018-03-18 14:17:52.263864","acc","1733","-37","48","18","gyro","6420","-53","-838","quat","-14556","3540","-1680"
"2018-03-18 14:17:52.278806","emg","202","216","202","313","208","207","220","341"
"2018-03-18 14:17:52.286359","acc","1728","-37","1","-71","gyro","6431","-32","-889","quat","-14550","3545","-1681"
"2018-03-18 14:17:52.293866","emg","200","196","178","303","179","185","220","343"
"2018-03-18 14:17:52.308997","acc","1768","20","49","-3","gyro","6433","-2","-991","quat","-14548","3544","-1687"
"2018-03-18 14:17:52.316319","emg","184","187","164","315","185","196","225","340"
"2018-03-18 14:17:52.323886","acc","1708","25","56","64","gyro","6425","-70","-900","quat","-14553","3534","-1700"
"2018-03-18 14:17:52.338797","emg","162","181","193","325","201","203","220","330"
"2018-03-18 14:17:52.346389","acc","1703","-37","20","18","gyro","6422","-37","-810","quat","-14554","3531","-1704"
"2018-03-18 14:17:52.353852","emg","173","195","198","337","183","185","214","331"
"2018-03-18 14:17:52.368885","acc","1736","-53","12","-47","gyro","6430","6","-887","quat","-14549","3539","-1704"
